group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
4,5,25,0,4,0,9.732472,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,10.068393,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,10.419782,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,10.753447,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,11.100326,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,11.486908,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,11.809811,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,12.102348,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,12.491521,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,12.862084,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,13.203129,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,13.571153,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,13.976896,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,14.285074,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,14.622656,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,14.972776,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,15.310335,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,15.658244,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,16.046024,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,16.404219,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,16.760399,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,17.192157,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,17.563210,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,17.943936,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,18.289746,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,18.652874,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,19.018843,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,19.464791,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,19.824955,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,20.226496,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,20.429440,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,20.795989,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,21.134584,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,21.620438,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,21.986973,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,22.337677,0.320226,0.137945,1.000000,13
4,5,25,0,4,0,22.555290,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,22.829186,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,23.014305,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,23.347174,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,23.575160,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,23.845684,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,23.994502,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,24.294033,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,24.629417,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,24.808997,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,25.059990,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,25.298753,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,25.578990,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,25.867407,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,26.250605,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,26.447837,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,26.768093,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,27.120596,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,27.459144,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,27.690624,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,28.089553,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,28.409314,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,28.621334,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,28.885298,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,29.116223,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,29.405936,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,29.642005,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,29.940989,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,30.254593,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,30.608133,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,31.013864,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,31.289669,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,31.570315,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,31.762769,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,31.990911,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,32.255825,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,32.495362,0.320226,0.137945,1.000000,13
3,5,25,0,3,0,32.738149,0.320226,0.137945,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,5,25,0,5,0,0.390011,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,0.798076,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,1.219349,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,1.586585,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,1.910736,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,2.292222,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,2.625897,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,3.021783,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,3.317025,0.320226,0.137945,0.500000,13
5,5,25,0,5,0,3.619149,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,3.985360,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,4.260349,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,4.630465,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,4.914940,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,5.307540,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,5.770005,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,6.128032,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,6.451230,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,6.789449,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,7.111079,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,7.554492,0.320226,0.137945,0.500000,13
4,5,25,0,4,0,7.796042,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,8.096135,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,8.389271,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,8.621341,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,8.910269,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,9.264850,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,9.598351,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,9.933210,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,10.206035,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,10.502398,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,10.721800,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,10.939188,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,11.260110,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,11.488332,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,11.690233,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,11.961647,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,12.267851,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,12.477579,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,12.739753,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,13.100605,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,13.376728,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,13.633382,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,13.940013,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,14.278237,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,14.586737,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,14.819245,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,15.059086,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,15.269391,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,15.454070,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,15.754801,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,16.031985,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,16.286792,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,16.499304,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,16.882513,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,17.123942,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,17.324410,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,17.673918,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,17.906441,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,18.241708,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,18.490312,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,18.767593,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,19.108254,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,19.369350,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,19.630342,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,20.099026,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,20.387919,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,20.662642,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,20.940988,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,21.178773,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,21.414454,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,21.658440,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,21.974124,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,22.347802,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,22.552729,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,22.689151,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,23.014917,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,23.371224,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,23.572819,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,23.802493,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,24.118047,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,24.466790,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,24.741114,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,25.079765,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,25.265029,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,25.423855,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,25.639108,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,25.887116,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,26.119500,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,26.324474,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,26.535959,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,26.973009,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,27.212735,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,27.603654,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,27.956645,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,28.259240,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,28.467110,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,28.772757,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,29.090511,0.320226,0.137945,0.500000,13
3,5,25,0,3,0,29.331834,0.320226,0.137945,0.500000,13
