group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
3,12,61,0,3,0,6.992445,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,7.282345,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,7.560202,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,7.703141,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,7.988934,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,8.215262,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,8.473964,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,8.729766,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,8.972768,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,9.268277,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,9.507411,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,9.698313,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,9.890018,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,10.144127,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,10.417053,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,10.644461,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,10.879426,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,11.156631,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,11.365672,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,11.604297,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,11.809767,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,12.115616,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,12.421353,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,12.779286,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,13.017555,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,13.295388,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,13.559019,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,13.859254,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,14.125533,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,14.214062,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,14.370784,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,14.627801,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,14.861506,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,15.079356,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,15.412750,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,15.556340,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,15.765134,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,15.920953,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,16.043591,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,16.281199,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,16.545643,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,16.733645,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,17.054813,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,17.286742,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,17.403947,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,17.653634,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,18.019453,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,18.200944,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,18.453441,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,18.647568,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,18.948504,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,19.155616,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,19.477586,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,19.799958,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,20.022625,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,20.233925,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,20.473262,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,20.692491,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,20.863064,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,21.018488,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,21.256532,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,21.521906,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,21.784972,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,22.025139,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,22.248027,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,22.507487,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,22.798304,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,23.038741,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,23.313736,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,23.590963,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,23.888037,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,24.212299,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,24.403946,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,24.625482,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,24.820826,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,25.090205,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,25.320022,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,25.506374,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,25.877305,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,26.237976,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,26.494446,0.233849,0.328504,0.500000,13
3,12,61,0,3,0,26.704744,0.233849,0.328504,0.500000,13
