# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,72.92422952470186,C-,false
4,70.79515649692578,C-,false
4,75.74099330719736,C,false
4,74.2621112930313,C,false
4,81.43152559036001,B-,false
4,76.05841845673224,C,false
4,78.87184903393302,C+,false
4,73.5038587745866,C,false
4,75.01756892725734,C,false
4,70.33567205137017,C-,false
3,69.54259201335447,D+,true
3,76.7674474336877,C,false
3,76.1959942700798,C,false
3,64.50794859327371,D,false
3,80.52197163681795,B-,false
3,76.53344689054907,C,false
3,81.19598314230811,B-,false
4,72.16267377406413,C-,false
4,78.1706383117746,C+,false
4,78.1609469144097,C+,false
4,80.81370408960834,B-,false
4,82.86391587658821,B-,false
4,84.43902344335227,B,false
4,78.78846221639178,C+,false
4,82.39214974515556,B-,false
4,76.77989732197665,C,false
4,72.94059726413428,C-,false
4,80.18120482434392,B-,false
4,78.86781200806614,C+,false
4,73.09594413292405,C,false
4,77.37264529994633,C+,false
4,75.78590001675992,C,false
4,81.92909687999061,B-,false
4,84.13007710187715,B,false
4,77.70778025451894,C+,false
4,76.42455811300213,C,false
4,77.81789604679233,C+,false
4,81.6490672688924,B-,false
4,82.14295171879796,B-,false
4,74.28676078777009,C,false
4,81.55724010378869,B-,false
4,85.06796457214888,B,false
4,75.98637379152406,C,false
4,86.1214505346409,B,false
4,83.15980556945796,B,false
4,83.55701395338923,B,false
4,82.06848952187396,B-,false
4,85.4245532259009,B,false
4,86.44211358175535,B,false
4,81.71578472387854,B-,false
4,79.97644088204747,C+,false
4,76.80643877303388,C,false
4,85.65297584515122,B,false
4,83.5291689521245,B,false
4,77.7100057307178,C+,false
4,82.31714407940002,B-,false
4,80.35313904528299,B-,false
4,77.86782533070438,C+,false
4,75.23552343898723,C,false
4,84.15585875484707,B,false
4,77.38230656524364,C+,false
4,76.32193456087926,C,false
4,83.20797750946569,B,false
4,75.66673405269985,C,false
4,80.65987708419547,B-,false
4,78.77384824907143,C+,false
4,86.26382548509719,B,false
4,77.25286050506506,C+,false
4,81.06195678273966,B-,false
4,73.64110947537507,C,false
4,77.36236348660621,C+,false
4,77.1677620316012,C+,false
3,69.67083592557059,D+,false
4,81.37006883099878,B-,false
4,84.11524982509691,B,false
4,71.29712579113753,C-,true
4,80.75843618654561,B-,false
4,79.23780722748765,C+,false
4,75.39128999403265,C,false
4,79.79602710917003,C+,false
4,77.63449000544692,C+,false
4,76.69668890698803,C,false
4,73.00045704960243,C,false
4,68.69221224132349,D+,true
4,75.68333759960939,C,false
4,78.475109081526,C+,false
4,75.77460749798777,C,false
4,80.40869989859866,B-,false
4,71.68107184018706,C-,true
4,77.5652773102781,C+,false
4,76.92263103840659,C,false
4,79.55611710230805,C+,false
4,84.01562116310409,B,false
3,72.94901144420427,C-,true
3,71.40486230089206,C-,false
3,63.681394113940584,D,false
3,81.64067561393766,B-,false
3,63.31834871349019,D,false
3,73.88639608853146,C,false
3,80.09462075424972,B-,false
3,71.83892113806661,C-,false
3,66.7668582257813,D,false
3,77.23240918018082,C+,false
3,68.85732066159562,D+,false
4,71.63177312248709,C-,false
4,81.49072450287905,B-,false
4,80.08926952331429,B-,false
4,72.73725571027342,C-,false
4,71.48584525050885,C-,false
4,68.82097585628127,D+,false
4,73.07133168962835,C,false
4,77.39662092022888,C+,false
4,73.0040570050005,C,false
4,71.44153267566485,C-,false
4,82.81330538429043,B-,false
4,71.31216372071353,C-,false
4,79.80415399365862,C+,false
4,68.37542123654539,D+,false
4,65.88962874763217,D,false
4,68.6547207461696,D+,false
4,76.64727934341465,C,false
4,64.51979167181473,D,false
4,73.24400638659134,C,false
4,74.35081731542961,C,false
4,66.16078562040644,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,44.576523618877864,F-,false
3,36.9262016567408,F-,false
4,49.21383643273603,F-,false
4,53.90763775418601,F,true
4,54.7085062938436,F,true
3,54.69441456735397,F,true
3,56.1639895113167,F,false
3,43.24930022012289,F-,false
3,51.737161416732825,F-,false
3,44.08736907529401,F-,false
3,43.71739140027064,F-,false
3,45.85532096404006,F-,false
3,44.14039959411237,F-,false
3,52.982004208247936,F-,false
3,46.11771504613422,F-,false
3,45.15173641560569,F-,false
3,43.81188546147843,F-,false
3,52.9140044298906,F-,false
3,39.25081488069809,F-,false
3,45.37272030577891,F-,false
3,48.58059937339444,F-,false
3,45.75911641729945,F-,false
3,56.5822910027843,F,false
3,52.853735791744796,F-,false
3,50.75175307030024,F-,false
4,53.93340151221266,F,false
4,60.289945377519906,D-,false
4,60.67046555548138,D-,true
3,56.46654547149439,F,false
3,44.63270926160241,F-,false
3,53.17362491351234,F,false
4,50.44709388413554,F-,false
4,55.95490008956152,F,true
4,52.7517455372378,F-,false
3,60.06818818029118,D-,true
3,50.467159525464425,F-,false
3,47.8153145312336,F-,false
3,47.76168968666239,F-,false
3,43.850770426192554,F-,false
3,45.95899067315432,F-,false
3,45.63567355688517,F-,false
3,50.480681758815805,F-,false
3,47.667135783796574,F-,false
3,53.42443577215597,F,false
3,42.25511378775578,F-,false
3,47.08600263120296,F-,false
3,47.76772263357766,F-,false
3,45.42645681379037,F-,false
4,45.44044610754189,F-,false
4,53.40512626372346,F,false
4,49.98874732208217,F-,false
3,53.853840485193885,F,false
3,50.807629823961065,F-,false
4,52.386032829138315,F-,false
4,51.49108817415547,F-,false
4,52.72740215536304,F-,false
4,55.858936184121724,F,false
4,54.394271595241484,F,false
4,54.22970221411626,F,false
3,56.391837556941105,F,false
3,48.08239796251474,F-,false
3,56.84211496156158,F,false
3,44.88679553346447,F-,false
3,54.0187919616107,F,false
3,42.70065439590422,F-,false
3,44.58738564365408,F-,false
4,55.063639852980316,F,false
4,63.943125108855526,D,true
4,58.62532836000891,F+,false
3,56.885882994373695,F,false
4,53.84700217948183,F,false
4,59.69903167181544,F+,false
4,51.146631340470314,F-,true
3,54.967749181069145,F,false
3,42.20033094049942,F-,false
3,43.692586844819,F-,false
3,42.42466617447249,F-,false
3,41.36639250503189,F-,false
3,51.5927624354523,F-,false
3,38.14266232716433,F-,false
3,48.211224167927355,F-,false
3,45.58682482707426,F-,false
3,42.298023844562955,F-,false
3,49.01044781756828,F-,false
3,45.46887330152225,F-,false
4,42.61766403950068,F-,false
4,58.98740052067256,F+,true
4,55.247320252395404,F,false
3,57.42210350910408,F+,false
3,46.1870908751338,F-,false
4,42.54500176417453,F-,false
4,60.54040783823093,D-,false
4,56.87070496037093,F,true
3,52.72247275104266,F-,false
3,57.93509322653083,F+,false
3,44.960915690358114,F-,false
3,44.45014504003437,F-,false
4,46.687367029077436,F-,false
4,56.54601446763395,F,false
4,50.521385318704695,F-,true
4,53.51947648917742,F,false
4,56.80421369082496,F,false
4,52.652963921689256,F-,false
3,44.65248200146078,F-,false
3,38.931683769226375,F-,false
3,44.85174223754861,F-,false
3,54.309653004568844,F,false
3,50.94625426168814,F-,false
3,43.58833465325462,F-,false
3,47.91558572676611,F-,false
3,46.88914344523181,F-,false
3,44.769504705184445,F-,false
4,47.640207981915125,F-,false
4,59.82987339589667,F+,false
4,56.60382823122784,F,false
3,59.28599336813251,F+,false
3,46.648807055491275,F-,false
3,42.74627994946503,F-,false
3,55.06505767655708,F,false
3,39.09725580594004,F-,false
3,47.64521058535998,F-,false
3,43.059657030547804,F-,false
3,47.93117738589282,F-,false
3,46.57264273364417,F-,false
4,42.852823792548044,F-,false
4,56.84470401149122,F,false
4,52.60833499189778,F-,false
3,54.62373819861847,F,false
4,49.06779774484036,F-,false
4,51.64719327189522,F-,false
4,48.05048324161994,F-,false
3,51.539542576428886,F-,false
3,44.11809607740148,F-,false
4,45.91807299175068,F-,false
4,57.91437083691137,F+,false
4,51.005288371570856,F-,false
3,62.16711142318323,D-,false
3,50.639211820792475,F-,false
4,52.87186445433504,F-,false
4,53.86982125135663,F,true
4,61.71566025516356,D-,true
3,56.199890851143664,F,false
3,50.67708853553926,F-,false
3,52.33722955593855,F-,false
3,55.233671044364975,F,false
4,43.28101856693714,F-,false
4,54.71639420045917,F,false
4,56.20971251857514,F,false
3,55.2143640181999,F,false
3,45.27839289268701,F-,false
4,51.37794394710791,F-,false
4,51.83441402471979,F-,true
4,60.220077693978205,D-,false
3,56.230767013254145,F,false
3,49.29382410050404,F-,false
3,53.91698560872113,F,false
4,50.808340217882495,F-,false
4,53.03556017671745,F,false
4,47.07812191408758,F-,false
4,53.9188076988545,F,false
4,58.86773402448383,F+,false
4,53.46566456582086,F,true
3,54.38141868380407,F,false
3,38.31541983558559,F-,false
3,43.21650721753515,F-,false
4,45.77334871994549,F-,false
4,55.44229176034639,F,false
4,56.611258283747986,F,false
3,58.948217945860925,F+,false
3,48.97061521346663,F-,false
3,47.06592434449245,F-,false
3,53.81019540633161,F,false
3,44.06248034586681,F-,false
4,47.408802372735146,F-,false
4,56.45462211078252,F,false
4,59.31082244233363,F+,false
3,53.42757990765756,F,false
3,45.58651697219221,F-,false
3,52.15489030932948,F-,false
3,39.57673424372854,F-,false
3,47.47117396994954,F-,false
3,45.5166759999431,F-,false
3,44.31941610825877,F-,false
3,46.261505983716646,F-,false
3,46.55703978021325,F-,false
3,41.98270520260906,F-,false
3,36.71275100123066,F-,false
3,63.35206472723274,D,false
3,50.72019242267145,F-,false
3,48.238085235007986,F-,false
3,56.03662725803861,F,false
3,39.86935270503819,F-,false
3,50.06245220156702,F-,false
3,51.52786603166889,F-,false
3,55.15117112147912,F,false
3,46.26516766092427,F-,false
3,45.207222092071845,F-,false
3,45.3712462098106,F-,false
4,55.56009167868694,F,false
4,59.601596276958205,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,77.91915255287904,C+,false
3,79.70517194258326,C+,true
2,72.67071723036057,C-,true
2,70.14010534082902,C-,false
2,65.05711927294968,D,true
2,73.9642024027015,C,false
3,69.8837290005426,D+,true
4,88.59464934727133,B+,false
4,79.94503696517884,C+,false
4,78.14326627631111,C+,false
4,82.80262775983329,B-,false
4,80.51743030987946,B-,false
4,86.98306427606816,B,false
4,80.8148267898354,B-,false
4,78.82490107003004,C+,false
4,75.28704071895284,C,false
4,79.78758242620253,C+,false
4,75.70959553858063,C,false
3,68.79048117004925,D+,false
3,81.44911396262623,B-,false
3,80.67101926608923,B-,false
3,77.46535047971555,C+,false
4,77.817378707859,C+,false
4,92.93257825350335,A-,false
4,82.91645310181768,B-,false
4,89.64953755821784,B+,false
4,88.54683749095956,B+,false
4,86.58845443848435,B,false
4,78.05258108473282,C+,false
4,70.6138044497263,C-,false
4,92.72674942569341,A-,false
3,77.04252646179923,C+,false
3,78.86108386847769,C+,false
4,92.80739065189424,A-,false
3,71.56603181084037,C-,false
3,69.60088514815523,D+,false
3,88.48289782002868,B+,false
3,76.44706323266864,C,false
4,72.89873187820646,C-,false
4,74.4667040437802,C,true
4,78.20112642739173,C+,false
3,75.31279623734567,C,false
4,69.23686360389895,D+,false
4,77.52619504151312,C+,false
4,71.60525772806213,C-,false
4,69.08319804369344,D+,false
4,81.80927368682568,B-,false
4,86.38463611243887,B,false
4,81.8216613502725,B-,false
4,67.12003526037637,D+,true
4,76.58885892239213,C,false
3,69.31578147681421,D+,true
3,86.16081875321025,B,false
3,78.42948092735865,C+,false
3,74.27186925254091,C,false
3,70.68412825496038,C-,false
3,71.02945107388513,C-,false
4,78.19472387746023,C+,false
4,75.60266804873392,C,false
4,69.94675346747894,D+,false
4,84.65491631962661,B,false
4,71.90597466813867,C-,false
4,72.79139412566558,C-,false
4,72.65841912407409,C-,false
4,77.3269726425011,C+,false
4,77.39860615742589,C+,false
4,77.42087218024885,C+,false
4,68.37043656092075,D+,false
4,77.57236719646707,C+,false
4,69.98791667088811,D+,false
4,89.08001849583444,B+,false
4,73.54795975351777,C,false
4,77.82784919898504,C+,false
4,72.52526605861908,C-,false
4,82.35298781315666,B-,false
4,70.05892173931325,C-,false
4,77.8066244736075,C+,false
3,72.11505369727396,C-,true
4,78.22532844208345,C+,false
4,80.49824540454884,B-,false
4,66.24162423937715,D,false
4,79.7169574304234,C+,false
4,76.31745392570454,C,false
4,68.10800177095612,D+,false
4,68.79293704916462,D+,false
4,74.94926303801216,C,false
4,79.24599432391048,C+,false
4,65.09987331452199,D,false
4,86.6780258209797,B,false
4,72.60218185166619,C-,false
4,72.14034981259613,C-,false
4,76.45693848653396,C,false
4,78.09752082938634,C+,false
4,71.83534530220426,C-,false
4,82.39071322096859,B-,false
4,75.67217024105895,C,false
4,71.24074948139804,C-,false
4,72.89092353882718,C-,false
4,73.47256756688066,C,false
4,75.06369988575999,C,false
4,82.5875004469071,B-,false
4,72.28544241994017,C-,false
4,77.02855270776358,C+,false
4,69.2405295666918,D+,false
4,73.97081456234956,C,false
4,80.75529215727603,B-,false
4,65.15707971778552,D,false
4,79.76352921588172,C+,false
4,74.8143408106344,C,false
4,74.25375990182917,C,false
4,69.08435783012574,D+,false
4,78.71992613410373,C+,false
4,80.20910409143596,B-,false
4,73.5019921205599,C,false
4,71.2481144999988,C-,false
4,79.19618163404195,C+,false
4,75.08495269972826,C,false
4,79.92594275465007,C+,false
4,99.03771524901913,A+,false
4,88.39178853078727,B+,false
3,72.16712726380003,C-,false
3,65.69965218434581,D,false
3,65.2395264929331,D,false
3,74.78397536568878,C,false
3,69.27840768459492,D+,false
3,59.53144457494866,F+,true
3,61.93505430991363,D-,true
3,75.72551136716525,C,false
3,69.95615318472231,D+,false
3,73.04887548664718,C,false
3,82.40789803759907,B-,false
3,69.15526064376137,D+,false
4,85.8818497034265,B,false
4,82.63622106235833,B-,false
4,75.41464938656635,C,false
4,73.69090807746994,C,false
4,82.85831744889754,B-,false
4,78.46095687762981,C+,false
4,64.83278502170225,D,false
4,73.90376587476678,C,false
4,84.29736307282379,B,false
4,78.74657973908748,C+,false
4,78.00296021886204,C+,false
4,66.99020719042855,D,false
4,75.72774694265702,C,false
4,69.63242488234427,D+,false
4,82.73704365293692,B-,false
4,76.23016257669894,C,false
4,76.02504352563867,C,false
4,78.92435823383063,C+,false
4,81.48400722401726,B-,false
4,80.57588795153802,B-,false
4,76.33337266986646,C,false
4,86.70937581713193,B,false
4,79.82960054490775,C+,false
4,76.88965861519719,C,false
4,78.60814120021062,C+,false
4,73.77885414124083,C,false
4,68.23451935832068,D+,false
4,71.60710624759695,C-,false
4,88.18610085689954,B+,false
4,79.0550970990999,C+,false
3,65.02818821152734,D,false
3,73.21087314653816,C,false
3,69.62991998318921,D+,false
3,98.08369636532305,A+,false
4,64.21227859934312,D,false
4,73.42063495494813,C,false
4,89.60987724299432,B+,false
4,86.96947069637385,B,false
4,76.23189636347732,C,false
4,70.75405672425798,C-,true
4,75.90085053122418,C,false
4,71.56246629888291,C-,false
4,82.30315653377022,B-,false
3,72.55526851361061,C-,false
3,67.92215622782165,D+,false
3,68.30258048137242,D+,false
3,71.82271424067844,C-,false
3,69.0731373046152,D+,false
3,73.42207436273827,C,false
4,75.10817396579141,C,false
4,76.02873065142582,C,false
4,74.16745552042772,C,false
4,80.99277487332543,B-,false
4,72.85855721365357,C-,false
4,74.37204749728409,C,false
4,73.17663766745524,C,false
4,78.09657793862877,C+,false
4,73.3462015294312,C,false
4,71.56067133686949,C-,false
4,78.70477196764749,C+,false
4,77.01751730131457,C+,false
4,74.1695069801818,C,false
4,75.15064749542627,C,false
4,72.5212748958628,C-,false
4,81.32285643732399,B-,false
4,78.16297729257606,C+,false
4,68.68112875467844,D+,false
4,70.24663430207019,C-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,43.54473413028335,F-,false
3,33.410591102505386,F-,false
3,49.35467845170493,F-,false
3,46.72966150331829,F-,false
3,49.75942242631844,F-,false
3,56.73093332332344,F,false
3,51.62888797931957,F-,false
3,51.57263303996365,F-,false
3,46.53614424251558,F-,false
3,50.52358854572239,F-,false
3,51.85221689397452,F-,false
3,49.80149614969828,F-,false
3,59.10140829725103,F+,false
4,42.33620397057308,F-,false
4,50.04171296351056,F-,false
4,52.54080040456315,F-,false
3,61.499434210671986,D-,true
4,37.49409358909674,F-,false
4,58.381058960617125,F+,false
4,54.88320914853864,F,true
3,57.699445477231656,F+,true
4,50.55620841090831,F-,false
4,54.40647597989808,F,false
4,51.328124780209514,F-,false
3,52.485270714822505,F-,false
3,46.28053128869757,F-,false
3,54.27687469371563,F,false
3,39.887093255526985,F-,false
3,45.062960102170365,F-,false
3,51.65303631803096,F-,false
3,58.83204490905566,F+,false
4,37.34766489168781,F-,false
4,57.53056197664029,F+,true
4,52.659379258675465,F-,true
3,58.00473020569357,F+,false
3,57.24909572938505,F+,false
4,49.65597597308242,F-,false
4,60.371644217312294,D-,true
4,47.76429909857714,F-,false
3,43.082440524267376,F-,false
3,38.97238755916245,F-,false
3,47.19008799363876,F-,false
3,51.43690653972721,F-,false
3,48.46494764599131,F-,false
3,51.82297798344694,F-,false
3,56.68333307707209,F,false
3,56.71154005609761,F,false
3,50.51831855541552,F-,false
4,47.6095305515142,F-,false
4,47.160833085140865,F-,false
4,64.42466116409055,D,true
4,44.540231786766476,F-,false
4,46.131968574885576,F-,false
4,53.79516872418078,F,false
3,44.505757315661384,F-,false
3,58.7006545982236,F+,false
4,46.57442698522422,F-,false
4,53.61602906917192,F,false
4,57.75045478962409,F+,true
3,55.19592743697953,F,true
4,57.20239863941459,F+,false
4,52.257881471209444,F-,false
4,51.867842536372656,F-,false
3,63.62254869309064,D,false
3,54.2065800917617,F,false
3,51.09164301969965,F-,false
3,42.69531183200767,F-,false
4,53.37322712893203,F,false
4,51.69062689168313,F-,false
4,59.17586769472757,F+,false
3,56.97471738950174,F,false
4,52.138290990958765,F-,false
4,60.55701046018282,D-,true
4,57.05492047779344,F+,false
3,56.5157572737664,F,false
3,58.80379712195442,F+,false
4,47.53404102210836,F-,false
4,52.341889297457165,F-,true
4,46.68708158678526,F-,true
3,56.44182036514208,F,true
3,48.046091109920845,F-,false
3,44.906531145819066,F-,false
3,52.66731893696056,F-,false
3,46.090182909055,F-,false
3,53.56921394777928,F,false
3,46.41574739407481,F-,false
3,45.85891937820443,F-,false
4,52.70035238276639,F-,false
4,58.68479515151338,F+,false
4,55.1615089498416,F,false
3,67.01415453620892,D+,false
3,49.578378668284934,F-,false
4,48.72746559981475,F-,false
4,58.03488326987699,F+,false
4,61.48493294505629,D-,false
3,46.87531599463245,F-,false
3,52.33630482657452,F-,false
3,45.29846994984754,F-,false
3,49.5822763202259,F-,false
4,40.61153120556656,F-,false
4,58.449786223792685,F+,false
4,57.25266059990551,F+,true
3,60.100847125939,D-,false
3,56.439228640479854,F,false
3,44.47922630539671,F-,false
3,35.713301668593836,F-,false
3,51.59341307807011,F-,false
3,51.892382739763775,F-,false
3,43.93674812587351,F-,false
3,46.10739300956892,F-,false
4,43.39942452157851,F-,false
4,64.11106465174012,D,false
4,54.88421337300796,F,false
3,51.48648003421964,F-,false
3,44.52595340269629,F-,false
3,49.48276529180209,F-,false
3,49.12691931521391,F-,false
3,44.64932409883031,F-,false
4,44.61025726705008,F-,false
4,51.08970212117936,F-,false
4,57.277778210585964,F+,false
3,56.31427107088951,F,true
3,60.32475123676748,D-,false
4,53.300932173970295,F,false
4,72.15458719152774,C-,false
4,49.79055405527792,F-,false
4,45.921624551085976,F-,false
3,46.52600407250011,F-,false
3,43.20070442132497,F-,false
3,50.915822284107904,F-,false
3,48.23073748574555,F-,false
3,52.505453499783926,F-,false
3,41.46726984666537,F-,false
3,46.94809422624554,F-,false
3,43.353712706404664,F-,false
4,55.95386634411602,F,false
4,60.971347260160016,D-,false
4,56.26061046164757,F,false
3,56.58993286636521,F,true
3,41.57909461046936,F-,false
4,46.75018952732124,F-,false
4,58.94583926850273,F+,false
4,54.43098890530024,F,false
3,50.784254159777205,F-,false
3,44.29254134601156,F-,false
3,43.37401163267703,F-,false
3,43.76977731781527,F-,false
4,45.83053505764607,F-,false
4,64.57189042426351,D,false
4,61.18659721558958,D-,false
3,65.40746786072842,D,false
3,53.65720026052343,F,false
3,55.64291462646855,F,false
3,50.231099786721565,F-,false
3,45.44195651519141,F-,false
3,60.44800796486835,D-,false
4,45.36162701927392,F-,false
4,61.24173664774756,D-,false
4,53.32422684060456,F,true
3,67.18676999983118,D+,false
3,47.25715229541647,F-,false
3,42.56694746179738,F-,false
3,59.74674250392161,F+,false
3,51.8746251390427,F-,false
3,41.78116753199695,F-,false
3,46.576176861738745,F-,false
4,38.988106307233046,F-,false
4,53.90263132859078,F,false
4,55.61689988354077,F,true
4,55.79766021852139,F,false
4,56.40267566597365,F,true
4,55.83355961930321,F,false
4,54.320906192439836,F,false
4,57.71831058654371,F+,false
4,62.76335765106411,D-,true
4,55.343558339511645,F,false
4,53.509932505001245,F,false
4,49.79354277628588,F-,false
4,54.83621708589321,F,false
4,68.1718143792432,D+,true
4,66.40617269445922,D,false
3,53.65241568532719,F,true
3,49.654069036754436,F-,false
3,39.29135515847782,F-,false
3,39.37522392462497,F-,false
4,50.709074362627916,F-,false
4,52.67172467622314,F-,false
4,45.39155906784495,F-,false
4,52.004474884375774,F-,false
4,59.588313022131935,F+,false
4,54.27427508578193,F,true
4,43.54031183205182,F-,true
4,47.72855366871665,F-,true
4,51.9799077070148,F-,false
3,53.87500620658321,F,false
3,50.054289342771874,F-,false
3,51.50799900850968,F-,false
3,41.9313132804619,F-,false
3,47.9452335668903,F-,false
3,61.22900372539101,D-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,74.86910313253968,C,false
3,77.36080780734544,C+,true
2,68.46090525996327,D+,true
2,63.37982286482183,D,true
2,73.90751958227713,C,false
3,78.71814253598612,C+,false
3,85.3502574142361,B,false
2,59.30786574985702,F+,true
2,93.38354618877179,A,false
2,81.99541988963995,B-,false
3,91.09804643412993,A-,false
4,76.50752459241701,C,false
4,69.9852930895431,D+,false
4,74.97549263358336,C,false
4,87.05253762156458,B+,false
4,71.64318917204804,C-,true
2,58.05461798417836,F+,true
2,75.1718308995453,C,false
1,52.30939693548938,F-,true
1,97.32772762256458,A+,false
1,52.67152783257507,F-,true
1,84.09685933317257,B,false
2,70.78966716006327,C-,false
3,62.5909285212804,D-,true
3,91.81463539595981,A-,false
4,73.70345946730895,C,false
4,91.58834329408153,A-,false
4,77.0015193790645,C+,true
4,92.45453134502473,A-,false
3,75.81682098441408,C,false
3,62.591368305325354,D-,true
2,68.08197852953938,D+,false
2,81.04410024219591,B-,false
2,86.23606901793242,B,false
1,48.72649198269324,F-,true
0,57.20476147823999,F+,true
0,NaN,F-,true
0,NaN,F-,true
2,NaN,F-,true
2,95.50725535158064,A,false
2,73.57588618036158,C,false
3,79.81100637258682,C+,false
3,71.54313404515014,C-,false
3,74.74153389445925,C,false
3,90.90996214663176,A-,false
3,78.23417647802498,C+,false
3,63.51602368029259,D,false
3,79.35579830901777,C+,false
3,94.70839939947993,A,false
3,85.89467368496099,B,false
3,89.90769396225818,B+,false
3,66.29792621260322,D,false
4,69.58000968867452,D+,false
4,110.66103257715628,A+,false
4,73.13094181051699,C,false
4,65.0139727689212,D,false
4,85.11195949591736,B,false
3,59.682497646558595,F+,true
3,64.96995255137558,D,false
3,97.15972564460374,A+,false
3,83.0220305900537,B,false
3,71.66952545382263,C-,false
3,83.71775002576567,B,false
4,73.35888040634572,C,false
4,84.3407014165335,B,false
4,76.42105358232118,C,false
4,65.96692925067225,D,true
4,85.3890415662733,B,false
3,74.40222907601792,C,false
3,58.999472120737536,F+,true
3,85.94437740957666,B,false
3,77.55600682461004,C+,false
3,81.8307996464657,B-,false
3,64.57293587864777,D,false
3,97.38223432713436,A+,false
3,71.66994096677908,C-,false
3,76.98967590659477,C,false
3,81.18434821070608,B-,false
3,88.88720009268471,B+,false
3,79.65737928104654,C+,false
3,71.57510434311013,C-,false
3,82.95733454477266,B-,false
3,68.27571150202122,D+,false
3,68.17900059978088,D+,false
3,63.260987339664396,D,false
1,56.519296623484024,F,false
1,56.66368136152439,F,false
2,54.28855176325634,F,false
2,83.44509423685173,B,false
2,82.72168542786615,B-,false
3,60.50162135485698,D-,false
3,62.95628205518615,D-,true
2,60.34296029636934,D-,false
2,44.85406844851339,F-,true
2,79.34790314153591,C+,false
2,69.6381174100719,D+,false
3,53.49224736963505,F,false
4,91.11412887614601,A-,false
4,80.89931335893384,B-,false
4,77.51694424222909,C+,false
4,83.45130359104486,B,false
4,84.49800761027365,B,false
4,72.75100132699495,C-,true
4,70.5858506774923,C-,false
3,70.31123090668694,C-,false
2,48.98291434277566,F-,true
2,66.63307904955312,D,false
2,87.85722404242902,B+,false
2,95.99398239085346,A,false
1,42.47224863884696,F-,true
1,85.1183973993713,B,false
0,56.819668733034845,F,true
0,NaN,F-,true
0,NaN,F-,true
0,NaN,F-,true
0,NaN,F-,true
1,NaN,F-,true
1,101.62899955197615,A+,false
1,56.61627057475154,F,true
1,107.22879598862252,A+,false
1,93.72791129085692,A,false
1,56.48320146018763,F,true
1,114.46602866738979,A+,false
3,92.56607096625625,A-,false
3,86.29567046306015,B,false
4,62.03339459380351,D-,true
4,85.39335846922857,B,false
4,84.0680873137652,B,false
4,85.64506396269199,B,false
4,74.07796485511388,C,true
3,71.25678998653245,C-,false
3,72.43614381475089,C-,false
4,58.56113018323087,F+,true
4,77.47499013338816,C+,false
4,86.17245726514543,B,false
3,69.78051433751472,D+,false
2,65.28256859899398,D,true
3,53.64160652127525,F,true
3,53.93876107221621,F,true
3,74.53697560024303,C,false
3,74.51354465698226,C,false
3,55.942190464210604,F,true
3,68.34363383509621,D+,false
3,75.73622310863396,C,false
3,77.89024254733603,C+,false
3,100.41002988244223,A+,false
3,93.3578642213562,A,false
3,91.18260843872436,A-,false
4,75.12706151543401,C,false
4,86.4130626924864,B,false
4,84.93573302504214,B,false
4,88.23590256833329,B+,false
4,81.72251819712451,B-,false
4,93.61779874399514,A,false
4,74.15957286965494,C,false
4,77.31488408481535,C+,false
4,85.98926653153944,B,false
2,66.28429909408882,D,true
2,86.08796879693163,B,false
3,70.57124006347964,C-,false
4,91.41545517702076,A-,false
4,92.93489990603611,A-,false
4,72.56701845186515,C-,false
4,73.04973000583138,C,false
