# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,63.275061478463925,D,false
3,56.0775569978345,F,false
4,61.70473098292217,D-,false
4,64.56221290340076,D,true
4,67.55814707022105,D+,false
4,61.79672497177867,D-,false
4,66.3918751301388,D,false
4,62.13663954570598,D-,false
3,58.39735453149238,F+,true
3,59.88907952843119,F+,false
4,71.49108452237819,C-,false
4,67.25425354253063,D+,false
4,64.90973850207354,D,false
3,63.90083309698701,D,false
3,63.52646230690555,D,false
3,57.90334111295565,F+,false
3,66.65290012830097,D,false
3,59.934829075969176,F+,false
4,63.99966115386695,D,false
4,71.94947304475347,C-,false
4,57.98810932663731,F+,false
4,64.16396193013131,D,false
4,68.47387140977236,D+,false
4,64.15457060954432,D,false
4,60.057022196506324,D-,false
4,65.17170654621347,D,false
4,67.09580537591732,D+,false
4,61.45643863856102,D-,false
4,67.72283127556801,D+,false
4,68.35792257697804,D+,false
4,68.91335529829452,D+,false
4,71.8078233486088,C-,false
4,66.56953705719312,D,false
4,69.86429315426673,D+,false
4,70.63502748180815,C-,false
4,63.60366431836152,D,true
4,77.56349063483232,C+,false
3,66.4940578199758,D,true
3,64.89275139282591,D,false
4,60.39512030927893,D-,false
4,57.2857038981223,F+,false
4,68.4708650903771,D+,true
3,71.12916448235565,C-,false
3,65.20984033942923,D,false
3,62.9534501728145,D-,false
3,56.952917290525505,F,false
3,61.74853705730281,D-,false
3,63.27651173253012,D,false
4,66.58025021430751,D,false
4,64.42893647852365,D,false
4,59.144968289499246,F+,false
3,66.9334097999427,D,true
3,56.22471982562634,F,false
3,61.30499472489317,D-,false
4,69.6765409383912,D+,false
4,66.388953038381,D,false
4,63.859417977021494,D,false
4,71.75107835288448,C-,false
3,64.86404609472174,D,false
3,61.090379624018354,D-,false
3,72.32387429692835,C-,false
4,57.024618635021284,F+,false
4,66.00157498452008,D,true
4,70.28717258706541,C-,false
4,65.76664726141773,D,false
3,64.1329447859556,D,true
4,64.37831807096109,D,false
4,75.31994280305095,C,false
4,70.44823982269827,C-,false
4,68.29308960268817,D+,false
4,68.20337092342574,D+,true
4,69.13860077692576,D+,false
3,65.68409479245922,D,false
3,67.20457556891765,D+,false
3,61.22474108936223,D-,false
4,64.19725705683442,D,false
4,74.95275266860537,C,false
4,70.27025305721074,C-,false
3,68.43680825861824,D+,true
3,61.623544521295855,D-,false
3,61.598662851762676,D-,false
3,65.3967643132613,D,false
3,69.99442228804814,D+,false
3,64.55751298944344,D,false
3,61.35954395963393,D-,false
4,63.97510928405503,D,false
4,66.31869810022047,D,false
4,73.09320726565197,C,false
3,73.19693143831445,C,false
3,73.59222276331344,C,false
4,61.85128740429997,D-,false
4,57.43195501110786,F+,true
4,65.7469663194241,D,false
4,69.358385577764,D+,true
4,69.40550050460688,D+,false
4,70.75500521115534,C-,false
4,68.98074618953383,D+,false
4,71.36060545963701,C-,false
3,59.58555233051928,F+,false
3,68.85740512870888,D+,false
3,58.955469503641,F+,false
3,54.7965870396937,F,false
4,53.99291460990246,F,false
4,63.90800751028356,D,false
4,66.87257275135164,D,true
3,65.40810729689763,D,false
3,68.83432061112245,D+,false
3,59.03178127057127,F+,false
3,61.109661505204485,D-,false
3,64.8749460634743,D,false
4,69.55226328406604,D+,false
4,67.4211212752583,D+,true
4,61.71731425887316,D-,true
3,68.63131318871451,D+,false
3,55.518428753529435,F,false
3,68.87405660455082,D+,false
3,62.97170732861533,D-,false
3,58.09775952884221,F+,false
3,64.55590824653511,D,false
4,58.726159500567334,F+,false
4,70.78109568255013,C-,true
4,76.16994384643662,C,true
4,72.7489994077036,C-,false
4,67.74963478743568,D+,false
4,69.801799107207,D+,false
3,71.79774870027217,C-,false
3,70.70464650870949,C-,false
3,59.97329927478646,F+,false
3,61.1346195610735,D-,false
3,52.29281146732632,F-,false
3,61.7969383260476,D-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,50.404981974323405,F-,false
3,55.015076135163945,F,false
2,46.95149639336394,F-,false
2,41.1123190619406,F-,false
2,32.96911842828996,F-,false
2,29.80257679729434,F-,false
4,31.887117278364435,F-,false
4,53.79530652565293,F,false
4,50.93905712324977,F-,false
2,55.816848603976034,F,true
2,36.0951561367547,F-,false
3,42.4111638069053,F-,false
3,50.531844451420696,F-,true
3,47.94146638683379,F-,false
2,55.120045953648834,F,false
2,36.051441704219,F-,false
3,27.73332396038528,F-,false
3,57.76687390736047,F+,false
4,56.98996833230942,F,true
3,64.96462551771423,D,true
3,48.0989825597286,F-,false
2,47.891644897473014,F-,true
2,35.249588222829274,F-,false
3,31.698991174386858,F-,false
3,55.08857641310103,F,false
3,55.72524669149709,F,true
2,47.69929128767113,F-,true
2,36.992306055148035,F-,false
2,33.026376585063346,F-,false
2,35.184612985898326,F-,false
2,32.476677804680506,F-,false
2,28.51877328289169,F-,false
3,34.53096571821607,F-,false
3,44.75702916738912,F-,true
4,42.41153469102395,F-,false
3,55.953692973115174,F,false
3,52.27764750865296,F-,false
2,51.113277310809565,F-,true
2,41.20378075356455,F-,false
2,28.559025708706816,F-,false
2,34.34606013278385,F-,false
2,30.478409171510812,F-,false
3,29.806480317979595,F-,false
3,48.05752181280933,F-,false
4,45.383788494359614,F-,true
3,62.08816513269496,D-,true
3,48.54550906839194,F-,false
3,51.29231097763655,F-,false
3,51.415712184448246,F-,false
3,58.45508812063106,F+,false
3,46.775657058238494,F-,false
3,48.65473619515746,F-,false
3,45.23141762390836,F-,false
2,52.281141288770336,F-,false
3,33.352812681186634,F-,false
3,51.005765733174144,F-,false
3,50.645412766255134,F-,true
2,44.14069168201353,F-,true
3,29.32108719273185,F-,false
4,48.22827001619821,F-,false
4,57.80971826020201,F+,true
3,58.36306027757621,F+,false
2,55.58382530107956,F,false
2,40.105713499804395,F-,false
2,43.740706240721984,F-,false
2,37.59343905149587,F-,false
2,25.944401712120484,F-,false
3,38.806648900942704,F-,false
3,51.36090927531115,F-,true
3,50.72926200330641,F-,false
2,38.725213839203256,F-,false
2,42.1773007021074,F-,false
3,33.63010929620392,F-,false
3,50.34240769211624,F-,false
3,48.623701701439884,F-,true
3,47.159641266420614,F-,true
3,53.33519956360018,F,true
3,48.37466023227911,F-,false
3,39.08028479573925,F-,true
4,45.86104513302685,F-,true
4,61.93417733099065,D-,true
4,60.570253503838,D-,true
3,57.125906884937685,F+,true
3,49.42777734752863,F-,true
2,53.495344120307145,F,false
2,32.575546802361096,F-,false
2,47.83623117220665,F-,false
4,42.031130126810595,F-,false
4,63.773140075348834,D,false
4,66.0072930901927,D,false
2,58.20164605948972,F+,false
2,38.334017705080655,F-,false
3,39.26415440891084,F-,false
3,56.03171937148762,F,false
3,45.19521236094083,F-,true
2,52.43087984983007,F-,false
2,26.65852083366663,F-,false
2,42.548456502851046,F-,false
2,42.96716532983447,F-,false
3,34.62093545724983,F-,false
3,41.41956271728858,F-,false
3,44.798258852761776,F-,false
2,38.01479385509303,F-,false
2,29.86657965141411,F-,false
2,29.98163969480112,F-,false
2,41.22914152566744,F-,false
2,33.92665686946054,F-,false
2,42.44306861357207,F-,false
2,38.46833600440752,F-,false
2,39.48430674741403,F-,false
2,41.98774237471572,F-,false
3,37.525112315814454,F-,false
3,47.77238593613925,F-,true
3,37.14621742407373,F-,true
2,48.72858198110235,F-,true
2,31.815888928833296,F-,false
2,45.99414166903571,F-,false
3,36.77640499468923,F-,false
3,55.091210484997156,F,true
3,50.172044989474486,F-,true
2,50.26067468967879,F-,false
2,37.46607236469797,F-,false
2,32.388127843004774,F-,false
2,38.72136026359112,F-,false
3,51.07310060713335,F-,false
3,48.15474034497173,F-,true
3,52.37429279867107,F-,false
2,52.9503461908461,F-,false
2,30.91182192760462,F-,false
2,32.03871690637779,F-,false
2,28.655389906715552,F-,false
2,34.24839381973154,F-,false
2,36.10830793094628,F-,false
3,27.608948338825893,F-,false
3,47.69775956587951,F-,false
3,50.27890914150016,F-,false
2,50.06027256744926,F-,true
2,33.35463792760244,F-,false
2,37.643568449476575,F-,false
2,40.362631014043984,F-,false
2,41.222276750062555,F-,false
2,38.069417893563724,F-,false
2,37.33010967783494,F-,false
2,39.56363031673512,F-,false
2,31.325521293867396,F-,false
2,29.62911768987533,F-,false
2,45.27139561741728,F-,false
3,42.98628580335265,F-,false
4,45.09987594680765,F-,true
4,54.49625700420033,F,false
3,60.862472247982154,D-,true
3,52.408282591969815,F-,false
3,55.69294650700037,F,false
3,57.96470577502676,F+,false
2,60.83068753249113,D-,false
2,38.23655100519102,F-,false
4,36.58584466568494,F-,false
4,57.92717967235221,F+,true
4,61.18636668028539,D-,true
2,63.663587126973894,D,true
2,43.78268850409453,F-,false
2,42.023879352228136,F-,false
2,36.56689444380118,F-,false
2,37.439987452741505,F-,false
3,40.849814989712115,F-,false
3,50.5114822124996,F-,true
3,49.06465864591755,F-,false
3,40.92760838902531,F-,false
3,47.672571484735236,F-,false
3,49.22875404483754,F-,false
2,58.69783507717955,F+,true
3,26.83063266743082,F-,false
3,45.690613591211864,F-,true
3,46.159782664433,F-,false
2,49.13489912849856,F-,false
2,30.336944003774637,F-,false
2,44.2026379192095,F-,false
2,25.83100310372966,F-,false
2,31.337615588895545,F-,false
2,29.086480850305396,F-,false
2,30.051603171352298,F-,false
2,27.166851486321136,F-,false
2,34.094232477552424,F-,false
2,30.832887261757158,F-,false
2,29.813895541157198,F-,false
2,38.83577400752497,F-,false
2,35.49832906017758,F-,false
2,32.35671746201626,F-,false
2,30.949307391252677,F-,false
3,33.80742343365522,F-,false
3,44.33352872947115,F-,false
3,44.42121441904258,F-,true
2,43.779370970959754,F-,true
2,32.18690187500838,F-,false
2,36.19226205971577,F-,false
2,37.47302860467941,F-,false
2,38.17080601560268,F-,false
2,46.637756392295756,F-,false
2,35.05903532912561,F-,false
2,34.80686423504294,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,68.86518225800538,D+,false
3,58.86959070601403,F+,false
3,62.22137528307723,D-,false
3,58.66979111932803,F+,false
3,59.89653218137685,F+,false
3,61.894493940455675,D-,false
3,54.82965839743509,F,false
3,60.7033218426,D-,false
3,54.04496606565979,F,false
3,73.70050917565466,C,false
3,46.880007593220284,F-,false
3,60.609919567571716,D-,false
3,56.40939735477839,F,false
3,56.61148408371379,F,false
3,64.16385632617956,D,false
4,59.73703991253263,F+,false
4,61.71756490913543,D-,false
4,59.37482260518837,F+,false
4,54.55061317550981,F,false
4,68.79682644879549,D+,false
4,63.98194924743267,D,false
4,60.400485872608535,D-,false
4,57.651292528390115,F+,false
4,56.59764813149194,F,false
4,62.39907890831829,D-,false
4,63.15265357091292,D,false
4,59.50051307122006,F+,false
4,57.24555352805343,F+,false
4,59.743969650742535,F+,false
4,60.363967040240304,D-,false
4,65.38424020465602,D,false
4,59.72884144755709,F+,false
4,63.24800589157433,D,false
4,65.61076074776854,D,false
4,71.30657951788628,C-,false
4,59.73493692237975,F+,false
4,61.43581750187579,D-,false
4,63.88484955131886,D,false
4,63.942287860821445,D,false
4,58.01065344272025,F+,false
4,61.14041875756898,D-,false
4,55.114311210970214,F,false
4,58.69040875496678,F+,false
4,59.79086332734324,F+,false
4,59.50095156591817,F+,false
4,59.25032780614006,F+,false
4,61.727247696207755,D-,false
4,64.10562717458465,D,false
4,61.955724063291825,D-,false
4,71.02820338501033,C-,false
4,60.905563164907484,D-,false
4,63.51089143793064,D,false
4,56.92217530511452,F,false
4,67.69474864864604,D+,false
4,66.5654003911466,D,false
4,60.70904240428363,D-,false
4,56.96608646600111,F,false
4,69.5175332523465,D+,false
4,60.94771858358874,D-,false
4,57.57057517828006,F+,false
4,68.3999695038758,D+,false
4,62.00474131637349,D-,false
4,71.46730811571514,C-,false
4,52.72569900744005,F-,false
4,68.42158071386868,D+,false
4,59.520425082671714,F+,false
4,63.41891222808873,D,false
4,65.19885893527034,D,false
4,70.7587506736419,C-,false
4,59.61893964125649,F+,false
4,61.85281592839914,D-,false
4,59.452740416996285,F+,false
4,55.333929375388415,F,false
4,54.636612134634696,F,false
4,66.15104223790269,D,false
4,53.798866640055174,F,false
4,55.11925028049027,F,false
4,71.52608299790198,C-,false
4,62.683978226790316,D-,false
4,59.08856977300503,F+,false
4,57.29741496273287,F+,false
4,54.856376451316656,F,false
4,59.95938398794674,F+,false
4,71.02237589932191,C-,false
4,59.73822599798678,F+,false
4,62.08994459983317,D-,false
4,65.80514321213451,D,false
4,52.34405499770204,F-,false
4,54.883138982542064,F,false
4,62.18503662142687,D-,false
4,70.14303497813843,C-,false
4,73.57811228955667,C,false
4,73.29371542381735,C,false
4,59.17859118967911,F+,false
4,63.026046419020055,D,false
4,58.02816861680225,F+,false
4,62.42949078565761,D-,false
4,64.51175659366547,D,false
4,57.14689776872398,F+,false
4,64.27068717181609,D,false
4,58.12750163012108,F+,false
4,55.23818614929662,F,false
4,54.64508043366575,F,false
3,49.25630671294815,F-,false
3,59.85779260499046,F+,false
3,51.311458470901485,F-,false
3,58.30532494146977,F+,false
4,63.61283362366568,D,false
4,67.08099307107737,D+,false
4,62.298828757572466,D-,false
3,66.55938593651102,D,true
3,67.48895887620935,D+,false
3,52.29119296612035,F-,false
3,70.00286199676773,C-,false
4,54.77822392731178,F,false
4,67.44092020563036,D+,false
4,56.83890978525387,F,false
4,61.63203887195026,D-,false
3,65.08336522227577,D,false
3,57.796790513644794,F+,false
3,60.58164270198142,D-,false
3,65.6778723555252,D,false
3,67.74555593255262,D+,false
3,52.244854170102286,F-,false
3,74.47821204948276,C,false
3,65.36891010149516,D,false
4,64.92367714857693,D,false
4,62.76904922904103,D-,true
4,63.24109775545785,D,false
3,67.31263948154374,D+,false
3,67.84066863181326,D+,false
3,60.562143629216735,D-,false
4,52.42713107425563,F-,false
4,70.02705346507679,C-,false
4,69.00505731544047,D+,false
3,64.34142255150662,D,false
3,64.06756491700317,D,false
3,62.95807648254773,D-,false
3,69.18413046566229,D+,false
3,67.0662472806032,D+,false
3,63.87520372109997,D,false
3,66.00002789451501,D,false
3,56.02673333905804,F,false
4,58.82173238109406,F+,false
4,66.73274785978951,D,false
4,70.82837036099757,C-,false
4,56.58107626085393,F,false
4,54.88889109952304,F,true
4,62.64145539224377,D-,false
3,69.12841448972048,D+,false
3,56.22422843679231,F,false
3,61.89621846173732,D-,false
3,58.063351217126055,F+,false
4,71.32415839574661,C-,false
4,59.10464689901877,F+,true
4,67.6958494987121,D+,false
3,67.62713681846293,D+,false
3,57.11319039588214,F+,false
3,69.5001360379917,D+,false
3,69.38558312925751,D+,false
3,59.62702185388336,F+,false
4,56.0426901724362,F,false
4,67.87528416735083,D+,true
4,72.51930819704958,C-,true
3,65.88806561254097,D,false
3,55.31305498557103,F,false
3,62.1153388251524,D-,false
4,73.59243380653413,C,false
4,67.84314494757854,D+,false
4,60.79323915082345,D-,true
4,70.54601681426766,C-,false
4,65.93498890957262,D,false
3,60.4728261054727,D-,false
3,70.01815444906858,C-,false
3,52.44430858027796,F-,false
3,62.88549674828878,D-,false
3,60.569790443026314,D-,false
4,53.43649670519801,F,false
4,66.31762115140496,D,false
4,61.19826147925048,D-,false
3,62.23756601659799,D-,false
3,69.84071855581708,D+,false
4,54.18828103414397,F,false
4,68.46075207627398,D+,false
4,65.6853492181498,D,false
3,62.39723109282777,D-,false
3,60.43630211073116,D-,false
3,57.46211393097871,F+,false
3,60.04961154829231,D-,false
4,67.49236477783062,D+,false
4,65.66115426448074,D,true
4,70.52924477970835,C-,false
3,67.00527156558779,D+,false
3,61.975333739161165,D-,false
3,57.394017146616164,F+,false
4,60.746349496828664,D-,false
4,66.9800297375768,D,true
4,61.34274845231003,D-,false
4,66.02851790371437,D,false
4,65.97476662081529,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,50.364936981360884,F-,false
3,56.52747134844904,F,false
2,45.08022011057832,F-,false
2,42.53623539748551,F-,false
2,40.286795183400706,F-,false
2,33.97169072827904,F-,false
2,36.776725061442036,F-,false
2,35.71004014039784,F-,false
2,31.460651360919318,F-,false
2,21.752146928210248,F-,false
2,23.288188238463768,F-,false
2,35.89192085471657,F-,false
2,52.2462449929176,F-,false
2,38.12003924649261,F-,false
2,29.235697600706345,F-,false
2,46.82014626940997,F-,false
2,43.86081736491298,F-,false
2,39.15335315847871,F-,false
2,36.607607871483374,F-,false
2,35.68408673058427,F-,false
2,28.505947701221583,F-,false
2,46.32850785987149,F-,false
2,31.300648528969838,F-,false
3,36.844163375995805,F-,false
3,43.90255914115493,F-,false
3,57.1322813936052,F+,false
2,51.39550353221218,F-,false
2,31.32306166553468,F-,false
2,33.15595486369473,F-,false
2,45.72448181039688,F-,false
2,38.74884605043148,F-,false
2,36.93842189710581,F-,false
2,37.16364859649549,F-,false
2,36.2117411327431,F-,false
2,46.80376009952056,F-,false
2,51.081539597076095,F-,false
2,21.37758543426544,F-,false
3,36.85305716152747,F-,false
3,45.84345187066487,F-,false
3,57.88602861856565,F+,false
3,54.649753542303216,F,false
3,52.25960855367244,F-,false
4,53.614856580239454,F,false
3,46.29041458052991,F-,true
3,41.71462133304944,F-,false
2,51.02628605793546,F-,false
2,23.020188141171186,F-,false
2,44.96042741358284,F-,false
2,36.60320677057352,F-,false
2,30.313211128963545,F-,false
2,33.79727513426399,F-,false
2,22.434830911314553,F-,false
2,43.23389218594892,F-,false
2,24.707576635198393,F-,false
2,37.197298661290354,F-,false
2,39.6593076777848,F-,false
2,28.18517282606224,F-,false
3,46.06393815018083,F-,false
4,58.18816352321179,F+,true
4,64.84746125304932,D,true
3,70.84517801342345,C-,false
3,39.70159897574481,F-,false
4,49.092261330104456,F-,false
4,56.99715431158061,F,true
4,59.567478679482534,F+,true
4,57.96533551049484,F+,false
4,57.19011437556279,F+,false
4,49.90452453021157,F-,true
3,56.084589812875464,F,true
2,47.10165285186789,F-,true
2,32.51727870420848,F-,false
2,51.0962965797538,F-,false
2,27.292883732358277,F-,false
3,30.31964552663896,F-,false
4,44.40252063421034,F-,false
4,61.28370115013486,D-,false
3,54.194967041702334,F,true
2,52.49404799045924,F-,false
2,49.53058516098369,F-,false
2,33.35085984752958,F-,false
2,38.94344728661667,F-,false
2,40.23915308690167,F-,false
3,37.572722042937734,F-,false
3,42.520737902893664,F-,false
3,46.802803961377265,F-,false
2,49.80210450971547,F-,true
2,42.321613795667915,F-,false
2,53.40303715685266,F,false
2,28.334469956495273,F-,false
2,32.05932554312311,F-,false
3,46.14784571331755,F-,false
3,58.16311180905323,F+,false
3,58.16427948936569,F+,false
2,47.67048023875894,F-,false
2,26.913739630540313,F-,false
3,37.656762026741895,F-,false
3,54.95226459385826,F,true
4,44.47823118986107,F-,false
3,53.89437779196048,F,false
3,51.23017212527646,F-,true
2,36.6703874087441,F-,true
2,44.60832876491402,F-,false
3,40.38409568156045,F-,false
3,49.675055742975744,F-,true
3,56.3861871012823,F,true
2,47.93324948233883,F-,false
4,55.786690062290255,F,false
4,53.028075739033156,F,true
4,55.16850407291097,F,false
3,71.61246392403206,C-,false
3,50.64251495985725,F-,false
3,41.31189586121421,F-,true
3,53.463317576601035,F,true
3,49.26854924165775,F-,false
3,49.025352742946346,F-,false
3,48.889943585948735,F-,false
3,40.04177070808485,F-,false
3,50.35863089773544,F-,false
2,56.07727085526588,F,false
2,43.218376477520735,F-,false
3,28.868396429196036,F-,false
3,49.44177229085589,F-,false
3,48.41155224998642,F-,true
3,48.44533681760213,F-,false
3,63.026220448541345,D,false
3,54.78241891944295,F,false
2,51.70307604990418,F-,false
3,33.77095899947477,F-,false
3,48.54380895356016,F-,false
3,38.45258639690412,F-,false
2,54.81337507641126,F,true
2,38.387176995086,F-,false
2,41.125152794494326,F-,false
3,28.420981374541938,F-,false
3,62.781977251654,D-,false
3,45.2741435085927,F-,false
3,53.689275695928515,F,false
3,42.68194383216108,F-,false
3,50.412411104567,F-,false
3,45.11770888709525,F-,true
3,48.35301198486332,F-,true
3,52.14094759965968,F-,true
3,46.3554381084051,F-,true
3,59.77142815577191,F+,true
3,47.988543810460214,F-,false
2,45.06616468056336,F-,false
2,36.132603026091395,F-,false
2,36.09453854730428,F-,false
2,28.336997096708462,F-,false
2,42.51627780896684,F-,false
2,33.92571164180853,F-,false
2,32.69849246005207,F-,false
2,24.28302065863768,F-,false
3,24.613793626274727,F-,false
3,55.032227969102856,F,false
3,45.50617850550941,F-,false
3,50.226934695320445,F-,false
3,51.74729013737824,F-,false
4,54.233630310682756,F,true
3,53.168556292458504,F,true
3,57.20172787621994,F+,false
2,39.17947635223384,F-,false
2,26.592633490036537,F-,false
2,41.8747801872576,F-,false
3,47.276628494179576,F-,false
3,53.64685068983971,F,true
4,47.86422664453606,F-,false
4,63.709156536032374,D,true
4,65.34178812996075,D,false
4,58.550430576647415,F+,false
4,52.37870132278255,F-,true
4,53.50648653166154,F,true
4,54.201190556540354,F,false
3,63.16717781731015,D,true
2,41.68432909213749,F-,true
2,21.739171499439045,F-,false
2,40.859964515583314,F-,false
2,25.67145662063235,F-,false
2,42.129875899594964,F-,false
2,32.080338459196724,F-,false
2,45.1644246450132,F-,false
3,26.679331202026656,F-,false
3,40.7799284323233,F-,false
4,49.978402297223035,F-,true
3,58.3059669759247,F+,true
3,49.30257630820488,F-,false
2,42.57225490268489,F-,false
2,37.23667164477984,F-,false
2,35.029572691260114,F-,false
2,36.76761348838303,F-,false
2,35.69672229221626,F-,false
2,26.942993887390326,F-,false
2,34.90177852235898,F-,false
2,33.45676912397758,F-,false
2,44.88642351394528,F-,false
2,31.310593426773455,F-,false
3,44.79686856180657,F-,false
3,48.37340979834354,F-,false
4,45.52673557400884,F-,true
3,58.78605687864669,F+,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,77.49139789885142,C+,false
3,58.073885299897135,F+,false
3,62.75081544740362,D-,false
4,55.0746538831983,F,false
4,50.796572635630596,F-,false
4,45.18272207483962,F-,false
4,80.61163089081641,B-,false
4,75.23123189385178,C,false
4,63.16307526730578,D,false
4,72.02822835882431,C-,true
4,71.58434007681205,C-,true
4,66.77173866190532,D,false
4,71.8950190036976,C-,true
4,63.949871985876285,D,false
3,56.42504141216834,F,true
3,62.62331743196219,D-,false
3,65.69196027864969,D,false
3,49.930700335398456,F-,false
3,79.43755171941837,C+,false
3,46.71420365908528,F-,false
4,54.454235937638316,F,false
4,73.4325622719564,C,false
4,67.16899035378565,D+,false
4,62.792517270139236,D-,false
4,75.22996559286761,C,false
4,63.810470176486746,D,false
4,56.83711076780976,F,true
4,64.08769221897627,D,false
4,69.5999311815518,D+,false
4,59.61730691192373,F+,false
4,60.452217923721854,D-,false
4,54.520646270219345,F,false
4,55.42914445439627,F,false
4,68.4899482999704,D+,false
4,71.57907240179857,C-,false
4,77.07900397034139,C+,false
4,69.65874479735442,D+,false
4,71.32823063013065,C-,false
4,59.304061698520094,F+,false
3,58.27491732057365,F+,false
3,49.40168688154045,F-,false
3,55.300558698037726,F,false
3,49.38066508719656,F-,false
3,76.86935077189362,C,false
3,70.10914189460055,C-,false
4,56.120094680469236,F,false
4,52.07175432009114,F-,false
4,68.35687950110915,D+,false
4,70.53177910097648,C-,false
4,55.04793877122338,F,false
3,61.259782655900175,D-,false
3,78.43957827840435,C+,false
4,77.69017745208659,C+,false
4,53.124915368446764,F,false
4,63.486221861373394,D,false
4,48.33884948966919,F-,false
4,73.66614587747152,C,false
4,72.791940693627,C-,false
4,56.16244067289755,F,false
4,77.86170192867951,C+,false
4,79.38420537711465,C+,false
4,78.74700107896386,C+,false
4,59.84470248805728,F+,false
4,53.64848769037952,F,true
3,62.895803912405704,D-,false
3,85.76198806109261,B,false
3,51.6551515148213,F-,false
4,88.50053181756547,B+,false
4,62.92963257523463,D-,true
4,79.00778115037109,C+,false
4,74.1094301321643,C,false
4,76.15687760539846,C,false
4,68.87373135302937,D+,true
4,91.66770271716987,A-,false
4,72.23414156185743,C-,false
4,81.6744773811947,B-,false
4,79.19793542324246,C+,false
4,94.68021883776223,A,false
3,53.50646185336289,F,false
3,58.13719600270072,F+,false
4,73.32694786017453,C,false
4,81.76513548629046,B-,false
4,68.953430922258,D+,true
4,67.9840644541803,D+,false
3,74.49023784031793,C,false
3,52.398475932536456,F-,false
3,67.22643312083473,D+,false
3,61.94850732626222,D-,false
3,68.3346469302769,D+,false
3,44.432578391443144,F-,false
3,34.62483726193161,F-,false
3,72.09089540588079,C-,false
3,45.74285087449229,F-,false
3,54.57527953100744,F,false
4,58.30163845388088,F+,false
4,83.63401147056543,B,false
4,62.35059786050958,D-,false
4,54.173408963262546,F,false
4,43.56963193452743,F-,true
4,83.30531751169075,B,false
4,58.21896426148009,F+,false
4,49.17901407321455,F-,false
4,63.109173843259626,D,false
3,50.354605895815496,F-,false
3,65.17929386783484,D,false
3,65.53198393283414,D,false
3,66.6310350037501,D,false
3,68.47722627424449,D+,false
4,49.37547925161189,F-,false
4,60.023921464117215,D-,false
4,65.99959637508294,D,false
4,60.996029393497494,D-,false
4,66.31862464829531,D,false
4,77.4317262127723,C+,false
4,65.31927887887332,D,false
4,59.55115189345276,F+,false
4,61.921769995372244,D-,false
4,48.38378521613975,F-,false
4,70.01898995541569,C-,false
4,66.83464012162456,D,false
4,43.42052228563255,F-,false
4,70.14354967297473,C-,false
4,55.25560926650155,F,false
4,69.95155211785682,D+,false
3,45.52800277419595,F-,false
4,64.66693014119876,D,false
4,53.91490816527909,F,false
4,54.86215026816297,F,false
4,63.62776859083454,D,false
4,65.69214113859692,D,false
4,59.8862969490473,F+,false
4,57.01930897165206,F+,false
4,57.780570778661414,F+,false
4,57.45240125308948,F+,false
4,62.54829323012866,D-,false
3,50.93638005976096,F-,false
3,56.29574125165553,F,false
3,42.66335189288421,F-,false
4,40.23209804077704,F-,false
4,73.97997986682584,C,false
4,77.63644215320674,C+,false
4,71.02489049606527,C-,false
4,61.95262657196851,D-,false
4,56.811061133923744,F,true
4,62.96995083185129,D-,false
4,71.43524057209105,C-,false
4,74.58858760650065,C,false
4,59.027534164529996,F+,false
4,80.99250352850117,B-,false
3,50.76316070881216,F-,false
3,66.23623588698335,D,false
3,60.689225636229835,D-,false
