# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
2,52.97512907762278,F-,false
2,50.01371437759205,F-,false
2,61.749682274719554,D-,false
2,49.77812409612781,F-,false
2,50.11770785399371,F-,false
2,51.787497711416876,F-,false
3,58.894854109121496,F+,false
4,62.96549080242468,D-,false
4,63.20762103715839,D,false
3,65.45609209967405,D,false
3,66.6333668776145,D,false
3,59.111330267214434,F+,true
3,62.536429564956045,D-,false
2,59.959070099555674,F+,false
3,62.87821256550649,D-,false
3,70.31821877492823,C-,false
3,59.66857267667949,F+,false
3,64.20500491375957,D,false
3,68.68993391853324,D+,false
2,65.90727850748245,D,false
3,58.40435326964124,F+,false
3,63.274382903271444,D,true
4,57.82691403286749,F+,false
3,68.20156737419623,D+,false
3,56.09784654606719,F,true
2,73.08081670088221,C,false
2,61.78469746440886,D-,false
2,51.125315689927234,F-,false
2,50.84625523808497,F-,false
2,57.07963122145535,F+,false
3,57.04185305536929,F+,false
3,67.1326984035667,D+,false
3,58.28062206703976,F+,true
3,56.84118650230518,F,false
3,63.75780350607283,D,false
2,57.898776619446366,F+,true
2,55.43218607672264,F,false
2,64.9313698485906,D,false
2,55.64897551697302,F,false
2,62.34799458776921,D-,false
2,60.58704833390066,D-,false
2,51.6811946874917,F-,false
2,49.51389855475306,F-,false
2,57.039270125991514,F+,false
2,45.68675281357916,F-,false
2,47.00990457938779,F-,false
2,54.753505436416994,F,false
2,56.998766160961324,F,false
2,50.326520606965296,F-,false
2,55.00228195000344,F,false
3,57.447095791978875,F+,false
3,66.52867301164851,D,false
3,73.96215859267996,C,true
2,66.41733766426687,D,false
2,57.99149129625144,F+,false
2,65.54440866499841,D,false
2,57.219403318668164,F+,false
3,63.07954896303971,D,false
3,61.22693646442494,D-,false
3,68.95893944155948,D+,false
2,56.610084374041406,F,false
2,72.53299450470396,C-,false
2,61.86430511052924,D-,false
2,62.709207302289094,D-,false
3,68.52483827521677,D+,false
3,64.86105627098489,D,true
4,67.30330742694542,D+,false
3,61.716309222229945,D-,false
3,66.69852784981528,D,false
3,62.716153165207686,D-,false
3,65.22186849782264,D,false
3,64.9998450356729,D,false
3,63.8241115092641,D,false
3,53.931399858977244,F,false
3,71.35228641413664,C-,false
3,60.35550797912942,D-,false
3,60.15078487075763,D-,false
3,62.35634648904743,D-,false
3,64.75701621228475,D,false
4,54.926565823919795,F,false
4,78.5311285452845,C+,false
4,66.55165666538232,D,false
4,69.13062587563715,D+,false
4,73.18776359493899,C,false
4,74.99047759387827,C,false
3,79.39870061506073,C+,true
3,61.78873344375771,D-,false
3,60.97999664338671,D-,false
3,61.40079480652534,D-,false
3,67.13452970440449,D+,false
4,64.61339688888063,D,false
4,64.19833205203867,D,false
4,64.15619821572459,D,false
4,71.97099375632874,C-,false
4,68.44809915967976,D+,false
3,65.8769415068141,D,false
3,55.654291220857274,F,true
3,56.53703088785939,F,false
3,59.68320409966428,F+,true
3,62.88746078904249,D-,false
4,63.22556411525251,D,false
4,69.71876301457262,D+,false
4,67.31241917678771,D+,false
3,76.15437751750129,C,false
3,64.91834331009588,D,false
2,58.8267877869747,F+,true
2,47.058444474287896,F-,false
2,48.78729063366107,F-,false
2,51.050981007490215,F-,false
2,47.99564077621605,F-,false
2,50.266468623352324,F-,false
2,56.195623683058514,F,false
2,44.907453776427744,F-,false
2,56.53790164306527,F,false
2,59.91308522699793,F+,false
4,65.06175581989395,D,false
4,66.86963773447341,D,false
4,68.30620181244343,D+,false
4,77.50138219795215,C+,false
4,70.41906595993382,C-,false
4,68.33957947040166,D+,false
4,72.10756263587263,C-,false
4,73.08130594833725,C,false
4,67.52593142147606,D+,false
4,60.937768295761316,D-,true
4,64.41431375370651,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,50.152544217159964,F-,true
3,68.50569050961151,D+,true
2,55.09581240872215,F,false
1,42.06133865870909,F-,true
1,23.634491514922043,F-,false
3,23.598732607644017,F-,false
3,59.16599291683507,F+,true
3,63.690028113473815,D,true
1,59.57723697064815,F+,true
1,15.555078046506631,F-,false
1,31.99928790870819,F-,false
1,22.774297877342914,F-,false
1,17.799549407129014,F-,false
1,14.491958452385365,F-,false
1,34.43278669689462,F-,false
1,17.038109066535554,F-,false
2,35.29267444100312,F-,false
2,38.8130047370563,F-,false
2,45.05242785546187,F-,false
1,50.825383970880665,F-,false
1,25.92331113037253,F-,false
3,17.623067641356023,F-,false
3,60.14155834867986,D-,true
3,63.01073428533546,D,true
1,58.909529007257156,F+,false
1,7.322547910743656,F-,false
1,35.91619230204758,F-,false
1,11.723773724489632,F-,false
2,26.565168332598567,F-,false
3,50.49419727808653,F-,true
3,65.43679881315087,D,false
2,61.091364798322715,D-,true
1,52.245379417380114,F-,true
1,16.871432456975814,F-,false
2,24.166441190236927,F-,false
3,48.98616632520213,F-,false
3,64.16149005125827,D,false
3,58.989957341411134,F+,true
1,54.36191278819082,F,true
1,1.3672392763730938,F-,false
1,27.992912923807523,F-,false
1,22.187612279633296,F-,false
1,16.434870268464017,F-,false
1,35.58241582378107,F-,false
1,21.380647313879674,F-,false
1,14.48946804614437,F-,false
1,9.679629621598968,F-,false
1,25.63407461461848,F-,false
2,16.643704405560737,F-,false
2,54.204722167185956,F,false
2,54.753369909081385,F,true
1,55.443456887440455,F,true
1,17.822678228838853,F-,false
1,14.633282475634543,F-,false
1,30.731140166115985,F-,false
2,17.553974057101254,F-,false
2,44.006302853595265,F-,true
2,53.65605165486046,F,true
1,56.09653367344355,F,true
1,6.762836229789013,F-,false
1,20.74159346950758,F-,false
1,6.181651104291517,F-,false
1,10.498902090038568,F-,false
1,8.784766848773565,F-,false
1,13.493985894775559,F-,false
1,28.579602581127535,F-,false
2,26.57706889902126,F-,false
2,37.43112511954442,F-,true
2,50.424863789742005,F-,false
1,50.64503263639351,F-,false
1,24.176926364888566,F-,false
2,15.103461731571683,F-,false
2,47.03603094396897,F-,false
3,53.82739372018555,F,false
2,58.68548927906747,F+,true
2,46.35786443643322,F-,false
1,49.45547869365802,F-,false
1,21.441174073977795,F-,false
1,20.343102032302735,F-,false
1,19.338969639879878,F-,false
1,38.31343765655296,F-,false
3,24.01290979224005,F-,false
3,54.00871386963898,F,true
3,60.340187404572546,D-,false
2,54.25889400811845,F,true
2,56.45314941516495,F,false
3,54.18833860787845,F,false
2,62.01211173126057,D-,false
2,61.06317547736919,D-,true
1,45.45296944770718,F-,false
1,29.532404751164147,F-,false
2,27.372334663786912,F-,false
3,58.1677026322162,F+,false
4,58.49828255643098,F+,true
3,63.262203594474585,D,true
3,61.361630797212854,D-,true
3,67.53765126959229,D+,false
2,50.3984008029101,F-,false
3,37.48641874582517,F-,true
2,59.308005344446535,F+,false
2,53.073897775650934,F,false
1,57.13056639157832,F+,false
2,27.396080354193124,F-,false
2,47.056254488811774,F-,true
2,40.53589891890807,F-,true
1,43.73211206922596,F-,true
1,14.041489657498186,F-,false
1,11.465639532934253,F-,false
1,25.443350850570674,F-,false
2,8.782118557729993,F-,false
2,51.49807354532261,F-,true
2,44.672486198158765,F-,false
1,60.43452483215918,D-,false
2,28.04262192901727,F-,false
2,49.84437721053253,F-,true
2,49.1394825392845,F-,false
1,39.131512620629024,F-,true
2,28.721893072433737,F-,false
2,50.92299858694276,F-,true
2,45.824018130025955,F-,true
1,58.87366511374809,F+,true
2,19.52055404418386,F-,false
3,43.344862095096886,F-,false
3,54.18309456095783,F,true
2,44.97947608973438,F-,true
1,44.929252888605035,F-,false
1,32.49075903937698,F-,false
3,34.96571174678345,F-,false
3,65.86547718294167,D,true
3,63.46309772729285,D,false
2,66.88356494281103,D,false
2,55.26963398564294,F,false
2,46.469578922773586,F-,false
1,55.26124704779526,F,false
2,10.188950940332205,F-,false
2,45.14392955673271,F-,true
2,59.84092435097131,F+,false
1,52.44566201598303,F-,false
1,20.121967491532104,F-,false
1,4.38685645619086,F-,false
1,13.35277456937308,F-,false
1,16.300706228986023,F-,false
1,19.441021230221278,F-,false
1,18.994168081595447,F-,false
2,17.1394568387956,F-,false
2,52.799469022040256,F-,false
2,52.82170824396821,F-,true
1,55.52663924740011,F,false
2,34.19448315461891,F-,false
2,43.93158210567358,F-,true
3,44.97188104533279,F-,true
3,48.15185971329276,F-,false
3,51.027201430589464,F-,true
3,60.78184547194424,D-,true
3,60.58897873082205,D-,true
3,62.543125589549085,D-,true
2,64.74665201590118,D,false
1,55.754337761451744,F,true
1,19.21487353156584,F-,false
1,24.940082188509436,F-,false
1,10.128683113118173,F-,false
1,22.50705463753334,F-,false
2,24.67962982900849,F-,false
2,50.623237793631624,F-,false
2,56.12089826403206,F,true
1,46.70994187217699,F-,false
2,23.66441301939853,F-,false
2,49.113980837823284,F-,true
2,50.93848928521341,F-,false
1,51.09141094374505,F-,true
1,26.334091137036115,F-,false
1,5.408504675700473,F-,false
2,20.51478437480855,F-,false
2,49.1624897238903,F-,false
2,46.85826623825026,F-,false
1,50.19546850797758,F-,false
1,16.924628983750488,F-,false
1,11.76832756883766,F-,false
1,21.992410947742293,F-,false
1,30.17178248640947,F-,false
1,13.855827654316782,F-,false
2,16.086428223931783,F-,false
2,51.78406347294589,F-,true
2,45.655382262644075,F-,false
1,41.08293792537624,F-,false
1,8.75458611825978,F-,false
1,21.06208939248758,F-,false
1,15.059427349855273,F-,false
2,27.054761766844205,F-,false
2,43.95616200444833,F-,true
2,43.99611760390818,F-,false
1,49.539468094644334,F-,true
1,20.087072162596602,F-,false
1,22.539490463542354,F-,false
1,10.457499917649685,F-,false
1,15.03036813456463,F-,false
2,27.044478287291064,F-,false
2,47.35962598901214,F-,false
2,50.77448373613353,F-,false
1,39.315841378439266,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,56.67898124374893,F,true
3,71.25861282667519,C-,true
2,63.94809020813551,D,true
2,48.930975189972806,F-,false
2,75.93734326513915,C,false
2,52.166221063521526,F-,false
2,53.51822178985577,F,false
2,64.09413469036811,D,false
2,50.45722590990543,F-,false
2,55.01705084275827,F,false
4,63.87994158529868,D,false
4,70.79394499669112,C-,true
4,74.91093580761286,C,false
3,59.98408817779796,F+,true
4,62.66651122400445,D-,false
4,64.65388935960267,D,false
4,73.58683343323027,C,false
3,73.29262147766491,C,false
4,48.92282276282124,F-,true
4,62.79078998918022,D-,false
4,61.58702972446481,D-,true
3,66.36550292687532,D,false
3,61.44204160565767,D-,false
3,64.19395552649891,D,false
4,63.954645408627556,D,false
4,61.02056443335402,D-,false
4,62.96656774264535,D-,false
3,63.758696776250844,D,false
3,60.24992723402421,D-,false
3,66.78974419163339,D,false
3,56.23005718285176,F,false
4,63.64913584957913,D,false
4,61.456828162967966,D-,false
4,54.8368909571157,F,false
4,57.6555618600191,F+,false
4,57.701026138646995,F+,false
4,64.53341770218104,D,false
4,56.695831094479146,F,false
4,68.12085154130989,D+,false
4,63.418629237232395,D,false
4,68.51566906679798,D+,false
4,60.79881062997553,D-,false
3,54.38637616656889,F,true
3,61.243867663259124,D-,false
4,67.31686931248028,D+,false
4,66.84482345091676,D,false
4,68.90966282657006,D+,false
3,66.07092109446462,D,false
3,63.44759444745891,D,false
3,54.72131187359999,F,false
3,61.15673675577018,D-,false
3,54.442584640909296,F,false
3,51.9996248423294,F-,false
3,78.96306621204674,C+,false
3,58.01567224144465,F+,false
3,57.88456977147736,F+,false
3,67.14715292374892,D+,false
2,50.23438865777429,F-,true
2,67.07611591025487,D+,false
2,55.70709740390449,F,false
2,59.50843178475358,F+,false
2,51.450790235477385,F-,false
3,56.6056607360588,F,false
4,62.38425308398281,D-,true
4,70.1947375428558,C-,false
4,70.46961868656493,C-,true
3,65.20136822147751,D,false
3,68.8561812890564,D+,false
3,64.4413450084775,D,false
4,53.47547550795845,F,false
4,76.0731672129415,C,false
4,74.91076476419633,C,false
4,68.19402694916086,D+,false
4,76.7671861036969,C,true
4,74.38233392919514,C,false
3,79.96559836777105,C+,false
4,67.25171515492599,D+,false
4,62.07419512396438,D-,true
3,62.02942922350611,D-,false
2,55.15278637376413,F,true
3,51.80151072202018,F-,false
3,69.85798144584109,D+,true
3,63.671252236830824,D,false
3,61.553907012270535,D-,false
3,72.48114325832992,C-,true
3,59.484532628764356,F+,false
2,71.56483472810253,C-,false
2,54.64952739932652,F,false
2,55.008507341367796,F,false
2,43.82066833310605,F-,false
2,58.22805906082182,F+,false
2,47.7305101663905,F-,false
2,46.38148704395211,F-,false
2,56.99160155606297,F,false
2,50.73659094728242,F-,false
2,49.69084510298597,F-,false
2,55.77526812990013,F,false
3,65.93268571846733,D,false
3,61.407254407585185,D-,false
3,71.70318433279243,C-,false
3,57.8633208988825,F+,true
2,63.88939236077484,D,true
2,63.174563761710104,D,false
2,61.51713856980376,D-,false
2,55.93431847565667,F,false
2,58.331680256830055,F+,false
2,58.599357477240275,F+,false
2,46.80866271293102,F-,false
2,51.96855472628504,F-,false
2,49.543640629140185,F-,false
2,65.30848653919587,D,false
2,57.30082132033678,F+,false
2,54.94495313660733,F,false
2,58.09560361731661,F+,false
3,45.42820509984339,F-,false
3,73.01176481694267,C,false
3,66.19154619655676,D,false
3,50.19687520468186,F-,true
4,77.52710288829081,C+,false
4,68.3479739853924,D+,false
4,66.97178141756686,D,true
4,70.82589056781127,C-,false
4,70.77886851030831,C-,false
4,71.47080143828215,C-,false
4,70.00265282753179,C-,false
4,78.74508353327685,C+,false
4,67.24879448714422,D+,false
3,64.62793928320133,D,false
2,62.393007174272306,D-,true
3,56.45221143545508,F,false
3,73.07609392816002,C,false
3,66.1002553719676,D,true
3,73.99116462833064,C,true
3,53.91887156538749,F,true
3,71.24581157455991,C-,false
3,78.54844457280088,C+,false
3,68.65114840952458,D+,true
3,71.75693584332099,C-,false
2,61.1551331976944,D-,false
2,48.53495402876894,F-,false
2,50.47541913552705,F-,false
2,50.29384186330296,F-,false
2,45.0231006802533,F-,false
3,63.51454529594247,D,false
4,53.97725435770218,F,true
4,66.51174101028863,D,false
4,67.81452162857336,D+,true
3,69.87485687804143,D+,false
3,59.04521861085825,F+,false
3,69.60639272902053,D+,false
3,70.08817818975392,C-,false
2,50.30169258757363,F-,false
2,63.14868281586812,D,false
2,50.093276839044066,F-,false
2,58.75954494430944,F+,false
2,58.58261870776755,F+,false
2,55.138070479752834,F,false
2,61.84890735065247,D-,false
3,64.51794571803103,D,false
3,64.61056448939154,D,false
3,56.60722614490922,F,false
3,60.077756681513804,D-,false
3,64.83393104427371,D,false
3,64.36762434184922,D,false
2,59.51058757470069,F+,false
2,56.05430353130269,F,false
2,56.82903201852925,F,false
4,68.05666037358085,D+,false
4,58.79405451319831,F+,false
4,71.96477021878242,C-,false
3,73.0648272403312,C,false
3,53.709065508856604,F,true
3,61.81463097019174,D-,false
4,61.87307702406327,D-,true
4,76.617414384825,C,false
4,71.99114356904165,C-,true
3,67.2976086124228,D+,false
4,54.9794758149987,F,false
3,65.59784405030878,D,false
3,59.51454945248034,F+,true
3,62.192702857665964,D-,false
2,62.92449224114096,D-,true
2,48.284499848933685,F-,false
2,55.257776794679295,F,false
2,65.0670409999288,D,false
2,51.535899060222235,F-,false
2,66.17732979120518,D,false
2,47.88270452935053,F-,false
2,52.90802793905054,F-,false
2,57.959823501476,F+,false
2,53.340962411739554,F,false
2,52.012160756097856,F-,false
2,56.39604273401764,F,false
2,53.173841630582494,F,false
3,51.71537166726291,F-,false
4,70.86161928152347,C-,false
4,66.78380545298133,D,true
4,65.25413123062917,D,true
4,73.4624903549233,C,false
3,57.79841450264759,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,47.83055982464242,F-,true
3,72.28768233475799,C-,false
3,54.77697942200956,F,false
2,46.879184273759094,F-,true
2,56.04625739119725,F,true
3,47.7341009230777,F-,true
2,68.24186831827845,D+,false
2,47.95403169254393,F-,false
1,63.39345656941431,D,true
1,44.2403737796953,F-,false
1,28.093981713541954,F-,false
1,16.44695444902172,F-,false
1,20.5740742088963,F-,false
1,2.3974803574002137,F-,false
1,41.61164619863483,F-,false
1,11.111865974146024,F-,false
1,5.170683014830108,F-,false
1,21.81209440593976,F-,false
2,27.210518587302918,F-,false
3,53.241212185935595,F,true
4,45.3937947879166,F-,false
4,64.48849332833308,D,false
3,62.545034928963304,D-,false
3,53.13045912714676,F,true
2,57.23536415565498,F+,false
2,40.09203954514437,F-,false
1,51.795045302399835,F-,true
1,38.53376476741087,F-,false
1,17.484411095134746,F-,false
1,23.33135698551354,F-,false
1,28.369381632116415,F-,false
1,15.196104859995884,F-,false
1,13.975757442261823,F-,false
1,34.94302909418414,F-,false
1,25.808257361652053,F-,false
1,23.758031826806896,F-,false
1,27.050086746485864,F-,false
1,14.21640585675658,F-,false
1,6.509909298233245,F-,false
1,25.333074445640623,F-,false
1,40.39046908753477,F-,false
2,29.57426793280364,F-,false
2,44.97450682719034,F-,false
3,41.095305506631554,F-,false
4,64.04962091654987,D,false
4,65.27077251721596,D,true
3,64.02883199430858,D,true
2,60.96978885885762,D-,true
2,45.96601038093968,F-,false
2,61.589963031908034,D-,false
2,51.278426218173514,F-,true
3,52.48359577018037,F-,false
3,63.58898268884674,D,false
2,63.463499503963575,D,false
2,52.94405000932703,F-,false
2,46.31570864495029,F-,false
3,39.90302197781783,F-,true
4,67.58381462548843,D+,false
3,59.19370865087742,F+,true
3,67.11631455706679,D+,true
3,63.303789226430126,D,false
3,56.420313249460065,F,true
4,59.06730183464468,F+,true
3,54.482629303271736,F,true
4,57.649196473034316,F+,false
3,52.688675585529246,F-,true
2,58.79981611413795,F+,true
1,47.48745690270119,F-,false
1,19.916290253670162,F-,false
1,22.304740897348786,F-,false
1,21.357330338246907,F-,false
1,7.805616808666856,F-,false
1,20.635772003064403,F-,false
2,10.482981258920224,F-,false
3,63.14406540945432,D,false
3,51.4118100651895,F-,true
3,63.28277674567754,D,true
3,67.91340076227169,D+,false
3,60.11468448483047,D-,false
3,65.68194464171141,D,false
3,70.92784299772045,C-,true
2,62.93668337195902,D-,true
1,58.52987107688433,F+,true
2,22.938081313412827,F-,false
3,43.65818761647204,F-,true
3,60.23283335423637,D-,true
3,63.685928021921235,D,true
3,60.696265753228865,D-,true
3,60.32814556436406,D-,true
2,59.63021060092344,F+,true
1,62.28810437943866,D-,false
1,17.366176248111465,F-,false
1,26.460951976579512,F-,false
1,19.39910285735061,F-,false
1,16.09294001520974,F-,false
1,28.292287908430513,F-,false
1,30.69477545883945,F-,false
1,17.6584401173801,F-,false
2,16.52275463109888,F-,false
2,44.53617875767037,F-,false
2,40.30629526404794,F-,false
1,54.87561080106123,F,false
1,38.1036451163096,F-,false
1,10.138062630036716,F-,false
1,0.9516724039342762,F-,false
2,25.544016123302754,F-,false
2,53.82707724620794,F,false
2,63.6162811135473,D,false
2,53.54833193560875,F,false
1,43.57095028730662,F-,false
1,22.821215687282905,F-,false
1,12.942343207809962,F-,false
1,28.22793117951523,F-,false
1,26.170010705760966,F-,false
1,17.47881537434261,F-,false
1,46.35226302071846,F-,false
1,14.650280827050322,F-,false
1,25.188207126151475,F-,false
1,28.995366728785505,F-,false
1,15.001642163622547,F-,false
1,11.052629665834225,F-,false
1,33.27942524967003,F-,false
1,25.50491088940467,F-,false
1,22.62864533705442,F-,false
1,26.273371245874795,F-,false
1,34.685275381956316,F-,false
1,0.8392561683403463,F-,false
1,7.614674706863466,F-,false
1,22.487412672130077,F-,false
1,7.90816004123265,F-,false
1,5.040470820359478,F-,false
2,14.523800604514085,F-,false
3,47.02173559319963,F-,true
3,64.94818149323963,D,false
2,62.33662909385114,D-,false
3,51.808781127657056,F-,false
2,60.17475195427882,D-,false
2,55.172761482406784,F,false
1,47.00604186049282,F-,true
1,28.752220526680915,F-,false
1,16.212229143314065,F-,false
2,12.530348951317313,F-,false
2,52.30216707211076,F-,false
3,65.28532694133294,D,true
3,60.067113245433234,D-,false
3,46.10728103232912,F-,true
3,60.106201703580574,D-,false
2,60.205706356497465,D-,true
2,49.26739276379799,F-,true
1,55.08446776218017,F,true
1,26.390381432057787,F-,false
2,24.103308220664037,F-,false
2,39.97288181727917,F-,false
2,47.891712134886845,F-,true
1,56.63140072429245,F,true
1,36.611620584355315,F-,false
1,25.885391143816943,F-,false
1,15.383296781770174,F-,false
1,24.98665883510863,F-,false
1,28.192253140794943,F-,false
2,24.839968468264665,F-,false
2,58.03423978827893,F+,true
3,49.38859901245811,F-,false
2,48.72197186197593,F-,true
2,51.8603596601357,F-,false
1,47.02301440710589,F-,true
2,21.80253570741744,F-,false
2,46.22355253333231,F-,true
2,49.2937859325892,F-,false
2,58.21468914338202,F+,false
2,36.001702208551826,F-,false
2,64.04461315642435,D,false
4,59.60583641039909,F+,false
4,64.32668383661283,D,true
4,72.21141590641793,C-,true
4,56.41841491696753,F,false
3,59.076126743448796,F+,true
3,43.785231553520234,F-,true
4,49.81926096134177,F-,true
4,58.948633750764124,F+,false
4,65.89636463708078,D,false
4,58.48283567237078,F+,true
3,56.79778140143603,F,true
2,52.91054460606417,F-,true
2,50.32834300037686,F-,true
2,46.7100112438044,F-,true
2,59.61592166022926,F+,false
2,56.14911034315002,F,false
1,45.06621264773717,F-,false
1,5.742296078339043,F-,false
2,13.832125567471415,F-,false
3,40.19560729380385,F-,false
3,63.53479568183241,D,false
3,72.8355610431309,C-,false
2,62.47342424204116,D-,false
1,44.44433891577185,F-,false
1,19.491477551500303,F-,false
1,14.45663148509117,F-,false
1,23.025062396145227,F-,false
1,30.156716425641132,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,49.52130904606037,F-,true
3,75.49626787326932,C,false
3,61.390494999360044,D-,true
2,58.713142486060356,F+,true
2,50.47837234108224,F-,false
2,22.33763184907635,F-,false
4,39.17236219962071,F-,false
4,68.83366090834623,D+,false
4,88.86954365084007,B+,false
4,63.587817716721894,D,true
4,88.25934132512336,B+,false
2,62.56268955162658,D-,false
2,40.564372469757,F-,false
2,81.39607885746776,B-,false
2,47.82027364784496,F-,false
2,58.01455383951616,F+,false
2,64.49544531637501,D,false
2,56.408395669443046,F,false
2,61.519297268651854,D-,false
4,71.78845452566613,C-,false
4,66.88787070920108,D,false
4,67.09477647553325,D+,true
3,57.97342932203625,F+,true
4,60.765363838222065,D-,false
4,71.73643970092081,C-,false
4,73.6023079003419,C,false
4,72.51569865757256,C-,false
4,55.2933603200558,F,true
4,81.666716155654,B-,false
4,63.416683566782574,D,false
4,78.52448779470127,C+,false
3,57.711829274988055,F+,true
3,67.25602469128722,D+,false
2,35.21372017963854,F-,true
2,62.04173945970262,D-,false
2,75.28063094507064,C,false
2,55.74873431993136,F,false
3,67.35261629097702,D+,false
3,68.70540686083409,D+,false
3,74.22259560860778,C,false
4,47.956400259434254,F-,false
4,74.18151547351775,C,false
4,54.0465976094606,F,true
3,48.894639758138716,F-,false
3,51.70583392886176,F-,false
3,75.95927545846304,C,true
3,78.44372256040555,C+,false
2,68.03179732482324,D+,true
2,43.78138604801659,F-,false
2,62.3783475489107,D-,false
3,73.17308519213661,C,false
3,77.52401315645838,C+,false
3,53.08996400874199,F,false
3,66.29806673469727,D,false
3,64.495475521474,D,false
3,46.55046604878041,F-,true
3,45.53734558069132,F-,false
4,64.29569250641211,D,false
4,76.65584899321011,C,true
4,84.44354281807732,B,false
4,66.02828266094426,D,true
3,72.73496040521073,C-,true
3,62.677522130442554,D-,false
3,46.99098606383414,F-,false
3,64.24887918783276,D,false
4,63.44975541855335,D,false
4,63.177924530896505,D,false
4,62.80558428563203,D-,false
4,74.23471105746574,C,false
4,75.25658532441871,C,false
4,60.736809345614176,D-,false
4,60.18277310818936,D-,false
4,52.32698267811189,F-,false
4,70.70030186076778,C-,false
4,60.3978219258543,D-,false
4,62.630526542045494,D-,false
4,67.60769897544098,D+,false
4,68.05428208209713,D+,false
4,74.3090650692059,C,false
3,51.41301682810795,F-,false
3,62.242277618408835,D-,false
2,56.919208513791155,F,true
3,70.15853450187852,C-,false
3,56.411310305907314,F,false
3,55.655921379523086,F,false
4,68.21914677182461,D+,false
4,80.29633773968766,B-,false
4,67.72408694572444,D+,true
4,88.6522248943375,B+,false
3,64.28983948930217,D,false
3,69.8599074276474,D+,true
3,60.66042065852656,D-,false
3,66.50224138713615,D,false
4,57.79687562461595,F+,false
4,64.1728499987842,D,false
4,78.71096750224305,C+,false
3,51.68256017336164,F-,false
2,71.47282005100656,C-,false
2,78.98838866640828,C+,false
2,58.657073219396075,F+,false
2,38.34068433785198,F-,false
2,37.763575993310496,F-,false
2,44.494051195967586,F-,false
2,50.51328719111384,F-,false
2,42.42549669791734,F-,false
2,66.7907697203934,D,false
2,63.569114147729834,D,false
2,27.544401854102706,F-,false
2,47.21467269591113,F-,false
2,32.346306819925324,F-,false
4,49.65377296867443,F-,false
4,52.98113279166312,F-,true
4,70.37999954646887,C-,false
4,68.88858686763487,D+,false
4,71.34304841038501,C-,false
4,85.89359811851548,B,false
4,54.07745844348939,F,false
4,69.32774010082356,D+,false
4,81.67972277900762,B-,false
4,94.46256113612257,A,false
4,72.66178569788654,C-,false
3,59.56084322270081,F+,false
4,59.788973400257326,F+,false
4,41.066925980609106,F-,true
4,68.30476063529673,D+,false
4,63.54250486555018,D,false
4,71.42516080688478,C-,false
4,71.5726157215928,C-,false
4,78.28604576984618,C+,false
3,59.99113771022522,F+,false
3,52.979285784098884,F-,false
3,66.9021945143022,D,false
3,86.7286290983524,B,false
3,55.22424115362675,F,false
3,64.49285220106992,D,false
3,54.94570077971939,F,true
4,57.33862994269357,F+,false
3,59.07771979585551,F+,true
3,70.60352770546453,C-,false
3,75.32466255879349,C,false
3,76.97446385881148,C,false
3,43.31099452210431,F-,false
2,67.46611474088824,D+,false
3,51.992404253755275,F-,false
3,64.28338271009672,D,false
3,59.52631999355543,F+,true
2,70.98511934786636,C-,false
2,58.5716471625516,F+,false
2,66.78599424461818,D,false
3,65.82854491209936,D,false
3,36.224206484677254,F-,false
4,80.78168620763527,B-,false
4,58.80925010662351,F+,true
4,74.44272954965088,C,false
4,79.92534199185127,C+,false
4,50.95150754615073,F-,false
3,60.741000980107565,D-,true
3,66.81111843731068,D,false
