# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
2,59.89810661520287,F+,false
2,46.38766485347451,F-,false
2,46.72618929836458,F-,false
2,45.10202163253667,F-,false
2,47.871523714292344,F-,false
3,50.67228721342485,F-,false
3,57.406468191358016,F+,false
3,56.01679376797451,F,true
2,58.04502146199877,F+,false
2,56.679215185144535,F,false
2,50.833305611214705,F-,false
3,58.33687153247201,F+,false
3,61.61550240695721,D-,true
3,54.95949801629105,F,false
3,57.90072697102371,F+,true
3,61.819679198948684,D-,false
3,60.335895630678735,D-,false
3,53.35765076273832,F,false
3,54.36300377917692,F,true
3,62.53051454067867,D-,false
2,57.09706525422047,F+,false
2,33.4702096861631,F-,false
2,51.864714419114,F-,false
2,53.97294649774342,F,false
2,51.68166809033572,F-,false
2,49.797721232650424,F-,false
2,59.77188721349085,F+,false
2,50.03283592142387,F-,false
2,51.353406715802954,F-,false
2,42.50998937091295,F-,false
2,56.28553130946188,F,false
2,44.532521388459195,F-,false
2,55.65650467938181,F,false
3,45.58057903920616,F-,false
4,55.08340728543695,F,false
4,61.62911676346551,D-,false
3,61.37855115164976,D-,true
2,58.85423289544093,F+,false
3,59.221753838948096,F+,false
3,63.01750266872156,D,false
3,64.58859873698961,D,false
3,62.72119775866828,D-,false
3,57.637442730634525,F+,false
4,58.45024013982548,F+,true
4,61.6381096378013,D-,true
4,65.44390148068013,D,false
2,58.032867009364786,F+,false
2,43.655923803014026,F-,false
2,48.529981908900574,F-,false
2,54.7052885006749,F,false
2,48.338887707607,F-,false
2,50.5628674523086,F-,false
2,45.041368319790095,F-,false
3,51.46548445976005,F-,false
3,66.29419954796334,D,true
3,67.72827364676289,D+,false
2,61.87766884524801,D-,false
2,38.64939093329391,F-,false
3,51.43190557304008,F-,false
3,66.11028922143112,D,false
3,62.63747309202978,D-,false
2,62.64208334842226,D-,true
2,47.4266797316008,F-,false
3,46.069675362696366,F-,false
3,56.6468767564149,F,false
3,61.19783736185014,D-,false
2,51.46436596982821,F-,true
3,47.17829918020786,F-,false
3,65.35974043674095,D,false
3,56.933548884356355,F,false
2,62.382244036645794,D-,false
2,50.184266546084466,F-,false
2,54.09264337916273,F,false
3,44.27948342052032,F-,false
3,63.49142169061086,D,true
3,63.2764326932864,D,false
2,60.46226495761131,D-,false
2,51.336120881271505,F-,false
2,39.28282661691204,F-,false
2,39.44628098377637,F-,false
2,46.92785919700822,F-,false
2,47.91137795134766,F-,false
2,50.505129931655844,F-,false
2,45.13139260910176,F-,false
2,48.018917690735236,F-,false
2,51.973496900772076,F-,false
2,43.1782365820746,F-,false
2,53.487694675208665,F,false
4,48.8648786590529,F-,false
4,63.10001546059457,D,false
4,68.77662147448544,D+,false
3,63.83615136876085,D,false
3,71.72579772163992,C-,false
3,51.067311606048925,F-,false
3,61.33716048247342,D-,false
3,67.58869296462579,D+,true
3,67.69175868631999,D+,false
3,57.462013061127095,F+,false
2,59.81333832567031,F+,true
3,50.26588439554723,F-,false
4,57.95569581047803,F+,false
4,63.009056354200986,D,false
3,58.8861620758237,F+,false
2,65.85437204804359,D,false
3,55.42899052707001,F,false
4,53.33579533916263,F,false
4,66.79416058864736,D,false
4,64.30581081525736,D,true
3,62.11620849232917,D-,false
2,56.31152491612882,F,true
2,41.370519170329786,F-,false
2,52.53337649693185,F-,false
2,53.44893216560085,F,false
2,53.24072433129277,F,false
3,52.093945040597,F-,false
3,57.749396832015684,F+,true
4,56.99853232999638,F,false
4,68.1660102769872,D+,false
3,60.26654363304,D-,false
2,57.399659106789954,F+,false
3,53.759037582810606,F,false
3,55.48745415980589,F,false
3,57.87493804652517,F+,true
2,60.25883362057309,D-,false
2,47.7789418904766,F-,false
2,46.720282568291665,F-,false
2,45.541031861758555,F-,false
3,50.579084657114116,F-,false
3,57.359481690857216,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,52.40018387733869,F-,false
3,60.49476929692349,D-,false
4,57.93197946590969,F+,false
4,61.33008621376518,D-,false
4,64.9898286054965,D,false
4,63.12250964498488,D,false
4,69.39014964163435,D+,false
4,70.5027861928827,C-,false
4,60.1694780893411,D-,false
4,64.60443196686538,D,false
3,59.76616288290308,F+,false
3,61.0368615326007,D-,false
3,55.91403880396373,F,false
3,56.233221019846326,F,false
3,63.84748916541043,D,false
4,55.36640127427278,F,false
4,56.83999878175784,F,false
4,68.10320104262108,D+,false
4,63.040260787375814,D,true
4,67.11020217605709,D+,false
4,67.01273633748114,D+,false
3,61.64813343058305,D-,false
4,54.4263101283283,F,false
4,60.914252820882275,D-,false
4,66.24170485953937,D,false
4,64.07949925470444,D,false
4,58.08201123744938,F+,true
4,63.1754071298679,D,false
3,62.71099403021445,D-,true
3,53.336003765071574,F,false
3,56.66399121343514,F,false
3,59.117147639251336,F+,false
3,58.90828849751472,F+,false
3,59.49078519390205,F+,false
3,59.0601144848121,F+,false
3,53.97365215375699,F,false
3,57.08582515888951,F+,false
3,63.09360287330408,D,false
3,66.58438917201781,D,false
3,63.89424369998484,D,false
3,57.294606232970104,F+,false
3,49.398062814101635,F-,false
3,60.83701900889672,D-,false
4,64.58580407611628,D,false
4,62.381824814451406,D-,false
4,68.0797509181495,D+,false
4,62.07002220675963,D-,false
4,71.06770287345014,C-,false
4,75.07935070753122,C,false
4,60.31868540784537,D-,false
4,59.772518167072874,F+,false
4,62.05413788394242,D-,false
4,61.18454839826705,D-,false
4,60.879627561692416,D-,false
4,65.14331634537571,D,false
4,70.21142947391391,C-,false
4,58.55807822546265,F+,false
4,68.87144458282147,D+,false
4,64.63727686042475,D,false
4,61.51183478467092,D-,false
3,54.36777094500014,F,false
3,56.88421265326057,F,false
3,50.92686487012439,F-,false
3,58.27609192105487,F+,false
3,58.68700928926675,F+,false
3,61.11740208220807,D-,false
4,57.52897952306877,F+,false
4,68.6125450340834,D+,false
4,67.3203808942558,D+,false
3,55.83890104437709,F,false
3,49.05592816659964,F-,false
3,60.08589149265985,D-,false
3,60.51869315950735,D-,false
3,60.788043334442456,D-,false
3,67.44726941028331,D+,false
4,61.420764112784084,D-,false
4,63.98497897356907,D,true
4,63.23568726737978,D,false
4,63.704346224575524,D,true
4,62.980684507630905,D-,false
4,58.32574844296383,F+,true
3,65.65221113420041,D,true
3,58.43111691720617,F+,false
4,59.93012765089563,F+,false
4,66.58377404415803,D,true
4,61.84011428619628,D-,true
3,63.82747035655496,D,false
3,53.00524524242965,F,false
3,55.24931635630747,F,false
3,55.01213692830957,F,false
3,59.880553291444485,F+,false
3,54.70029083173256,F,false
3,62.0141261145858,D-,false
3,57.31308902561929,F+,false
3,65.35225996587776,D,false
3,58.48791974988774,F+,false
3,53.40135704759559,F,false
3,65.58591610505849,D,false
4,59.665613762889336,F+,false
4,58.65850914274202,F+,false
4,54.764136028078156,F,false
4,62.627067324826555,D-,false
4,70.64891722617456,C-,false
4,57.56483336619612,F+,false
4,60.982001311287846,D-,true
3,60.61167977763452,D-,false
3,59.294590911273104,F+,false
3,56.79671835937922,F,false
3,54.819821243293575,F,false
3,58.54976548444771,F+,false
3,66.64734603327562,D,false
3,65.40811678102094,D,false
3,65.38225148761214,D,false
3,57.01725946804085,F+,false
3,52.20754157135145,F-,false
4,53.57582210296159,F,false
4,63.844545938309,D,false
4,64.70206440463224,D,true
3,68.13702247906048,D+,false
4,53.509518969076886,F,false
4,63.62674960824762,D,false
4,67.3356886399608,D+,false
4,67.47271869015256,D+,false
4,60.620244364074715,D-,true
3,63.04025381424378,D,true
3,56.65072254148935,F,false
3,53.71800108429662,F,false
3,55.009127604253685,F,false
4,54.467456183387974,F,false
4,60.49506703452242,D-,false
4,69.09416360170898,D+,false
4,60.15192276920354,D-,true
4,65.65381293496938,D,false
3,53.2995336527565,F,true
3,57.080996371435376,F+,false
3,59.827265881261816,F+,false
3,58.4053719053236,F+,false
3,68.12774231869814,D+,false
3,59.03270804969749,F+,false
4,59.78635083391559,F+,false
4,62.64750036105436,D-,false
4,62.095032053201685,D-,true
3,58.491053617709746,F+,true
3,55.51463441284403,F,false
3,67.57878260248401,D+,false
3,49.229024693074805,F-,false
3,57.486623337113585,F+,false
3,53.86505446477518,F,false
3,52.53100087475225,F-,false
4,55.966965698599616,F,false
4,64.05441927127264,D,false
4,63.0273067020232,D,false
3,64.11463922284368,D,false
4,54.81669683814422,F,false
4,63.512687378148925,D,false
4,72.99469150844729,C-,false
3,60.276218975772935,D-,false
4,58.45022007978288,F+,false
4,63.72655798832852,D,true
4,67.02710916127032,D+,true
3,68.00055428052993,D+,false
3,71.02392372241731,C-,false
3,57.61961819947277,F+,false
4,55.65727678119621,F,false
4,66.40076776192106,D,false
4,59.58681386454045,F+,false
4,66.54148395324908,D,false
4,65.73863139234946,D,false
4,61.93718944193184,D-,true
3,64.62175387202336,D,false
3,64.76457980605198,D,false
3,50.228429181373954,F-,false
3,54.353120970922085,F,false
3,62.985539788053934,D-,false
4,57.0349292186381,F+,false
4,66.51216753208033,D,true
4,68.0127175799506,D+,false
4,62.618707122343324,D-,false
4,61.83309678049259,D-,false
4,70.16403127534889,C-,true
4,70.05024742801874,C-,false
3,62.582586977496426,D-,false
3,58.98962058084363,F+,false
3,55.52692540071933,F,false
3,61.245490018684755,D-,false
4,62.96617271207412,D-,false
4,69.228235748643,D+,false
4,64.61904679660616,D,true
4,63.97206194686059,D,true
3,60.104167544770526,D-,false
3,61.528981780390936,D-,false
3,62.595791005742754,D-,false
3,60.47641154141681,D-,false
4,54.349841841068816,F,false
4,58.95795208610034,F+,false
4,63.96300462383382,D,false
3,66.06969074033802,D,false
4,57.20426662803251,F+,false
4,67.5795215752473,D+,false
4,62.67748340103566,D-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,49.328683664121534,F-,false
3,55.783202242778685,F,false
2,57.2453908477518,F+,false
2,43.67806668597395,F-,false
2,48.23956720328113,F-,false
2,55.19530755520563,F,false
2,40.24829046419208,F-,false
2,57.99389899564991,F+,false
2,51.54236946180859,F-,false
3,61.9235092273499,D-,false
3,59.98450583658001,F+,false
4,63.836925546688875,D,false
3,60.29726556846556,D-,true
3,53.5265196237917,F,true
3,53.2743719011903,F,true
4,59.26062097647493,F+,false
4,52.54121909377891,F-,true
4,62.31272244055801,D-,false
3,61.41790603256555,D-,true
4,56.99925248600922,F,false
4,58.276516976523226,F+,false
4,62.02923208146777,D-,false
3,58.72837279376358,F+,false
3,51.34432820411414,F-,false
2,56.59757185609862,F,false
2,66.93919479384546,D,false
2,50.98158655518203,F-,false
2,44.0241002238661,F-,false
2,57.821214730277326,F+,false
2,47.11057219631232,F-,false
2,46.8247702148731,F-,false
2,45.34821887951013,F-,false
2,41.017176249234595,F-,false
3,41.816229039403794,F-,false
3,58.157090886355874,F+,false
3,53.12152467909152,F,false
2,53.05164527706667,F,false
3,45.304409720578974,F-,false
3,45.8617004704398,F-,false
3,66.52173974674768,D,false
2,48.77440877191955,F-,false
2,38.95836777678422,F-,false
2,58.09638379292166,F+,false
2,34.75771305679173,F-,false
2,55.31454572625217,F,false
2,46.9420214480865,F-,false
2,35.6017888440445,F-,false
2,45.031624707336256,F-,false
2,45.694650802274445,F-,false
3,38.522779575807135,F-,false
3,61.8781248347088,D-,true
4,68.54099346580695,D+,false
3,65.81282674830243,D,true
3,47.7812277916608,F-,true
3,57.06173868040783,F+,false
4,49.771424050322835,F-,true
4,66.64151789380851,D,true
4,68.4106788064069,D+,false
4,65.453345752294,D,false
4,61.63990635551537,D-,false
4,70.8926442745529,C-,true
4,69.59578265237718,D+,false
4,67.2807597926882,D+,false
3,60.2780916093125,D-,true
2,59.887494866672064,F+,false
2,51.15988014953812,F-,false
2,52.981211391396045,F-,false
2,47.34741335031668,F-,false
2,46.588283717618786,F-,false
2,35.33589789457352,F-,false
2,52.251276531354364,F-,false
2,40.803457735796385,F-,false
2,43.94276389161443,F-,false
2,56.183933489898806,F,false
2,51.78861809476317,F-,false
2,35.14946312001676,F-,false
2,49.73065942222102,F-,false
3,45.23164347619274,F-,false
3,54.569442869704254,F,false
3,63.97054461954417,D,false
2,59.53592699075521,F+,false
3,41.93621924621393,F-,false
3,60.912639592221495,D-,true
3,59.57092640940621,F+,true
3,62.23140560788515,D-,true
3,68.32751816819088,D+,false
4,75.22904470565119,C,false
3,75.83623122724373,C,true
3,57.248457837659316,F+,false
3,62.79576640952887,D-,false
3,59.04074336843098,F+,false
3,57.06209994659998,F+,false
2,56.99514769364564,F,false
2,54.74624392270256,F,false
2,46.587577501493826,F-,false
2,50.71049437203834,F-,false
2,37.65102469570139,F-,false
3,66.04949487715146,D,false
3,65.10603905758575,D,false
3,52.55101246801311,F-,false
3,66.34536889119886,D,false
4,52.34466774283103,F-,true
4,63.120263953604486,D,true
4,65.17382729595708,D,false
4,65.51289124783224,D,false
4,59.98053201128144,F+,false
3,66.42026386126557,D,false
3,55.683876942367704,F,true
2,50.8296867318251,F-,true
2,43.52515055106322,F-,false
2,53.612903146023505,F,false
2,52.483874094154224,F-,false
2,53.75327215838723,F,false
2,46.36252908469728,F-,false
2,47.366174372984204,F-,false
2,48.102365561829274,F-,false
2,49.780391294419076,F-,false
2,45.387219980648,F-,false
2,64.49958630454414,D,false
2,56.453266049904,F,false
2,49.016412967414155,F-,false
2,38.204399336498426,F-,false
2,39.45850252651283,F-,false
3,43.0572994116108,F-,false
3,60.21229843136332,D-,false
3,55.78359601188235,F,false
2,58.2345853807597,F+,false
2,55.165735253738355,F,false
2,45.619151468651495,F-,false
2,56.37510070471915,F,false
2,48.80689752411752,F-,false
2,45.15928935525681,F-,false
2,37.652019793634956,F-,false
3,50.21803670917837,F-,false
3,54.44038394092561,F,false
3,57.643313202025105,F+,false
2,58.38406705415813,F+,false
2,54.29454907114889,F,false
4,52.02140154449958,F-,false
4,58.19655421157758,F+,false
4,73.44583910958949,C,false
3,71.3971671649355,C-,false
4,63.16327350245442,D,false
4,54.76340233877915,F,true
4,69.45786670312421,D+,false
4,59.254025331044545,F+,true
3,61.825291793297886,D-,false
4,64.72503383166286,D,false
4,69.81401422486793,D+,false
3,58.57514408736707,F+,false
2,66.09407658700115,D,false
2,48.20612022115451,F-,false
3,39.87656765815954,F-,false
4,70.10945269823283,C-,false
4,72.36883099607823,C-,false
3,76.94328344052626,C,false
3,61.740381517895585,D-,true
2,58.06224916145266,F+,false
2,45.266653612442916,F-,false
3,57.13457262830515,F+,false
3,51.88956324562315,F-,false
3,58.787019264801124,F+,false
3,56.96833156049584,F,false
3,58.6398129327412,F+,false
4,75.26192265664751,C,false
3,63.5970217139982,D,true
3,56.90179191797969,F,false
2,54.2718419051556,F,false
2,64.76899836203779,D,false
2,54.76053511062763,F,false
2,47.75947916878127,F-,false
2,57.707112860153195,F+,false
2,55.19263259996634,F,false
2,51.44816173089869,F-,false
2,60.970896032154734,D-,false
2,61.433265883132606,D-,false
2,38.032109584407095,F-,false
2,51.371532740476034,F-,false
2,41.77349546259162,F-,false
2,48.104502787524055,F-,false
2,55.59038310117486,F,false
3,41.22569944892295,F-,false
4,60.029888887037345,D-,false
4,71.05893900100043,C-,false
4,60.44513751879567,D-,false
3,70.18389035348318,C-,false
2,52.99443047273201,F-,false
2,47.26917261125809,F-,false
2,48.90062936271602,F-,false
2,60.70124325850629,D-,false
2,48.14117430152927,F-,false
2,46.18983206615737,F-,false
2,45.829239888566214,F-,false
2,54.87143322960395,F,false
2,67.57731407559356,D+,false
2,50.12947225456281,F-,false
2,44.05129697445212,F-,false
2,51.28041847747442,F-,false
2,51.93151303583172,F-,false
2,47.03389067560047,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,50.40821240267799,F-,false
3,60.297976766405526,D-,false
4,57.25040319642477,F+,false
4,61.28643393049441,D-,false
4,68.06723706210717,D+,false
4,65.06144869168315,D,false
4,55.96084629472436,F,true
3,61.73822663693903,D-,false
3,58.541024678230634,F+,false
4,68.72498111163985,D+,false
4,59.208748459345614,F+,false
4,59.762319735094394,F+,false
4,73.09722490941363,C,false
3,57.811199593383165,F+,true
3,60.77975169621506,D-,false
4,54.24826026891634,F,false
4,66.7110434922048,D,false
4,63.8948399162694,D,false
4,62.237183922298655,D-,true
4,59.13148479550073,F+,true
4,66.03752758627431,D,false
4,60.642340780844215,D-,false
4,66.75655266033856,D,false
4,64.12985420243254,D,false
4,63.12012661570227,D,false
4,70.8058785429047,C-,false
4,64.2299603324734,D,false
4,62.173900622293466,D-,false
4,63.31213828167381,D,false
4,68.2651937205554,D+,false
4,63.28631201563627,D,false
4,63.82415937196561,D,false
4,59.401652261053485,F+,false
4,64.92427714345543,D,false
3,56.549994846350884,F,false
3,66.11918088956233,D,false
4,57.89349925433112,F+,false
4,63.18084349536706,D,false
4,58.556525305739605,F+,false
3,62.93015421467931,D-,false
4,54.7325430867665,F,false
4,54.51305363677509,F,false
4,62.904928329520374,D-,false
4,70.18424255923466,C-,false
4,48.9078645600077,F-,false
4,73.19920328345623,C,false
4,53.775795488810076,F,true
4,66.57120967324073,D,false
3,61.638364843418714,D-,true
3,58.64105737529483,F+,false
3,49.655857875248806,F-,false
3,55.789377780236414,F,false
3,56.79445770096655,F,false
3,67.07173424042733,D+,false
3,58.18250380214627,F+,false
4,64.50521846598176,D,false
4,71.71802196243577,C-,false
4,62.06345933236063,D-,false
4,49.07557713274582,F-,true
4,57.13080740016915,F+,false
4,61.804316262342155,D-,false
4,64.64767221175481,D,false
4,53.62810777705265,F,true
4,59.49773556050104,F+,false
4,61.45758897235881,D-,false
4,63.2370588619675,D,false
3,54.863907564117596,F,true
3,69.0478814567719,D+,false
3,56.55660144785596,F,false
3,56.78046038758539,F,false
4,56.99508275642414,F,false
4,56.93509479813941,F,false
4,66.1262914079649,D,false
3,59.553861516941275,F+,false
3,58.584406234471665,F+,false
3,47.66633041071445,F-,false
4,57.55954606293977,F+,false
4,69.52040405692003,D+,false
4,70.64182082247358,C-,false
4,60.835253611889975,D-,false
4,66.01130868439915,D,false
4,63.473436821309626,D,false
4,57.802517823573154,F+,false
3,58.59684200361816,F+,true
3,59.33011013942768,F+,false
3,72.5703996640886,C-,false
3,63.40244215059055,D,false
3,58.75242427940288,F+,false
4,63.12329685222523,D,false
4,66.72262088409101,D,false
4,53.35101590800952,F,false
4,66.03594375634113,D,false
4,69.65655857926676,D+,false
4,71.39236656013416,C-,false
4,59.77715353960068,F+,false
3,56.010457750631026,F,false
4,59.18722099924968,F+,false
4,60.09244034436295,D-,true
4,62.45096869830876,D-,false
3,68.50142629727455,D+,true
4,58.03473368349703,F+,false
4,65.22849846254752,D,false
4,58.130304991545955,F+,false
3,63.21446087549333,D,false
3,54.2198607789133,F,false
3,53.27920032715397,F,false
3,50.092667038936035,F-,false
3,53.46256271568717,F,false
4,57.52879490937231,F+,false
4,64.66683923014574,D,false
4,65.22727163489242,D,false
4,61.43661596090701,D-,false
4,59.19254397264129,F+,true
4,59.87046753153986,F+,false
3,63.03269843298638,D,false
3,78.47102672891351,C+,false
4,62.94582649933408,D-,false
4,56.374055986117696,F,true
4,63.2970577737783,D,false
4,70.24187563520687,C-,false
4,70.93864647694083,C-,false
4,49.93867822288001,F-,false
4,69.82563247984771,D+,false
3,59.33415512584861,F+,false
4,57.711197837077535,F+,false
4,63.032149482707176,D,false
4,59.248168391224766,F+,false
3,57.996603512973586,F+,false
3,59.98451963839452,F+,false
3,60.95989745744752,D-,false
3,59.457450203570886,F+,false
3,52.3971672477156,F-,false
3,71.96747061679113,C-,false
4,50.715164610488515,F-,false
4,57.8224967207935,F+,false
4,58.261163549012075,F+,false
4,66.63061474064563,D,false
4,64.5570166823362,D,false
4,66.62833071877095,D,false
4,54.64890602699657,F,false
4,70.01761767020605,C-,false
4,65.13531501257941,D,true
3,67.77024824910875,D+,false
3,67.91309245034616,D+,false
3,56.95983570759091,F,false
3,63.20925595322745,D,false
4,59.61065000728383,F+,false
4,47.95148983821324,F-,false
4,64.26952399276098,D,false
4,67.08348868864769,D+,false
3,56.98548927986985,F,false
3,62.749664583489896,D-,false
3,63.212067683760424,D,false
3,54.07967570920261,F,false
3,61.97208239525126,D-,false
3,47.7043166002004,F-,false
3,61.30580879879825,D-,false
3,63.703370921227695,D,false
3,49.07104768236595,F-,false
3,65.98737278789845,D,false
3,54.26988964588181,F,false
4,64.38481452260594,D,false
4,54.37807669990619,F,false
4,61.59871272458087,D-,false
4,58.06318451060003,F+,false
4,66.80964459828151,D,false
4,62.22331899548686,D-,false
4,68.77455912722478,D+,false
4,72.42351101061915,C-,false
3,59.851348403734164,F+,false
4,70.89850695066609,C-,false
4,62.189748042312345,D-,false
4,71.04558199400005,C-,false
4,62.82371660880507,D-,false
4,73.56440246310262,C,false
4,69.19125475599134,D+,false
4,61.04659664975285,D-,false
4,64.07466213901934,D,false
4,65.09181549489949,D,false
4,57.36482151488582,F+,false
4,63.22268364350888,D,false
4,72.78222333969136,C-,false
4,65.19168016418706,D,false
4,60.87353268614264,D-,false
4,54.02146195228244,F,true
4,64.97451353910704,D,false
4,65.58144464824441,D,false
4,67.59087694456379,D+,false
3,49.6802538443834,F-,false
3,62.20869712638943,D-,false
3,53.984250354305495,F,false
3,58.912196177065354,F+,false
3,57.48192269733317,F+,false
3,56.68083806521711,F,false
3,57.88337321195709,F+,false
3,57.692287683152635,F+,false
3,67.74289653191762,D+,false
3,72.57538905977259,C-,false
3,62.73244369689812,D-,false
3,63.08177049275743,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,39.95324913437605,F-,false
3,54.436619031567915,F,false
2,57.58387923080757,F+,false
2,40.242908555143416,F-,false
2,43.16340853724975,F-,false
2,63.981167414213445,D,false
3,35.47835238530689,F-,false
3,69.3856497144028,D+,false
3,79.95731984048523,C+,false
3,63.82446415026421,D,false
3,71.59221915586326,C-,false
3,54.27778915690516,F,false
3,67.34310394462956,D+,false
3,48.262506597993934,F-,false
2,59.69320457270477,F+,false
2,42.50032477225066,F-,false
3,57.443353509639806,F+,false
3,60.59933230557157,D-,true
3,76.9686429847481,C,false
4,67.09681558346186,D+,false
4,53.874491877940535,F,true
4,53.01839796029309,F,true
4,64.15060312767574,D,true
4,72.23620660706345,C-,false
4,59.89715240564594,F+,true
4,55.61014844210788,F,false
4,60.20791774738361,D-,false
3,54.84337505848429,F,false
2,64.45910083728083,D,false
2,52.78408359536216,F-,false
2,50.611822794393845,F-,false
2,25.71397173253414,F-,false
2,55.17262823045337,F,false
2,45.721686120876754,F-,false
2,42.91564905157366,F-,false
2,42.11819111518566,F-,false
2,54.269969952536115,F,false
4,33.15840803745335,F-,false
4,52.43995637552975,F-,true
4,55.98340575359529,F,false
2,56.70303443300656,F,false
2,47.07253857836006,F-,false
2,47.10725207579965,F-,false
2,65.29942693594887,D,false
4,32.34048269845386,F-,false
4,63.756389087789564,D,false
4,39.115443269219824,F-,false
4,68.50365050983001,D+,false
4,62.97246618674399,D-,false
4,58.38405437635706,F+,true
3,57.851676409733464,F+,true
3,69.51466443865152,D+,false
4,39.148512945554145,F-,false
4,59.060905138551234,F+,false
3,39.75153441113146,F-,false
2,66.43589856220491,D,true
2,60.7890114642033,D-,false
2,58.72955086728959,F+,false
4,46.60911119422318,F-,false
4,88.64183823151374,B+,false
4,77.04574798522553,C+,false
4,79.25492292336685,C+,false
4,67.6122319276271,D+,false
4,60.57296507381369,D-,false
3,55.37184416765532,F,false
3,56.30509850226056,F,false
3,77.39623782566383,C+,false
2,43.47306253675707,F-,false
2,69.15493173195318,D+,false
2,62.25119171439359,D-,false
3,58.970880191770355,F+,false
3,47.721563139039354,F-,true
4,65.61227926683814,D,false
3,40.91326092461613,F-,false
3,44.69688265987987,F-,true
2,40.095494326395965,F-,false
2,35.56437773244438,F-,false
2,31.519924110768805,F-,false
2,29.726160875058106,F-,false
2,37.29695328952593,F-,false
2,19.15364309200295,F-,false
2,60.72175333714218,D-,false
2,55.932070048100776,F,false
3,29.050360823796144,F-,false
4,64.4041351585727,D,false
4,52.92561987621095,F-,true
4,72.75548038174927,C-,false
3,58.67229105423497,F+,true
2,59.75016015012928,F+,false
3,70.18886230786948,C-,false
3,64.84552727335583,D,false
3,67.4333847275806,D+,false
2,50.271387925326536,F-,false
2,55.72074414005731,F,false
2,37.2223194828474,F-,false
2,67.06500462483157,D+,false
2,38.31604487430349,F-,false
3,63.28824643714388,D,false
4,74.38127867517503,C,false
4,51.17843759242464,F-,true
3,70.16295812054906,C-,false
3,75.38052115373998,C,false
3,44.07363376999989,F-,false
3,40.29425418536466,F-,true
3,66.50771392657161,D,false
3,58.56200498840304,F+,false
3,40.78046345854074,F-,true
4,66.5423400357105,D,false
4,74.88202852635246,C,false
4,58.03345558878412,F+,false
4,65.64079913862979,D,false
3,55.93018322587201,F,true
3,55.21760583128389,F,false
3,57.72603292845967,F+,false
3,74.71202681106794,C,false
3,62.36816574636713,D-,false
3,55.97193649925322,F,false
3,39.347692679424625,F-,false
3,65.59800648043887,D,false
4,60.81627032059732,D-,false
4,50.69853091704645,F-,true
4,66.03152123920543,D,true
4,77.1166477765619,C+,true
3,52.8581036412375,F-,true
3,59.950324925704734,F+,false
3,50.7937306533117,F-,true
2,67.91636393759696,D+,true
2,46.33211448995091,F-,false
2,48.043813811593445,F-,false
2,33.34934690640603,F-,false
3,46.41457931301499,F-,false
3,66.00245801768038,D,false
3,59.83871424486383,F+,false
2,72.54283042317681,C-,false
3,41.01592659596893,F-,false
4,67.44656931557533,D+,false
4,67.49439851865515,D+,false
4,78.05403335181367,C+,true
4,84.00916531728122,B,false
4,63.91865094887932,D,false
4,53.84906824081678,F,false
4,75.59419227066643,C,false
2,61.50386837090802,D-,true
2,53.51193672127571,F,false
2,92.33870563617239,A-,false
2,55.43333213278658,F,false
2,11.489571693788983,F-,false
2,57.37728002486892,F+,false
2,58.78625488479246,F+,false
2,48.215801225817934,F-,false
2,42.474268173643146,F-,false
2,68.27556496333015,D+,false
2,51.46533735769726,F-,false
3,39.93768768979338,F-,false
3,54.339862489209004,F,false
4,66.66069120986513,D,false
3,54.81874209900523,F,false
4,35.2696237397806,F-,false
4,61.8768022903228,D-,false
