# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,61.375696033117556,D-,false
3,62.5269113040379,D-,false
2,60.40523385231423,D-,false
3,61.21014385478546,D-,false
3,56.38278533551573,F,true
3,65.53867696581854,D,true
2,64.4727275429561,D,true
2,43.94867444543025,F-,false
2,52.10357080551504,F-,false
2,47.244068984297556,F-,false
2,42.264041145209724,F-,false
3,58.27904504747531,F+,false
4,62.71951388391754,D-,false
4,73.15383417887637,C,true
3,69.45774552589766,D+,true
2,52.62076701604208,F-,true
2,45.59593515159381,F-,false
2,53.45762305270144,F,false
2,52.12269948816402,F-,false
2,52.517204941068705,F-,false
2,40.540833246550235,F-,false
2,53.867983340876435,F,false
2,39.78359650699561,F-,false
2,49.519227085874725,F-,false
2,49.18833435171145,F-,false
2,48.34119376700727,F-,false
2,59.10322819858016,F+,false
3,55.84496689247808,F,false
3,57.17336111417295,F+,false
3,57.41960718919832,F+,false
2,61.15433557372734,D-,false
2,46.399840663932395,F-,false
2,53.28447211246177,F,false
2,49.6051768704835,F-,false
2,44.500502593676316,F-,false
2,48.076809949411206,F-,false
2,52.80208911924385,F-,false
3,53.56891090691719,F,false
3,56.35598522212831,F,false
3,57.84536732856211,F+,true
2,59.463988340850484,F+,false
2,54.71172577091233,F,false
2,64.04151389592087,D,false
2,42.65698884262343,F-,false
2,51.667292260557176,F-,false
4,41.24225388596428,F-,false
4,73.83559402750667,C,false
4,68.36655818894754,D+,false
4,77.52533461654994,C+,false
3,58.31561110951795,F+,false
3,68.64984973811296,D+,false
3,59.70662206597136,F+,false
2,57.17756852644194,F+,false
2,62.444786256773874,D-,false
3,50.90637626734984,F-,false
3,65.91086381801024,D,true
3,61.67188669628899,D-,false
2,56.690409161560986,F,false
2,47.35668851537641,F-,false
4,55.93332911905896,F,false
4,62.945635382272144,D-,true
4,72.62213684227689,C-,false
3,69.27790261797693,D+,false
2,54.72154345900193,F,false
2,54.24458576727861,F,false
2,42.80195584585911,F-,false
2,47.98621439463463,F-,false
2,48.773464554072824,F-,false
4,40.691087341392745,F-,false
4,64.08736900043591,D,false
4,57.366625527354145,F+,false
3,61.932048862096714,D-,false
4,53.00772807403427,F,false
4,69.32770224963406,D+,false
4,64.33484830485915,D,false
4,65.95249302313867,D,false
4,66.48869137290845,D,false
4,68.55770607112147,D+,false
3,66.98017634128398,D,false
2,56.76154157659211,F,false
2,47.078868178549335,F-,false
2,46.620241548581916,F-,false
3,42.80049886541414,F-,false
3,48.82492520179591,F-,false
3,66.50349484725399,D,false
3,63.35935282258751,D,false
3,56.989867671454974,F,true
4,64.18694302079864,D,false
4,66.684965619563,D,true
3,60.15770198400946,D-,false
4,62.00043916073601,D-,false
4,59.53398550441227,F+,false
4,64.23212979285836,D,false
3,64.06271880951019,D,true
3,60.88889063875409,D-,false
3,48.49825664743756,F-,false
2,55.41803617416162,F,false
2,42.39121257966936,F-,false
2,44.56225872810251,F-,false
2,45.601448311443455,F-,false
2,52.58219385973256,F-,false
2,44.99440250013643,F-,false
3,48.56830908119385,F-,false
3,61.31977268918744,D-,false
4,62.73315165724718,D-,true
4,65.36724312851409,D,false
4,71.90222817364234,C-,true
3,68.8569414012143,D+,true
2,60.48240915919464,D-,false
2,44.93458725264814,F-,false
2,53.74702352821087,F,false
3,53.87046785497554,F,false
3,63.30552215112234,D,true
3,61.761549267463614,D-,false
2,64.31987939331272,D,false
3,50.66772262916005,F-,false
3,59.39268700300436,F+,false
3,58.88367449443829,F+,true
2,58.43930617947872,F+,true
2,47.4282170393798,F-,false
2,43.72119050213561,F-,false
2,45.43653594513771,F-,false
2,50.876215741849904,F-,false
2,50.13318857976724,F-,false
2,52.256158426966145,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,61.5160589063268,D-,true
3,65.29512474014076,D,false
4,64.42007211915482,D,false
4,63.207856020330844,D,true
4,65.72446637623047,D,true
4,72.87457941169183,C-,false
3,67.22955851503103,D+,false
3,59.84964569212191,F+,false
2,54.887879519739805,F,false
2,53.18443838581195,F,false
3,48.32223086225317,F-,false
3,69.47776372572164,D+,false
3,62.16500014246474,D-,false
4,68.27958636637536,D+,false
4,69.790151055712,D+,false
4,69.51049566381704,D+,false
2,68.30359416554214,D+,false
2,61.877490254741,D-,false
2,53.84871239115727,F,false
3,59.937754123397966,F+,false
3,57.524701308684655,F+,true
3,62.08204512927752,D-,false
2,56.337705855438934,F,false
2,62.1942725432746,D-,false
2,48.90983295267129,F-,false
2,44.94393637706803,F-,false
2,60.22393930206093,D-,false
3,52.5618858185021,F-,false
4,58.306627983519085,F+,false
4,67.19536023015539,D+,false
4,65.09916687375623,D,true
4,67.31472826748882,D+,false
3,62.25688711603821,D-,true
3,62.73585851779556,D-,false
2,60.77015985996771,D-,false
2,62.076338882713934,D-,false
2,55.480931916599104,F,false
2,56.74488667177211,F,false
3,48.831121131416275,F-,false
3,57.50864090948,F+,false
3,58.82822996040296,F+,false
2,55.784911344360324,F,false
2,52.93384620776762,F-,false
2,61.82715079023452,D-,false
2,60.01796022725816,D-,false
2,66.32344352763269,D,false
2,62.292342487574956,D-,false
4,58.45474050933848,F+,false
4,67.82764067130343,D+,false
4,69.46217618874306,D+,false
3,68.12255664766344,D+,true
3,55.263056725993366,F,true
3,69.17616331951766,D+,false
3,59.3830857073551,F+,true
3,69.96701513090603,D+,false
2,56.67251679320003,F,false
3,53.5980789080787,F,false
3,70.1088450594294,C-,false
3,58.19017383307026,F+,false
3,68.88413308003288,D+,false
3,57.90780537168738,F+,false
4,63.66786262967814,D,false
4,74.75753904388053,C,false
4,73.79116593253202,C,false
3,65.28541689475266,D,true
3,66.70366366517341,D,false
2,69.70860165931691,D+,true
2,58.55822464821651,F+,false
2,65.66602229596636,D,false
2,60.71264075051408,D-,false
2,49.09115772203768,F-,false
2,44.341659620460064,F-,false
2,52.75186492842414,F-,false
2,56.38274209737152,F,false
2,64.64741943777243,D,false
2,49.06098023666106,F-,false
2,54.499677243857505,F,false
2,55.480309659948624,F,false
2,60.471196171909,D-,false
3,42.1892091885941,F-,false
3,71.93937254879927,C-,false
3,66.70074169942245,D,true
2,71.49057865595195,C-,true
2,45.65087803638525,F-,false
2,55.80571642855816,F,false
2,58.045706182961645,F+,false
2,58.34292482688905,F+,false
2,54.23056679930416,F,false
2,58.21015190337252,F+,false
2,53.595151429744995,F,false
3,67.64626536502189,D+,false
3,68.99026239820476,D+,true
3,73.62126968980147,C,false
3,61.29713304088128,D-,false
3,73.69082922426388,C,false
2,64.57792198860078,D,false
2,62.458381312348635,D-,false
2,56.35782342691085,F,false
2,52.02469343618051,F-,false
3,52.34400226130966,F-,false
3,57.0422715671715,F+,true
3,50.344047430015216,F-,false
3,65.17915718811345,D,false
3,59.14987785687932,F+,true
4,65.08106141135447,D,false
4,61.65412401342256,D-,true
4,68.10447355246814,D+,false
3,65.84513438340979,D,false
3,61.89683423724722,D-,false
3,59.132250239825424,F+,false
3,65.00800740090257,D,false
3,64.54528103518012,D,false
3,64.00502985924729,D,false
3,68.66280271647905,D+,false
2,59.841836123985104,F+,false
2,55.05767955661353,F,false
2,58.978053685138896,F+,false
2,54.88417555722962,F,false
2,69.90776922729675,D+,false
2,57.026560932500516,F+,false
2,53.415679765537604,F,false
2,51.80366527090688,F-,false
2,55.30290979297775,F,false
2,49.963666850449066,F-,false
2,50.17105918434394,F-,false
2,62.05957777654082,D-,false
2,57.62456014771386,F+,false
2,60.822806399177544,D-,false
2,67.08548444407302,D+,false
2,44.636163140461335,F-,false
2,55.17776604762646,F,false
2,50.91901764481119,F-,false
3,55.145195017250224,F,false
3,66.78461331929044,D,true
4,55.77734960952492,F,false
3,65.47473109614346,D,false
3,68.62235295492421,D+,false
3,62.122215148240066,D-,false
3,58.24478217495736,F+,false
3,67.79482301858368,D+,false
3,63.18968232877851,D,false
3,62.70568493761597,D-,true
4,70.25476023547338,C-,false
4,69.61808622016825,D+,true
4,64.10797624749543,D,false
2,67.21620509846532,D+,true
2,53.60341648325855,F,false
2,51.263486729424066,F-,false
2,51.04877821818648,F-,false
2,58.92412583637522,F+,false
2,54.17532837433304,F,false
2,53.035360747049495,F,false
3,53.48483768567709,F,false
4,61.43175999895952,D-,true
4,63.49431603326898,D,true
3,61.129807702784966,D-,false
3,54.48808617327586,F,false
2,60.205150250894505,D-,false
2,59.329270508738915,F+,false
3,48.54933625957791,F-,false
3,59.86288711957781,F+,true
3,73.39386104529576,C,false
3,63.59942887668674,D,true
2,63.56015394835235,D,false
3,53.69691548619336,F,false
4,63.27358678507223,D,false
4,67.4768705768845,D+,false
3,65.92311226186247,D,false
3,65.54999598306739,D,false
4,70.89650107603312,C-,false
4,68.55186200460265,D+,false
4,70.82569243752775,C-,false
4,72.00943031563921,C-,false
4,68.84188449699398,D+,false
4,67.49253570515882,D+,false
4,70.40568281200906,C-,false
4,63.208579239088735,D,false
4,67.39082290098598,D+,false
4,65.31452584940797,D,true
4,67.09473877475773,D+,false
4,69.37122249343602,D+,false
3,65.08301244619858,D,false
3,59.18972320747036,F+,true
3,63.3611778308225,D,false
4,55.29520398549683,F,false
4,62.21779101771842,D-,true
4,67.01610729527737,D+,false
3,62.54642082191748,D-,true
3,57.00936692276477,F+,false
2,60.262919361910825,D-,false
3,56.72114194784218,F,false
3,62.37419970737328,D-,false
3,61.78735082435185,D-,true
3,56.68423322781228,F,false
4,64.0935239218245,D,false
4,70.14455611304349,C-,false
4,79.89780636470819,C+,false
4,61.49542772314901,D-,false
3,65.4718082822139,D,true
4,67.59166645027545,D+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,76.91262838711174,C,false
3,61.4833558465815,D-,false
3,54.535710790499124,F,false
3,64.14273439705653,D,false
3,55.169150129784384,F,false
3,63.17594684284039,D,false
2,56.721402031786575,F,true
2,45.65190522119563,F-,false
2,63.400717929344395,D,false
2,57.281576022777095,F+,false
2,41.45506374863743,F-,false
3,56.32744088534618,F,false
4,60.20272886596024,D-,false
4,72.38433091050015,C-,false
4,66.5019982642407,D,false
3,68.30685538399159,D+,true
3,54.886117111033116,F,false
2,55.445364636402076,F,false
3,56.1112701002899,F,false
3,51.24882799166328,F-,false
3,53.83481803895083,F,false
3,57.005535444389366,F+,false
3,55.80271982791911,F,false
3,49.428497733942734,F-,false
2,59.743536991106204,F+,false
2,41.635669412406585,F-,false
3,48.56636324452451,F-,false
3,72.98072316495791,C-,true
3,66.41529249049815,D,true
4,58.0730599854771,F+,false
4,61.36006233275905,D-,true
4,76.15877513237226,C,false
4,72.41617925505416,C-,false
3,65.0113399351206,D,false
2,63.5606254579756,D,false
2,54.54711703843596,F,false
2,32.772112767419074,F-,false
2,55.65859087718425,F,false
2,44.89687382551551,F-,false
2,60.57785724319646,D-,false
2,59.15828739905427,F+,false
2,48.3386996367806,F-,false
2,38.189981840894596,F-,false
2,49.343122534565715,F-,false
2,49.18513906100228,F-,false
2,42.78732113963841,F-,false
2,63.71265233716229,D,false
2,51.37778334786154,F-,false
2,49.12254293372884,F-,false
2,54.909347585208955,F,false
2,54.68099631738077,F,false
3,60.84327455910753,D-,false
3,64.7526416000884,D,false
3,54.54710747288188,F,false
2,50.91980476975091,F-,true
2,42.81951860629786,F-,false
2,39.84172232378646,F-,false
2,53.19900511432114,F,false
2,58.234431485638694,F+,false
2,68.3000770021716,D+,false
2,52.66732871192043,F-,false
2,40.865649689658696,F-,false
2,68.15672757119863,D+,false
2,51.27874943643167,F-,false
2,45.41006747331684,F-,false
2,51.35248719097116,F-,false
2,58.275486015608415,F+,false
2,49.295441311170066,F-,false
3,64.3093609251001,D,false
3,69.85568215784677,D+,true
3,69.38170253118899,D+,true
2,48.611267776637,F-,false
3,36.043460464625845,F-,false
3,65.49872152461032,D,false
3,58.140364946387635,F+,false
2,65.86961931584882,D,false
2,53.53517272859209,F,false
2,50.398900983189044,F-,false
2,62.70139733610208,D-,false
2,50.41553770235966,F-,false
2,59.617497659921995,F+,false
3,50.79818887571007,F-,false
3,65.38076727139983,D,false
4,68.76711806445381,D+,true
3,68.66344700544569,D+,false
3,59.317393871766114,F+,false
2,71.53695571320688,C-,true
2,52.70999697396923,F-,false
3,50.45741624040371,F-,false
3,56.824502857068026,F,true
3,59.94818883864327,F+,true
3,61.20906258454707,D-,false
3,46.36764842962645,F-,false
4,53.817324678490905,F,false
4,65.96892380784082,D,false
3,56.98615301713876,F,false
2,55.5476871420045,F,false
2,46.759582330207785,F-,false
2,41.385129512458604,F-,false
2,48.07698266006008,F-,false
3,35.23065980576208,F-,false
3,55.9317298289054,F,true
3,57.13524487401077,F+,true
2,64.03989424234982,D,true
2,49.508208719780136,F-,false
3,33.26974435531855,F-,false
3,61.40258745916955,D-,false
4,72.84044966044073,C-,false
4,66.1361498970481,D,true
4,70.92654555793732,C-,false
4,59.655199214299174,F+,false
2,66.37040872134115,D,false
3,51.07894192092844,F-,false
3,76.53610403599413,C,true
3,67.22962215629013,D+,true
2,68.93294629010369,D+,false
2,42.44842697508236,F-,false
2,49.5619432529622,F-,false
2,51.76159100013117,F-,false
3,41.735522503922255,F-,false
3,50.40366210373212,F-,true
3,69.33086761941935,D+,true
2,59.119467660127675,F+,true
3,46.47264822106632,F-,false
4,66.19653136849831,D,false
4,73.72713941287117,C,false
3,66.21334722235659,D,true
3,57.64323903568172,F+,false
2,65.44575520470097,D,true
2,42.522528949936785,F-,false
2,49.42186086156309,F-,false
2,45.48430996220796,F-,false
2,48.68690573987506,F-,false
2,54.20451266591249,F,false
2,40.797534235028046,F-,false
2,55.55783507496185,F,false
2,57.95344201455502,F+,false
2,58.131071470322915,F+,false
2,44.37791151680407,F-,false
3,53.96688580347778,F,false
3,57.912519838929754,F+,true
3,45.333304564843985,F-,false
2,57.27045195463207,F+,false
2,43.61520760736101,F-,false
3,55.80627117598838,F,false
3,70.78507465767107,C-,false
3,52.50997869614452,F-,true
3,55.37069747726176,F,false
3,61.61604967233384,D-,false
3,60.77725497111914,D-,false
4,63.484216959577545,D,true
3,59.404488257969476,F+,true
3,54.37529165587559,F,true
2,58.229908879817074,F+,true
2,37.91708311114576,F-,false
3,40.35239501824722,F-,false
4,78.0984534452073,C+,false
4,68.89546567363632,D+,true
3,70.09002974291006,C-,true
3,68.59748087300433,D+,true
3,65.2241966666939,D,false
3,65.29984762748178,D,false
2,68.7312066695593,D+,false
2,60.82525634318065,D-,false
3,65.99108536022545,D,false
3,52.43039687758107,F-,false
3,57.19724503924313,F+,false
2,63.701261622920555,D,false
2,40.98164447755859,F-,false
2,39.41667643965504,F-,false
2,48.00928856409172,F-,false
2,54.16466199727525,F,false
2,39.60358382095093,F-,false
2,42.09596150796007,F-,false
2,45.80952386879865,F-,false
2,45.00809482469774,F-,false
2,50.56414706738106,F-,false
3,45.10982172554316,F-,false
3,62.91774871870768,D-,true
3,67.12339727542212,D+,false
3,71.73375213392329,C-,false
3,63.64990567625721,D,false
2,50.338250490544226,F-,false
2,43.083737260096406,F-,false
2,39.835552599584084,F-,false
2,60.31922977770747,D-,false
3,52.733304525179584,F-,false
3,68.09779477122538,D+,true
3,60.81650176990991,D-,false
3,75.80118047156122,C,false
3,57.97459700338858,F+,false
3,62.34881894580393,D-,false
2,59.69892538705325,F+,false
2,46.796711138761744,F-,false
2,36.59099166218502,F-,false
2,70.01471063675287,C-,false
3,63.37754394654335,D,false
3,56.731434050099324,F,false
3,60.63556591954383,D-,false
3,56.294045716142485,F,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,61.20734343912603,D-,true
3,66.4080526361755,D,false
4,63.94767161193321,D,false
4,63.51055969965217,D,true
4,73.53179946674993,C,true
4,66.65961141077943,D,false
4,70.42152041685519,C-,false
4,59.158883883199685,F+,false
3,64.56334912972133,D,false
3,63.62041706536732,D,false
2,54.55575469250164,F,false
2,69.18592416360649,D+,false
2,52.376141666682685,F-,false
2,56.698271340966556,F,false
2,57.06899628381493,F+,false
3,54.832564410347686,F,false
3,52.99230086803206,F-,true
3,55.425252382684945,F,false
2,56.635999399038425,F,true
2,51.86267860167082,F-,false
2,72.68945670469897,C-,false
2,58.08900518428703,F+,false
2,50.725178971208805,F-,false
3,48.16193845721523,F-,false
4,67.98142232755583,D+,true
4,65.35004579996277,D,false
4,64.7313718718461,D,false
4,75.09037909232003,C,false
4,77.82678315121412,C+,false
4,71.0448077106828,C-,false
3,54.330206811568715,F,false
2,56.5606898758986,F,false
2,54.81876820075312,F,false
2,56.195542444282644,F,false
3,47.06858935999445,F-,false
4,64.04239044291636,D,false
4,66.02902590220505,D,true
4,60.321629989785265,D-,true
3,58.110728466128734,F+,true
2,57.589952036449,F+,true
2,46.59806487865675,F-,false
2,61.941023964852704,D-,false
2,63.41932465905927,D,false
2,61.75307291439333,D-,false
2,55.84232394595687,F,false
3,59.483748919257415,F+,false
3,69.59789030849703,D+,false
3,64.23994671084266,D,false
3,62.85412559709314,D-,false
3,61.76555669684334,D-,true
2,55.67840209891604,F,false
2,63.81317221221649,D,false
2,56.03052167451777,F,false
3,60.37615262037107,D-,false
4,61.653126205968476,D-,false
4,68.40118505767991,D+,false
3,67.08708018868612,D+,false
2,75.23316297091769,C,false
2,52.533574535560724,F-,false
2,43.68860335738318,F-,false
3,61.223030992599924,D-,false
3,63.03968826372067,D,false
3,71.21372389177387,C-,true
2,66.20799978625378,D,false
2,53.828183106344255,F,false
2,58.81683557400786,F+,false
3,55.04163796439895,F,false
3,64.36231558042603,D,false
3,65.15405585756294,D,false
3,59.31460571759589,F+,true
3,57.173649768285706,F+,true
3,66.3139422639922,D,false
2,48.00096055682816,F-,true
3,47.093664740945016,F-,false
3,74.45670692705096,C,false
3,67.34897214705101,D+,false
3,69.71274983371738,D+,false
4,55.33295531640602,F,true
4,73.34087323197653,C,false
4,63.058643474813906,D,true
3,63.05656749724141,D,false
3,65.8755355403528,D,false
3,66.99505127969574,D,false
3,60.990680676002505,D-,false
2,66.69601324153429,D,true
2,57.90810113297603,F+,false
2,53.04864829638405,F,false
2,58.637242401326176,F+,false
2,55.063547186729664,F,false
2,37.07167323580374,F-,false
2,50.330833704850896,F-,false
2,50.21150826426637,F-,false
2,54.27125340292913,F,false
2,58.68913379046743,F+,false
3,58.29140498134448,F+,false
4,73.24432352354742,C,false
4,67.76174465812639,D+,true
3,66.10484990770044,D,true
3,62.044429470234384,D-,true
4,59.1744238594895,F+,false
4,68.40371828905744,D+,false
4,76.85293230222617,C,false
3,55.45708487605917,F,true
3,68.12029064838583,D+,false
3,60.51449309070974,D-,false
3,66.70626036788528,D,false
3,51.157727739435686,F-,false
3,64.80268827487515,D,false
3,61.065826610379595,D-,false
3,64.66470069960961,D,false
3,67.10678181037419,D+,false
3,62.166922437801034,D-,true
2,61.94062156727457,D-,true
2,67.5119992115619,D+,false
2,45.88467174530055,F-,false
2,71.22912353466249,C-,false
2,46.73574269186849,F-,false
2,55.10631818468712,F,false
2,49.22465273821038,F-,false
2,66.97797810327174,D,false
2,46.249014012005155,F-,false
3,48.12383242401002,F-,false
3,63.12230849852587,D,false
3,63.69316155104157,D,true
2,75.15984629030355,C,false
3,60.78277576199254,D-,false
3,58.38928960892037,F+,true
3,57.94633939641388,F+,false
3,72.37799069527911,C-,false
3,55.92129498836681,F,false
3,60.91633177365805,D-,false
3,60.944556999731944,D-,false
4,67.38472901558765,D+,false
4,67.7521639335534,D+,false
4,66.41351403222565,D,false
3,63.112128723224224,D,false
2,60.982015667714904,D-,false
2,50.13341157514151,F-,false
3,58.121793831526624,F+,false
3,68.76526233804687,D+,false
3,59.537981032537225,F+,false
2,63.727051699514966,D,true
2,64.8625208218838,D,false
2,64.87618929775437,D,false
2,51.33380968866502,F-,false
2,60.23555157912863,D-,false
2,65.9982957699119,D,false
2,66.40339820659979,D,false
2,58.08172783549722,F+,false
2,44.23240649181498,F-,false
2,59.2107857247528,F+,false
2,52.48009163846585,F-,false
2,57.14549189692513,F+,false
3,53.635327769880305,F,false
3,59.34347114416195,F+,false
3,76.33657652350183,C,false
4,52.72473038092122,F-,false
3,64.82876942429566,D,true
3,70.24775099197174,C-,false
4,60.15999005774548,D-,true
3,61.099506040850486,D-,false
3,76.08609196004902,C,false
3,73.78431636238747,C,false
3,54.51717688194881,F,true
3,72.46535468518019,C-,false
3,77.04582381275313,C+,false
2,63.40294711413495,D,true
2,49.78451707393839,F-,false
2,47.91274772197936,F-,false
2,48.380914216209014,F-,false
2,56.01773819202346,F,false
2,55.79158704610444,F,false
3,56.212001020177496,F,false
3,64.51045981020756,D,true
3,69.71823666539034,D+,false
4,57.509614521181774,F+,true
4,68.61029663290422,D+,true
4,75.77432053202526,C,true
4,68.43267906657924,D+,false
3,68.84178679082062,D+,true
3,70.77565646897685,C-,true
2,76.16367647256968,C,true
2,49.19585018051214,F-,false
2,57.00110333154454,F+,false
2,42.31203024996035,F-,false
2,57.43872495470449,F+,false
2,57.509708940391455,F+,false
3,53.47901606585518,F,false
3,55.764109291560125,F,false
3,63.796900897419874,D,false
2,68.65476141070015,D+,false
2,62.75078878920899,D-,false
2,63.15313953713487,D,false
4,56.29468598054642,F,false
4,65.21183940205631,D,true
4,73.53896077787881,C,true
3,64.45514468250889,D,false
2,72.55670398780484,C-,false
2,54.88376989618291,F,false
3,48.24055305582559,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,93.12393629371645,A,false
3,62.552960481515406,D-,false
3,50.9892542459293,F-,false
4,70.77318568514815,C-,false
4,60.341290506153435,D-,false
4,50.32829313027689,F-,true
2,59.734601190340264,F+,false
2,72.45602696156233,C-,false
3,65.78823228311967,D,false
3,38.65034371828904,F-,false
3,39.69248664025013,F-,false
3,42.255276914069746,F-,false
3,52.01626591567864,F-,false
3,58.89767616690638,F+,false
3,75.10368100787946,C,false
4,57.327880808734164,F+,false
4,58.9393016620942,F+,true
4,81.88241968399673,B-,false
4,67.56605103973537,D+,false
3,56.08889640297685,F,true
2,59.963672762714125,F+,false
3,46.331102065422535,F-,false
4,77.50392494792568,C+,true
4,63.18550554114465,D,false
3,76.92615583754016,C,false
3,59.163090811394724,F+,false
3,59.85051599001162,F+,false
3,69.6276701451969,D+,false
3,66.00571714887609,D,false
2,56.4173889522943,F,false
2,37.56600547083903,F-,false
2,57.37563906039074,F+,false
3,49.840647461327606,F-,false
3,49.131962757779505,F-,true
4,24.542975151283223,F-,true
3,51.93048497746472,F-,true
4,54.7790939366754,F,true
3,47.81775274046852,F-,false
3,61.37381821094564,D-,false
3,81.79303809442189,B-,false
2,73.58136609480805,C,true
2,35.49549897261804,F-,false
2,54.84472627738908,F,false
2,30.887457584694367,F-,false
3,61.048806077872364,D-,false
3,55.35172871765184,F,false
4,45.91575702280982,F-,true
4,67.79834595721785,D+,false
4,75.72925656305057,C,true
3,54.00928992857268,F,true
4,72.30431824150016,C-,false
4,79.02231099096309,C+,false
4,61.34224458906352,D-,false
3,64.28223727305222,D,false
3,65.30320786689863,D,false
4,51.57529378740511,F-,false
4,60.64141446816134,D-,false
4,60.82672052650862,D-,false
3,57.850410170250576,F+,false
3,64.44862950261574,D,false
2,48.59860017400364,F-,true
2,56.28741546344644,F,false
2,54.262970692225856,F,false
2,34.067784061348505,F-,false
2,65.95120840812076,D,false
2,55.56525328825005,F,false
2,24.442487780958174,F-,false
2,52.03840610945453,F-,false
3,41.60569412958425,F-,false
3,69.64155913823913,D+,true
3,74.0689238622178,C,false
3,85.09209183529089,B,false
2,77.57393901015102,C+,true
2,51.03010622796192,F-,false
2,35.60801497139185,F-,false
2,66.61882804943843,D,false
2,55.70691273829445,F,false
2,24.91805417010119,F-,false
2,51.050505371484164,F-,false
3,57.8156796111835,F+,false
3,68.09311338501104,D+,false
3,58.19247945157666,F+,true
2,66.90767913665006,D,false
2,44.06290695797784,F-,false
2,46.507232044886486,F-,false
2,49.477457687040776,F-,false
2,21.91420259224891,F-,false
2,64.2674670473563,D,false
3,64.76953987842421,D,false
3,57.49712344585013,F+,false
4,82.8993257333361,B-,false
4,55.24545138806084,F,false
3,53.888939770545385,F,true
3,47.958994479682225,F-,true
3,16.32181490892156,F-,true
3,49.93300191602109,F-,false
2,67.61643675444374,D+,true
2,42.96770318990576,F-,false
2,55.92726601382423,F,false
2,56.78185212033415,F,false
2,61.556245041851,D-,false
2,62.10521743311207,D-,false
2,66.4929928575587,D,false
2,47.20312810644558,F-,false
2,27.610780983876403,F-,false
3,53.155567761398295,F,false
4,61.14382802625216,D-,false
4,62.50855357011352,D-,true
4,52.949543028759905,F-,true
3,61.66775476521285,D-,false
3,39.70229012909311,F-,true
3,44.142874671400065,F-,true
3,87.65250663799861,B+,false
3,41.6424603665299,F-,true
3,49.7182686536356,F-,true
3,69.84134774096384,D+,false
3,65.37505865022376,D,false
3,71.542434672002,C-,false
3,83.16268918285115,B,false
3,50.554896355482235,F-,false
3,58.73042087569812,F+,false
3,58.82959039455364,F+,false
2,44.389395995295,F-,false
2,60.64533088414039,D-,false
2,67.6211275079582,D+,false
2,46.777036895576614,F-,false
2,52.51101769091859,F-,false
4,35.558871307331245,F-,false
4,64.98326968936712,D,false
4,69.08889956724349,D+,false
3,65.07101679533815,D,false
3,48.673567450322395,F-,false
3,42.680131925906274,F-,true
3,76.03497705464862,C,false
2,58.89639413084558,F+,false
2,61.67500931344296,D-,false
2,26.712496667239854,F-,false
2,52.56838151619518,F-,false
3,38.18175847089441,F-,false
4,57.6216101728554,F+,false
4,66.55438679327973,D,false
4,62.624302940238586,D-,false
3,63.45633094165598,D,false
3,52.38059476858808,F-,true
3,48.23445699110494,F-,false
3,70.49565094057148,C-,false
2,56.36772646775546,F,true
2,42.19434354604131,F-,false
2,68.56122845443795,D+,false
2,68.42564687456772,D+,false
2,87.33398099797355,B+,false
2,50.33103497194428,F-,false
2,61.67480949968925,D-,false
2,28.630233797478468,F-,false
4,44.616338695288945,F-,false
4,79.10691920919251,C+,false
4,62.323341951927944,D-,true
4,39.64591384388648,F-,false
4,63.1940235473174,D,true
4,51.99959935026449,F-,true
4,61.253290476664844,D-,false
2,52.960365846725765,F-,false
2,59.67647536143297,F+,false
