# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,72.69684029373451,C-,false
4,74.2708386066906,C,false
4,76.00141344457599,C,false
4,71.82385333890618,C-,false
4,73.80966494291275,C,false
4,75.3040365969699,C,false
4,71.31546020841574,C-,false
4,77.71421908226355,C+,false
4,75.14029852845444,C,false
4,72.10923390774656,C-,false
4,68.07913065072574,D+,false
4,76.6633813589959,C,false
4,77.53121078631663,C+,false
4,79.27404429084918,C+,false
4,71.58642921383519,C-,false
4,74.9150526351645,C,false
4,72.22631269456897,C-,false
4,71.0298495070755,C-,false
4,73.97586940426307,C,false
4,72.22053502162757,C-,false
4,71.2761270890971,C-,false
4,73.35301212558412,C,false
4,72.0797946510747,C-,false
4,71.68436338509295,C-,false
4,71.43555803956374,C-,false
4,72.29022478222583,C-,false
4,75.64757848416002,C,false
4,73.68713958000149,C,false
4,77.04182889167578,C+,false
4,75.45410457718098,C,false
4,73.32388768118192,C,false
4,78.28426310208062,C+,false
4,70.4554103082197,C-,false
4,74.5666424541538,C,false
4,74.93677734612666,C,false
4,73.83615710362007,C,false
4,73.81447851857112,C,false
4,73.89996772060502,C,false
4,78.8456497323221,C+,false
4,70.02544881861269,C-,false
4,73.80678393369675,C,false
4,73.13778266160679,C,false
4,72.09156179251039,C-,false
4,72.75093005460542,C-,false
4,73.18967011892747,C,false
4,75.5936025038927,C,false
4,74.97065332769589,C,false
4,73.84708159299794,C,false
4,75.29289977991021,C,false
4,74.95974028435649,C,false
4,73.64835053346931,C,false
4,74.3653921653912,C,false
4,77.21945277329256,C+,false
4,75.88730047909702,C,false
4,70.4133780688084,C-,false
4,73.87643452496087,C,false
4,78.81047791204149,C+,false
4,74.33142856696769,C,false
4,72.66193701940205,C-,false
4,70.15030404584819,C-,false
4,73.27038998552477,C,false
4,74.89372943879081,C,false
4,73.59069752065824,C,false
4,70.01139514203156,C-,false
4,74.52834099385313,C,false
4,75.97235695371505,C,false
4,72.75976679936224,C-,false
4,70.38260113627935,C-,false
4,70.98728677489899,C-,false
4,72.42312269804825,C-,false
4,74.38527382514765,C,false
4,73.30881259228362,C,false
4,77.30054840234747,C+,false
4,77.59650937277395,C+,false
4,75.20121520870549,C,false
4,70.10437682598814,C-,false
4,71.6546893752221,C-,false
4,75.76942587811956,C,false
4,74.98101447595855,C,false
4,74.68322414339326,C,false
4,71.63236979545198,C-,false
4,70.47852445042105,C-,false
4,72.73400618098029,C-,false
4,71.9094840884462,C-,false
4,77.67782975405565,C+,false
4,74.15564552004126,C,false
4,72.49666431606225,C-,false
4,74.78508909691034,C,false
4,75.29277613229122,C,false
4,73.53599253162298,C,false
4,75.70721722390843,C,false
4,72.31774830184091,C-,false
4,73.5939348527916,C,false
4,72.4068959793999,C-,false
4,72.7270617561523,C-,false
4,77.69189783471435,C+,false
4,76.46180401422238,C,false
4,74.80036648622605,C,false
4,73.02104046681106,C,false
4,72.11341232445946,C-,false
4,76.0767155148906,C,false
4,75.20134683352266,C,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,69.23379604812003,D+,false
3,70.76854514306635,C-,true
2,70.8555218491948,C-,false
2,62.71367141576085,D-,false
2,61.526419268406926,D-,false
2,61.459468469471815,D-,false
2,62.44794187023936,D-,false
2,65.30451307882011,D,false
4,61.80841085700192,D-,false
4,74.33679190409187,C,false
4,77.82846479919499,C+,false
4,66.8918639948261,D,false
4,72.06085789256427,C-,false
4,76.58094928987126,C,false
4,67.3346057535689,D+,false
4,70.20459058505764,C-,false
4,71.5421930985811,C-,false
4,71.09346540176662,C-,false
4,72.8452215774351,C-,false
4,72.71522305271748,C-,false
3,69.27242593245869,D+,false
3,63.66589967654035,D,false
3,66.38465562150498,D,false
4,68.21946681582935,D+,false
4,70.75193766425643,C-,false
4,73.5704263191167,C,false
4,71.5796271891469,C-,false
4,71.79167942515133,C-,false
4,67.75554476436228,D+,false
4,71.28384152970635,C-,false
4,75.29098676109808,C,false
4,68.26083456187969,D+,false
3,67.20861811381268,D+,false
3,64.47928949653688,D,false
3,66.39369089990898,D,false
3,66.88256711639535,D,false
3,66.37268069927163,D,false
4,66.4448759670533,D,false
4,63.552593159385204,D,true
4,69.88211102171087,D+,false
4,67.10903698546208,D+,false
4,67.72613453949123,D+,false
4,70.05806788479009,C-,false
4,67.36102218387788,D+,false
4,67.58708031327036,D+,false
4,68.35757279521026,D+,false
4,68.49763525218106,D+,false
4,65.72091483661677,D,false
4,69.69261965792923,D+,false
4,70.34913405570813,C-,false
4,70.8626952202061,C-,false
4,67.74743720525956,D+,false
4,67.48572830221536,D+,false
3,66.23901974534866,D,false
3,68.36448806837258,D+,false
3,67.10319654794566,D+,false
4,70.27417188470162,C-,false
4,69.8852633993728,D+,true
4,70.30065264424124,C-,false
4,69.46732117493924,D+,false
3,67.03000947348448,D+,false
3,68.81681593284405,D+,false
3,67.34638356307757,D+,false
3,68.93591119424522,D+,false
3,65.95519689916861,D,false
3,66.06240576423717,D,false
3,65.29947977546287,D,false
3,67.83714189586881,D+,false
3,65.7331162648925,D,false
3,63.073541478014846,D,false
3,67.52397342436711,D+,false
3,65.42276804529253,D,false
3,66.99974795760309,D,false
3,66.45060698587363,D,false
3,66.82085715909875,D,false
3,64.61688725378414,D,false
3,64.87183181603245,D,false
3,65.5237076553022,D,false
3,69.76957692358062,D+,false
3,66.3049823316874,D,false
3,63.9982325868103,D,false
3,66.96590201221956,D,false
3,66.83961632576954,D,false
3,66.72375547935764,D,false
3,67.14872212793686,D+,false
3,66.97141595106767,D,false
4,67.77165888903173,D+,false
4,73.75635952157516,C,false
4,73.58552560817428,C,false
4,71.02931096252009,C-,false
4,69.37802941708708,D+,false
3,71.14397331341135,C-,false
3,64.75752333620642,D,false
3,69.31517036760376,D+,false
3,67.62831148820918,D+,false
3,65.17455253643057,D,false
3,67.23492366087966,D+,false
4,67.6365682748966,D+,false
4,72.0971191040105,C-,false
4,70.3846450828055,C-,false
3,71.19476985309376,C-,false
3,67.44351508205699,D+,false
3,66.98410880421415,D,false
3,66.19517923877274,D,false
4,70.11687911096615,C-,false
4,66.28831363921537,D,false
4,70.03188067712266,C-,false
4,67.73452818217753,D+,false
4,66.28879895055069,D,false
4,67.00293397622458,D+,false
4,64.31298910173687,D,false
4,70.16779372382227,C-,true
4,70.50373557664706,C-,true
3,72.08179614153426,C-,true
3,66.24046548363202,D,false
3,64.80672899512123,D,false
3,68.7101686441445,D+,false
3,63.90092185864209,D,false
4,62.25096443518719,D-,false
4,67.17943697790597,D+,false
4,72.61207841305017,C-,false
3,72.83905209665032,C-,false
3,63.40405831486605,D,false
3,67.99249457268472,D+,false
3,70.14838631912004,C-,false
3,65.99560175298348,D,false
4,71.37046790482124,C-,false
4,70.00525199739506,C-,false
4,69.56945628295816,D+,false
4,66.92546980305384,D,false
4,69.84423900206451,D+,false
4,73.72338202613375,C,false
4,70.88323781337824,C-,false
4,67.07922773592308,D+,false
4,70.4712545929674,C-,false
4,70.40942277964795,C-,false
4,71.91238125443837,C-,false
4,67.88344486646074,D+,false
4,72.81978894776465,C-,false
4,69.08636571270897,D+,false
4,72.24026319011848,C-,false
4,68.92074590970365,D+,false
4,68.28651501041885,D+,false
4,69.76543809048711,D+,false
4,72.16449105445265,C-,false
4,69.94535573861128,D+,false
4,72.30709647295227,C-,false
4,74.4930866049044,C,false
4,68.0914179772018,D+,false
4,72.89552354061645,C-,false
4,67.200378418924,D+,false
4,69.52115513499217,D+,false
4,67.84669785464635,D+,false
4,69.04706780702661,D+,false
4,69.67158870957351,D+,false
4,69.4075331173803,D+,false
4,69.50228818121799,D+,false
4,69.74816491862242,D+,false
4,70.08654725412211,C-,false
4,72.78790163902765,C-,false
4,73.92442609582965,C,false
4,70.82192928177122,C-,false
4,70.15452392459959,C-,false
4,69.01439106116396,D+,false
4,73.17052334201335,C,false
4,72.01719000063267,C-,false
4,69.55685617629675,D+,false
4,67.03315428515687,D+,false
4,70.3858148356589,C-,false
4,70.48295166917791,C-,false
4,67.61226033954178,D+,false
4,70.24700434430771,C-,false
4,68.93780509976366,D+,false
4,69.64298981824739,D+,false
4,69.1129843002459,D+,false
4,65.79054382133128,D,false
4,76.66204940125732,C,false
4,70.30219054347238,C-,false
4,71.08961838856587,C-,false
4,72.5544530454367,C-,false
4,72.85974302528268,C-,false
4,70.43651389678006,C-,false
4,70.87565914944575,C-,false
4,68.00802012811741,D+,false
4,71.22281402421908,C-,false
4,70.1119719155016,C-,false
4,68.36944638358328,D+,false
4,72.08699867432468,C-,false
4,68.98971593997759,D+,false
4,68.56945046143142,D+,false
3,66.34265253102919,D,true
3,65.8257194724861,D,false
4,66.82561738000415,D,false
4,67.86928381816945,D+,true
4,66.30660409917336,D,false
3,69.29393676766844,D+,false
3,63.87544951485216,D,false
3,65.79647197936312,D,false
3,65.02856440387876,D,false
3,66.07616058684151,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.05
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,80.00552867740825,B-,false
3,80.29019944179178,B-,false
3,79.2691157168171,C+,false
3,80.43328391959021,B-,false
3,81.73644212142204,B-,false
3,78.35507940765999,C+,false
3,81.53744887069976,B-,false
3,86.3587095078721,B,false
4,82.85313751906736,B-,false
4,87.76264433187627,B+,false
4,84.88999259165915,B,false
3,76.46726090283093,C,false
3,82.9393170987795,B-,false
3,78.73030763122199,C+,false
3,71.86039434668146,C-,false
3,73.72356954169345,C,false
3,79.15095886030966,C+,false
3,74.77634673858915,C,false
3,74.7743266593027,C,false
3,72.75276289969985,C-,false
3,79.86636510229899,C+,false
3,74.4718246332499,C,false
4,75.51061912054809,C,false
4,80.8447737777431,B-,false
4,89.61269149168207,B+,false
4,80.21828737647057,B-,false
4,77.15186915913762,C+,false
4,82.60727783636582,B-,false
4,73.86122932559424,C,false
3,77.22797495171456,C+,false
3,73.15809326856791,C,false
4,75.85708827710985,C,false
4,80.66478436624408,B-,false
4,83.52497840218977,B,false
4,81.8900042398623,B-,false
4,74.81766742237205,C,false
4,80.17330042070077,B-,false
4,74.26641118121957,C,false
3,76.82358468275942,C,true
3,80.33268746777188,B-,false
3,79.18558833809593,C+,false
3,77.59457364433102,C+,false
3,74.5579414212391,C,false
3,71.07004584712016,C-,false
3,86.35422748605136,B,false
3,83.97916109410625,B,false
3,77.22291690773018,C+,false
4,75.54184841548192,C,false
4,77.43490776106651,C+,false
4,81.20821938310783,B-,false
4,86.37082548364737,B,false
4,77.0076868798243,C+,false
3,74.50049247185099,C,true
3,69.80689893796324,D+,false
4,78.47735476243291,C+,false
4,84.00687112633727,B,false
4,78.01388973243158,C+,false
4,77.3427765110697,C+,false
4,72.88835232359564,C-,false
4,72.71492136355397,C-,false
4,75.33539513561473,C,false
4,80.11861514633489,B-,false
4,75.37646142688345,C,false
4,75.11971432259685,C,false
4,78.92384323968558,C+,false
4,73.26163128101022,C,false
4,78.36664642007074,C+,false
4,75.99672765796441,C,false
4,78.69008259008517,C+,false
4,75.83739390319359,C,false
4,80.85932939577309,B-,false
4,73.27874419791793,C,false
4,70.55732129856662,C-,false
4,79.50971309297817,C+,false
4,78.14345979644484,C+,false
4,70.58228263219613,C-,false
4,75.97769057949266,C,false
4,75.47253934125729,C,false
4,71.17297221504498,C-,false
4,72.25142140547959,C-,false
4,75.78407242443711,C,false
4,71.89302378175083,C-,false
4,80.59915606049971,B-,false
4,77.72460283649248,C+,false
4,71.18863174832677,C-,false
4,80.09451766726721,B-,false
4,71.87574147910797,C-,false
4,73.18373998695121,C,false
4,75.57201851107516,C,false
4,72.6610595867056,C-,false
4,72.91331061294323,C-,false
4,73.63116153147462,C,false
4,76.97496939146815,C,false
4,74.46222983711702,C,false
4,77.54075027697755,C+,false
4,75.55476937833177,C,false
4,75.46147227869811,C,false
4,83.33647595230579,B,false
4,75.79987896927274,C,false
4,74.05916090336206,C,false
4,77.13428209231283,C+,false
4,71.32852598992426,C-,false
4,69.99652442380422,D+,false
4,76.10355893567782,C,false
4,75.61607526219441,C,false
4,72.65939777303748,C-,false
4,74.83851845282481,C,false
4,73.29185576703804,C,false
4,74.23051300285731,C,false
4,79.76671161395463,C+,false
4,78.33834078306394,C+,false
4,70.43397038518006,C-,false
4,79.62107416970815,C+,false
4,75.66666609171442,C,false
4,80.74121905693544,B-,false
4,79.03830237897974,C+,false
4,79.06291717599471,C+,false
4,70.00005137831113,C-,false
4,80.13134943602161,B-,false
4,80.40240753556846,B-,false
4,75.55608071849103,C,false
4,75.20296041682015,C,false
4,75.18838191992863,C,false
4,70.83042329067717,C-,false
4,79.8278644675796,C+,false
4,74.35827751062811,C,false
4,78.09053442679782,C+,false
4,75.311083817173,C,false
4,71.950963179115,C-,false
4,72.79775851712208,C-,false
4,71.6726297700188,C-,false
4,75.45021297650203,C,false
4,77.29490079202064,C+,false
4,76.27820681901203,C,false
4,77.99641501193334,C+,false
4,74.03109544638555,C,false
4,76.79216651626575,C,false
4,78.27808545847927,C+,false
4,78.22942144037188,C+,false
4,78.9062297343146,C+,false
4,76.84503075493905,C,false
4,80.5021443087828,B-,false
4,80.10056925105305,B-,false
4,70.07862005728157,C-,false
4,76.45341841229728,C,false
4,75.63130239643894,C,false
4,74.97173337049988,C,false
4,74.75345959817851,C,false
4,84.06638577423374,B,false
4,75.06755662010947,C,false
4,80.13132505910654,B-,false
4,72.19073299844591,C-,false
4,72.62425358478556,C-,false
4,76.88411908021256,C,false
4,72.5893171021476,C-,false
4,75.19660032986741,C,false
4,74.07457337202862,C,false
4,77.44984177329457,C+,false
4,72.56607200209795,C-,false
4,74.10397841918181,C,false
4,73.49343868541574,C,false
4,75.30851182849509,C,false
4,75.24118575149097,C,false
4,67.47654640887812,D+,false
4,78.15211605689339,C+,false
4,75.97205110160853,C,false
4,73.51418530424098,C,false
4,68.99108960177324,D+,false
4,70.99637422220991,C-,false
4,73.4314746854628,C,false
4,77.04872702011816,C+,false
4,76.2232241632045,C,false
4,74.55389180836312,C,false
4,70.21881657849359,C-,false
4,75.29858628876677,C,false
4,74.89353195143563,C,false
4,80.49140614053783,B-,false
4,74.97502051834842,C,false
4,73.00536170876366,C,false
4,75.4953088064809,C,false
4,67.45745412352368,D+,false
4,75.11542878335204,C,false
4,72.86787284663893,C-,false
4,72.70953708917007,C-,false
4,74.05920177868867,C,false
4,73.82008392471963,C,false
4,72.35618266469717,C-,false
4,76.87254206728504,C,false
4,78.96413940896022,C+,false
4,73.69597313116432,C,false
4,73.6947225796841,C,false
4,74.74714521269962,C,false
4,69.85990042144495,D+,false
4,77.4975860944765,C+,false
4,71.90302422682454,C-,false
4,79.88959554591678,C+,false
4,74.33226893979271,C,false
4,78.5078263768955,C+,false
4,76.53449266834107,C,false
4,71.49199714416717,C-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.05
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,72.15319171377863,C-,false
3,68.3992511323762,D+,true
2,70.90572329501686,C-,false
2,62.84896690667316,D-,false
2,66.2398782868135,D,false
2,57.523888962279614,F+,false
2,70.16408745628222,C-,false
2,61.399508982953236,D-,false
2,59.895853487945395,F+,false
2,73.12938206254613,C,false
2,56.562950428903115,F,false
2,63.28797802565131,D,false
2,65.09873249602492,D,false
2,58.02064323771403,F+,false
2,62.090285579944634,D-,false
2,57.35207298817501,F+,false
3,69.95650800091029,D+,false
4,72.9273298130306,C-,false
4,66.24775884300786,D,true
4,65.14974109929696,D,false
4,75.8616404866259,C,false
4,67.16912487361022,D+,false
4,68.72195645455417,D+,false
4,73.03880671302674,C,false
4,67.8456244130762,D+,false
4,75.57854271533266,C,false
3,66.76551710131116,D,false
3,63.38416595662394,D,false
3,71.55948000451879,C-,false
3,64.70335631774363,D,false
4,72.3538963231467,C-,false
4,72.15114941532181,C-,false
4,75.53602904001546,C,false
4,67.83334043739413,D+,false
4,72.26908831195577,C-,false
4,73.87608864109913,C,false
3,75.25249179303825,C,false
3,73.61394146943842,C,false
3,65.6818732106553,D,false
4,72.46761568967696,C-,false
4,66.73611263187603,D,false
4,64.81733716280553,D,false
4,65.4971416880802,D,false
4,68.51122087016502,D+,false
4,65.96775731735723,D,false
4,67.98176339715437,D+,false
4,62.815748094795495,D-,false
4,64.42151264030758,D,false
4,67.4305688978908,D+,false
4,65.53596424425405,D,false
4,69.30139179174233,D+,false
4,65.25431303409607,D,false
4,72.64050305246475,C-,false
4,70.48224920299705,C-,false
4,63.32814201314846,D,false
4,65.43272610835614,D,false
4,67.43467275649458,D+,false
4,73.4681932413835,C,false
4,63.48821489283052,D,false
4,72.48776794688474,C-,false
4,65.38594345763097,D,false
4,72.17301046576085,C-,false
4,72.07470291116077,C-,false
4,65.02613980458747,D,false
4,70.37013518068314,C-,false
4,70.46558929076822,C-,false
4,67.09813194794623,D+,false
4,69.23395128879851,D+,false
4,66.42460767486233,D,false
4,66.19322547807123,D,false
4,66.02359548212317,D,false
4,70.59840382694101,C-,false
4,68.82423399905491,D+,false
4,71.33977187265242,C-,false
4,61.67207772445622,D-,false
4,69.57160939223469,D+,false
4,65.98260854115209,D,false
3,62.99916782334321,D-,false
3,65.81267541643963,D,false
4,59.649642391826376,F+,false
4,70.78484798836438,C-,false
4,69.69664925093669,D+,false
3,71.91939874063723,C-,false
3,69.29834525859567,D+,false
3,62.88777647272135,D-,false
3,58.14090486027597,F+,false
4,68.35148923456372,D+,false
4,64.65855465045897,D,false
4,65.02840041175017,D,false
4,71.9978441935273,C-,false
4,67.5609674576343,D+,false
4,63.06377121060242,D,false
4,66.82241371681992,D,false
4,66.01135161942209,D,false
4,67.73769323693043,D+,false
4,70.22485716757,C-,false
4,70.21661082085107,C-,false
4,64.84559801557161,D,false
4,65.14420797704658,D,false
4,65.96873849272261,D,false
4,62.725053106136976,D-,true
4,67.99773158786935,D+,false
4,72.05723276121702,C-,false
4,68.68190354967535,D+,false
4,66.94456404786061,D,false
4,62.08219611747414,D-,true
4,68.41713546980453,D+,false
3,62.95444018194721,D-,false
4,66.96439708700254,D,false
4,67.5567366607658,D+,false
4,73.10220581994778,C,false
4,67.79422206284136,D+,false
3,68.22126115172715,D+,false
3,62.12345828437628,D-,false
3,70.00864888895794,C-,false
3,66.38547657434279,D,false
3,66.04150167830446,D,false
3,67.89015182189154,D+,false
3,59.30687929530808,F+,false
3,65.64339066200837,D,false
3,64.50574716820928,D,false
3,62.28609273024417,D-,false
3,65.90830791004029,D,false
3,66.05683488442425,D,false
3,68.00702901788918,D+,false
3,61.64828178808492,D-,false
3,66.48476191248082,D,false
3,59.9137351274728,F+,false
3,71.01567874550933,C-,false
3,71.0249611968881,C-,false
3,61.49364842052742,D-,false
3,67.35967595477527,D+,false
3,67.43577747027634,D+,false
3,62.52717468396198,D-,false
3,70.30738226626073,C-,false
3,64.04255332981617,D,false
3,58.98142698943799,F+,false
3,65.15950940296963,D,false
3,62.82726474708341,D-,false
4,71.45929885216644,C-,false
4,65.25496063519594,D,false
4,63.969228187595405,D,false
4,68.0864352790216,D+,false
4,66.35451773057007,D,false
4,64.15098970900486,D,false
4,65.16671894573147,D,false
4,67.81699192429167,D+,false
4,71.35905295523439,C-,false
4,62.16353541514378,D-,false
4,70.09805260541137,C-,false
4,64.87005272400268,D,false
4,65.64008315551206,D,false
4,71.1953994780606,C-,false
4,67.08780097908728,D+,false
4,65.17120883044808,D,false
4,67.18576140356545,D+,false
4,65.39237236662568,D,false
4,69.13913513015477,D+,false
4,66.41257257545134,D,false
4,65.42739235435384,D,false
4,68.10786903361532,D+,false
4,66.44586618370839,D,false
4,68.53455463849335,D+,false
4,62.989687264831154,D-,false
4,65.2684734976472,D,false
4,67.56132077748376,D+,false
4,65.34974360098192,D,false
4,61.643670696303865,D-,false
4,65.81106042950839,D,false
4,66.72455227747014,D,false
4,69.0896392538134,D+,false
4,69.03445261105968,D+,false
4,66.6522257335397,D,false
4,67.12352952516196,D+,false
4,63.9852971856929,D,false
4,63.93901353145591,D,false
4,69.04045866956746,D+,false
4,69.94243877415424,D+,false
4,65.83583365524433,D,false
4,65.20442244089506,D,false
4,71.94399388481514,C-,false
4,71.89488139560402,C-,false
4,70.7570137836592,C-,false
4,67.7630343806912,D+,false
4,66.67964950216131,D,false
4,61.01644031729122,D-,false
4,70.94620877953477,C-,false
4,57.91190423111793,F+,true
4,63.72117179078186,D,false
4,63.260513600278465,D,false
4,64.47433899991164,D,false
4,66.7264254075785,D,false
4,68.54540473309056,D+,false
4,66.16757175531616,D,false
4,66.90221250913868,D,false
4,63.357709394024496,D,false
4,70.30359680250096,C-,false
4,69.14264058850902,D+,false
4,68.788098922616,D+,false
4,59.052552221204834,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,80.04937278136744,B-,false
3,79.0933235434476,C+,true
3,79.23331717296071,C+,false
3,81.45451790503996,B-,false
2,75.12656639725415,C,true
2,71.73812518269845,C-,false
2,69.25307183204396,D+,false
3,68.66747840359909,D+,false
3,71.26384834462614,C-,false
3,78.06643322722677,C+,false
3,64.55357104795961,D,false
3,69.01742770155762,D+,false
3,63.703670011284466,D,false
3,72.52834800550441,C-,false
3,73.14592175576338,C,false
4,75.19712461501949,C,false
4,75.51697232322304,C,false
4,72.58919852772172,C-,false
4,76.50892809451436,C,false
4,74.5984378940017,C,false
4,71.52534120849771,C-,false
4,68.43581330996113,D+,false
4,77.61813903453385,C+,false
4,68.31382792456667,D+,false
4,77.57705342478008,C+,false
4,73.37093064645754,C,false
4,68.96217721501864,D+,false
4,72.38835257831491,C-,false
4,69.46626554438285,D+,false
4,69.50203962552705,D+,false
4,73.93334898049928,C,false
4,64.77223378555065,D,false
4,69.82353230395076,D+,false
4,69.7572544977562,D+,false
4,72.66905069526906,C-,false
4,68.08807988525659,D+,false
4,75.4536865954718,C,false
4,72.91422240940176,C-,false
4,67.98488452604619,D+,false
4,69.13467896946143,D+,false
4,74.48996201899504,C,false
4,70.49304656497499,C-,false
4,70.78318645240364,C-,false
4,68.14092395459767,D+,false
4,77.07687319488076,C+,false
4,83.93596081437558,B,false
4,72.93836156159298,C-,false
4,73.30391198230302,C,false
4,79.38938219962073,C+,false
4,70.40613222616811,C-,false
4,75.31803391431924,C,false
4,74.26335498919201,C,false
4,74.46190464718163,C,false
4,71.35775153347456,C-,false
4,70.3878671137535,C-,false
4,59.55931476081773,F+,false
4,74.49325897789035,C,false
4,72.06136853708983,C-,false
4,71.0662661691053,C-,false
4,76.12164890240034,C,false
4,74.55699008710391,C,false
4,66.07658753441068,D,false
4,80.00160391164313,B-,false
4,66.8876098353236,D,false
4,71.96915977646513,C-,false
4,71.28342738558273,C-,false
4,60.63157083400499,D-,true
4,71.36296624105637,C-,false
4,71.16388276701801,C-,false
4,68.33432655328029,D+,false
4,69.17913870305618,D+,false
4,71.44005230465197,C-,false
4,72.17146407586303,C-,false
4,81.32509355001093,B-,false
4,70.99330625614819,C-,false
4,73.10026573130247,C,false
4,68.43510440974762,D+,false
4,77.887883542374,C+,false
4,77.09514392586337,C+,false
4,78.18023336017738,C+,false
