# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,33.0728848019693,F-,false
3,35.56180041527296,F-,false
4,49.8408152602856,F-,false
4,42.26594660872511,F-,false
4,70.28663277584332,C-,false
4,70.395162654322,C-,false
4,58.39050487249728,F+,false
4,56.1110313873334,F,true
4,50.53383843473655,F-,false
4,45.44921637153744,F-,false
4,40.008125073896224,F-,false
4,52.32619384268975,F-,false
4,45.4637121459929,F-,false
4,52.038119318539636,F-,false
4,49.87194556210312,F-,false
3,53.150261282181575,F,false
3,38.31773143703145,F-,false
3,18.012596828924,F-,false
3,36.22121121870177,F-,false
3,71.23543805112877,C-,false
4,63.44181539792625,D,false
4,54.9827625658332,F,false
4,58.8562180916812,F+,false
3,57.426024652790296,F+,true
3,36.71280512782322,F-,false
3,50.95302945273126,F-,false
3,53.24751055626269,F,false
3,21.9333731446746,F-,false
3,52.08463652464964,F-,false
3,56.9469331645308,F,false
3,36.53812149920757,F-,false
3,50.484699376811015,F-,false
3,62.28023409070836,D-,false
3,53.3699502879408,F,false
3,38.90717859035921,F-,false
3,38.5225383820839,F-,false
3,45.45434653321369,F-,false
3,40.74023470945101,F-,false
3,37.74350487451577,F-,false
4,44.03522583399346,F-,false
4,65.04514739005374,D,false
4,54.54591706398685,F,false
3,71.6857237483479,C-,false
4,36.10241755261045,F-,false
4,46.55658356707132,F-,true
4,44.2185801100983,F-,false
3,63.12653424665987,D,false
4,57.304659447153774,F+,false
4,36.65114865440318,F-,true
4,60.9968455989372,D-,false
3,43.82010951329688,F-,false
3,46.79707153419568,F-,false
3,50.12255719467598,F-,false
3,57.99872487947756,F+,false
3,68.42721483938865,D+,false
4,44.232009850606566,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,22.836029248742065,F-,false
3,42.346542037954514,F-,false
3,33.62766867166346,F-,false
4,57.48172116702257,F+,false
4,53.13900120940668,F,false
4,32.341759188166776,F-,false
4,50.55232324489549,F-,false
4,74.70550163694877,C,false
4,59.81631039449542,F+,false
4,56.991044139875655,F,false
3,48.76710450976449,F-,false
3,40.276300377585805,F-,false
3,64.11007667673854,D,false
3,60.28262350012423,D-,false
3,53.79173875908892,F,false
3,47.71430654098918,F-,false
3,68.9192455489874,D+,false
3,66.01105439888853,D,false
3,64.2696394276348,D,false
3,54.73981120937772,F,false
4,38.46138185176862,F-,false
4,42.17491933258331,F-,false
4,54.97311876815056,F,false
4,44.3503016398548,F-,true
3,47.27907872919929,F-,false
3,59.6497377394396,F+,false
4,47.207178584076395,F-,false
4,65.13317967860446,D,false
4,71.22252980416329,C-,false
4,52.761143661090884,F-,false
4,50.39925917978424,F-,true
3,56.92465813786573,F,false
3,77.77133989403718,C+,false
3,62.242544433113245,D-,false
4,30.55582296313304,F-,false
4,38.12082663869279,F-,false
4,55.24258729116225,F,false
3,50.3441905330792,F-,false
3,39.31500200596127,F-,false
4,32.539862233636384,F-,false
4,48.98122460324926,F-,false
4,28.035278441253865,F-,true
3,51.082283092715386,F-,false
3,55.66783370507194,F,false
3,41.38720425463101,F-,false
3,41.61239668367358,F-,false
3,51.470474582214706,F-,false
3,58.14331127537634,F+,false
3,51.52846148632002,F-,false
4,38.807364699634576,F-,false
4,55.62904102973994,F,false
4,47.72036458586108,F-,false
3,66.2571835867097,D,true
4,44.63331585021174,F-,false
4,20.204074037726663,F-,false
4,65.86424891339598,D,false
4,46.45732340656276,F-,false
3,58.04831196103619,F+,false
3,52.053637413623164,F-,false
3,46.7115085515886,F-,false
3,51.25989900432687,F-,false
3,52.850314849027946,F-,false
4,42.954603097592575,F-,false
4,50.191820654629424,F-,false
4,55.923945271405195,F,true
3,67.7659490538895,D+,false
3,39.16352089662113,F-,false
4,42.48608457645797,F-,false
4,44.41154194911169,F-,false
4,56.12539313274485,F,false
4,66.69686451727497,D,false
4,37.62441561093642,F-,false
4,61.39986366208181,D-,false
4,55.898193370425254,F,false
4,48.99851704531005,F-,false
3,50.8226854231493,F-,false
3,36.551587061459976,F-,false
3,30.762493911365883,F-,false
3,41.63689415028083,F-,false
3,54.687743687803604,F,false
3,53.46204529469747,F,false
3,54.90802096942292,F,false
4,64.451166757054,D,false
4,53.715765608485114,F,true
4,60.128522025696185,D-,true
3,61.658573999605906,D-,false
3,53.37561058911145,F,false
3,55.196170074240136,F,false
4,63.89293213251456,D,false
4,60.51772830425788,D-,false
4,67.38841315059557,D+,false
4,59.98544794159384,F+,true
3,61.197795295143344,D-,true
3,45.95641514431713,F-,false
3,60.519897885694164,D-,false
4,36.90849154424009,F-,false
4,70.27947375925892,C-,false
4,60.60550586181769,D-,false
4,65.38003564993889,D,false
4,48.678349569202986,F-,true
4,48.793181728415995,F-,false
4,86.86611418701534,B,false
3,47.936938607716094,F-,false
3,38.70377189352204,F-,false
3,36.45645309248486,F-,false
3,50.44062545295242,F-,false
3,38.23698589454707,F-,false
4,30.16424175519581,F-,false
4,36.12434942413984,F-,false
4,55.152678717614165,F,false
3,50.9846489686569,F-,false
3,61.27705228102591,D-,false
3,36.87708120882364,F-,false
3,55.86943787423798,F,false
4,24.711226455118755,F-,false
4,43.695187185124006,F-,true
4,43.20943431106639,F-,false
3,58.47682233369399,F+,false
3,47.45358065500505,F-,false
3,38.94133666681818,F-,false
3,66.99026375401822,D,false
3,35.436139762008246,F-,false
3,66.54827844958464,D,false
4,63.087455344477036,D,false
4,53.23282574378072,F,false
4,66.63242307346863,D,false
3,61.70803532483412,D-,false
3,30.488288177326815,F-,false
3,48.28817802859206,F-,false
3,26.564138733668113,F-,false
3,19.515986488733816,F-,false
3,49.26118045496874,F-,false
3,54.2848112535892,F,false
3,38.34761007943822,F-,false
3,41.03934970138178,F-,false
3,35.6748754270773,F-,false
3,37.77097471863214,F-,false
3,32.19389685826607,F-,false
3,44.60746704568276,F-,false
3,41.355002011797225,F-,false
4,38.75089599604842,F-,false
4,52.82586145086098,F-,false
4,59.613836719253165,F+,false
3,62.95673585113902,D-,false
3,54.05937847614209,F,false
3,29.353931177507675,F-,false
3,40.63527223328238,F-,false
3,52.805493636138834,F-,false
3,47.7627281653886,F-,false
3,49.12806678370759,F-,false
3,44.96699411039387,F-,false
4,42.77738154452722,F-,false
4,38.644401525120216,F-,true
4,41.703199267910286,F-,false
3,49.74088861038756,F-,false
3,59.898267112508684,F+,false
3,41.95606628769591,F-,false
3,28.05187233482543,F-,false
3,49.28370546059158,F-,false
3,44.65188948265932,F-,false
3,46.051981860768564,F-,false
3,47.78594914406965,F-,false
3,59.19199796812362,F+,false
3,33.212781565963546,F-,false
3,60.87517046296816,D-,false
3,58.69261883666413,F+,false
3,52.82485660460817,F-,false
3,38.7380900780834,F-,false
3,64.42434654589027,D,false
3,41.90334115195508,F-,false
3,42.175404193909635,F-,false
3,37.13305662776763,F-,false
3,33.35733839434225,F-,false
3,17.365437945367027,F-,false
3,53.265206760615946,F,false
4,56.92803936889897,F,false
4,48.3172887690149,F-,true
4,47.06703852546655,F-,true
3,52.94423196684889,F-,false
3,26.541983742725993,F-,false
3,57.31717101190982,F+,false
3,38.92758015851356,F-,false
3,45.93494549638095,F-,false
3,48.00208928242216,F-,false
3,47.13683426463083,F-,false
3,37.55292884629428,F-,false
4,40.97557600149518,F-,false
4,50.69512207646887,F-,false
4,59.08928375048724,F+,false
3,30.583664309197612,F-,false
3,41.985487048630645,F-,false
3,58.68133322698402,F+,false
4,40.130511465231336,F-,false
4,55.29549979695831,F,false
4,59.32536229650278,F+,true
3,36.3210513619983,F-,false
3,56.53898053694769,F,false
3,54.50244863644901,F,false
4,42.677310423335214,F-,false
4,71.8505217627402,C-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,64.30082619957685,D,false
3,61.75977369671464,D-,false
3,62.72531062872214,D-,false
3,63.59734561431437,D,false
3,62.01443937489303,D-,false
3,61.77317594388491,D-,false
3,60.63413090312565,D-,false
3,66.06279062512493,D,false
3,64.42390441295859,D,false
3,64.63148881564821,D,false
3,61.62249439121864,D-,false
3,57.742397673778086,F+,false
3,61.25876940775833,D-,false
3,59.21915517900457,F+,false
3,61.824892095937365,D-,false
3,62.80191956171801,D-,false
3,63.19529454880883,D,false
3,61.3843390631979,D-,false
3,66.26211475250582,D,false
3,62.34921670018571,D-,false
3,63.79117621948911,D,false
3,66.06762165589261,D,false
3,61.5746518574276,D-,false
3,60.897563013776754,D-,false
3,66.24135740993626,D,false
3,65.74341672832735,D,false
4,64.30349168637943,D,false
4,73.54947512124204,C,false
4,68.90837017737422,D+,false
3,70.5692032626657,C-,true
3,60.39114069026091,D-,false
3,61.68448881507271,D-,false
3,62.97457338357653,D-,false
3,63.19540770302105,D,false
3,63.30302425113311,D,false
3,64.32254242571042,D,false
3,64.21016352990489,D,false
3,61.94774233512908,D-,false
3,67.43762519004764,D+,false
3,60.21437910254076,D-,false
3,58.47849729327712,F+,false
3,65.65274420953695,D,false
3,61.05641281217969,D-,false
3,61.225790378056544,D-,false
3,61.108663954491604,D-,false
3,63.274102829683464,D,false
3,60.99802784482058,D-,false
3,64.27601728807748,D,false
3,65.30369735203261,D,false
3,61.56766141174542,D-,false
3,62.137848824944264,D-,false
3,65.96312079202853,D,false
3,59.990047154911196,F+,false
3,61.905319176262495,D-,false
3,60.612776700684925,D-,false
3,60.857300390847925,D-,false
3,64.23263354399651,D,false
3,63.45723871064971,D,false
3,62.36892816004437,D-,false
3,63.53709024035017,D,false
3,64.08869822666729,D,false
3,61.371912397351736,D-,false
3,64.86079971116429,D,false
3,63.827472439409796,D,false
3,62.71133045588009,D-,false
3,62.809383836281796,D-,false
3,64.33348817408236,D,false
3,63.85920060759853,D,false
3,62.791850353967085,D-,false
3,64.68987260181581,D,false
3,61.6549711062925,D-,false
3,60.23809933253139,D-,false
3,64.65291922889755,D,false
3,61.10244296868864,D-,false
3,62.8060100627774,D-,false
3,62.8093708445826,D-,false
3,59.677246935160596,F+,false
3,67.77380615232403,D+,false
3,66.00023780629213,D,false
3,60.63626787069947,D-,false
3,63.15686095788335,D,false
3,66.63387827116173,D,false
3,60.13956437377409,D-,false
3,65.74948315422381,D,false
3,63.949568903195356,D,false
3,63.79515966077356,D,false
3,58.916069363910125,F+,false
3,63.126011720015065,D,false
3,63.335788625165044,D,false
3,66.75091848427162,D,false
3,65.70888261276315,D,false
3,67.33416356979055,D+,false
3,63.49918936545112,D,false
3,63.28729928583492,D,false
3,61.70031469722843,D-,false
3,65.77945541156882,D,false
3,63.038143688584,D,false
3,62.30003066661296,D-,false
3,63.06067048659605,D,false
3,67.07873545176056,D+,false
3,66.00673575454272,D,false
3,64.10284508925506,D,false
3,60.441276039760915,D-,false
3,63.41012555487574,D,false
3,61.159128722390285,D-,false
3,65.05996814714763,D,false
3,64.03391891370057,D,false
3,66.5875304209739,D,false
3,61.34666908933079,D-,false
3,64.99552350568737,D,false
3,65.44022788260284,D,false
3,63.96236408491017,D,false
3,60.545567105968615,D-,false
3,63.845017344873426,D,false
3,65.60723794542896,D,false
3,62.601931563805636,D-,false
3,63.2470824629344,D,false
3,64.5498070206253,D,false
3,65.17939471673544,D,false
3,60.8553883852031,D-,false
3,61.470833065751705,D-,false
3,61.0764730545155,D-,false
3,62.14965049290604,D-,false
3,58.10442627468383,F+,false
4,62.313255278951196,D-,false
4,66.30208140487727,D,true
4,70.28076025380567,C-,false
3,70.72329670826655,C-,false
3,60.5643160227866,D-,false
3,61.87731927154795,D-,false
3,63.8395591042202,D,false
3,61.75887547575858,D-,false
3,63.42052593793238,D,false
3,63.093446331174654,D,false
3,59.835571354593895,F+,false
3,64.95973315704283,D,false
3,67.71314825821833,D+,false
3,60.78009662803673,D-,false
3,61.81468555218112,D-,false
3,63.64264676697273,D,false
3,66.03025257914325,D,false
3,60.558610844861875,D-,false
3,59.679644657042374,F+,false
3,59.80086237892584,F+,false
3,62.54440116095572,D-,false
3,64.70766545569532,D,false
3,65.57588374786532,D,false
3,64.74364073662467,D,false
3,65.92400874758052,D,false
3,65.81525672185626,D,false
3,63.55701692495563,D,false
3,63.68883856631403,D,false
3,64.07722611690107,D,false
3,63.54725168798198,D,false
3,60.515389888874324,D-,false
3,60.631995096134474,D-,false
3,63.85200605386721,D,false
3,60.95147135746151,D-,false
4,60.365046581979676,D-,false
4,70.74849445550653,C-,false
4,70.29552612562377,C-,true
3,73.20929930571648,C,false
3,61.76507632059347,D-,false
3,62.84803073315233,D-,false
3,62.743642763702034,D-,false
3,64.57037638047024,D,false
3,58.96413483206453,F+,false
3,62.564571366469714,D-,false
4,62.66946775884966,D-,false
4,68.50196843098631,D+,false
4,66.97705577645206,D,false
3,70.69742523118488,C-,false
3,64.3210963929565,D,false
3,64.38846559229003,D,false
3,63.19304968263202,D,false
3,61.09044448393628,D-,false
3,62.44123558141096,D-,false
3,66.22826595775352,D,false
3,65.7768582355398,D,false
3,62.26870459923751,D-,false
3,61.87274237412821,D-,false
3,64.80546546024499,D,false
3,61.439259621187816,D-,false
3,63.39362573747537,D,false
3,61.192000039527514,D-,false
3,62.6191302204552,D-,false
3,63.65977315169581,D,false
3,59.837577137328694,F+,false
3,63.26904134547067,D,false
3,65.79047327860935,D,false
3,64.87090109335911,D,false
3,60.953059316661125,D-,false
3,60.05118281154036,D-,false
3,62.09585978520246,D-,false
3,65.33192204888017,D,false
3,58.38140207120171,F+,false
3,62.18877072947512,D-,false
3,62.805655222618974,D-,false
3,63.55148944654264,D,false
3,63.82377632153656,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,61.90601179520585,D-,false
3,62.76604427056288,D-,false
4,60.21576714199601,D-,false
4,65.8595003683701,D,false
4,65.33040251867838,D,true
3,66.46290077816036,D,false
3,62.890669066870345,D-,false
3,61.69771684553679,D-,false
3,63.53017703636644,D,false
3,63.13532274072702,D,false
3,61.570091674621594,D-,false
3,59.367511823678306,F+,false
4,62.50876833846577,D-,false
4,69.47488880632439,D+,false
4,68.08963450349273,D+,false
3,65.21704116212726,D,false
3,63.73126199479475,D,false
3,62.58364056455725,D-,false
3,63.8162845483855,D,false
3,63.664582839841586,D,false
3,65.57388921744487,D,false
3,61.99111554986697,D-,false
3,60.9231707656282,D-,false
3,60.79541965081642,D-,false
3,65.529203935611,D,false
3,64.50544743154671,D,false
3,58.04984225334891,F+,true
3,64.17477362428426,D,false
3,62.599039335712334,D-,false
3,61.30517471567802,D-,false
3,62.193204676128225,D-,false
3,63.2520021052646,D,false
3,62.541444677584,D-,false
3,63.66790694941464,D,false
3,61.37713201826986,D-,false
3,61.87977639354997,D-,false
3,61.05195572439447,D-,false
3,63.24714447576424,D,false
3,60.63436110383601,D-,false
4,64.46824945065816,D,false
4,70.93413493761466,C-,false
4,70.61250098529304,C-,false
3,71.6526437473285,C-,false
3,61.72489284577672,D-,false
3,63.94476751796634,D,false
3,60.19029894421688,D-,false
3,60.76471820760653,D-,false
4,60.99003512825184,D-,false
4,70.55341209141727,C-,true
4,68.31084060084838,D+,false
3,66.78413366578705,D,false
3,63.11576026642698,D,false
2,58.74892328902287,F+,false
2,58.9056914050079,F+,false
2,55.14934075242718,F,false
2,55.728016222643795,F,false
2,54.663527934996445,F,false
2,55.6013169433526,F,false
2,51.82559010572195,F-,false
2,55.515875078353936,F,false
2,55.352039300092,F,false
2,53.77248632315491,F,false
2,53.63884318776548,F,false
2,54.89620892406506,F,false
3,56.62283628625604,F,false
3,64.5358464034421,D,false
3,64.10889297492677,D,false
3,64.99735531263934,D,false
3,67.97806447021347,D+,false
3,68.00035753615282,D+,false
2,65.77089652264668,D,false
2,51.16881433820225,F-,false
2,53.13967690110664,F,false
2,55.720969828967156,F,false
2,55.789311207246826,F,false
2,52.44049934779164,F-,false
