# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,58.07093870458224,F+,true
3,60.59028744972038,D-,false
3,51.51703247253534,F-,false
4,52.7751292607082,F-,false
4,55.5933641545838,F,true
4,58.138159152234095,F+,false
3,60.174389777564954,D-,true
3,53.04997556204329,F,false
3,55.02276446576838,F,false
3,53.718896358804216,F,false
3,45.323840169700865,F-,false
3,56.83234386056426,F,false
3,54.084445569823494,F,false
3,50.76160627166738,F-,false
3,49.672293707324236,F-,false
3,42.83490487510237,F-,false
4,52.77130721456105,F-,false
4,63.815650244728516,D,true
4,57.1582313003338,F+,false
3,62.629251379708485,D-,false
4,55.973022322009435,F,false
4,58.49108509660431,F+,true
4,59.19889186197016,F+,false
3,53.30103861023158,F,false
3,67.02829609209631,D+,false
3,54.62357738580796,F,false
3,60.10408556222097,D-,false
3,58.78716721915388,F+,false
3,53.2625766337183,F,false
3,48.80590860897351,F-,false
3,48.24175076507068,F-,false
3,49.1725432369705,F-,false
3,51.10201815530141,F-,false
3,45.623940165576784,F-,false
3,52.74553696708083,F-,false
3,56.49741177490982,F,false
3,58.09642728466894,F+,false
3,51.83112877173339,F-,false
3,48.64489231688025,F-,false
3,48.04486525192205,F-,false
3,58.40668124779533,F+,false
3,55.844847761121045,F,false
4,41.533819411257035,F-,false
4,71.61187474352133,C-,false
4,53.24150771645068,F,false
4,56.0999031436342,F,false
3,52.00371874540778,F-,true
3,43.28685696662644,F-,false
3,52.96461635738383,F-,false
3,51.49297748773248,F-,false
3,50.95954476498357,F-,false
3,45.73437865618008,F-,false
4,52.64656387795396,F-,false
4,65.78110605891328,D,true
4,55.982377614636746,F,false
4,61.573364107017255,D-,true
4,63.46198344724628,D,false
4,50.88221718902106,F-,false
4,53.34127475084672,F,false
3,58.5734920827233,F+,true
3,46.68340024137351,F-,false
4,50.12575514318962,F-,false
4,58.33683357737475,F+,true
4,59.74542311813045,F+,false
3,60.96710910679693,D-,false
3,51.56040317234781,F-,false
3,47.376752572003596,F-,false
3,49.328689619074936,F-,false
3,55.70679833522129,F,false
3,54.97938344076427,F,false
3,63.87869642983244,D,false
3,54.75998561540468,F,false
3,56.2727385324048,F,false
3,54.188098151566045,F,false
3,45.28285098362634,F-,false
3,45.83620588631094,F-,false
3,47.117948947032716,F-,false
3,54.791342366393906,F,false
3,49.4611858677236,F-,false
3,54.738934626581056,F,false
3,49.185501515494614,F-,false
4,55.984037182518406,F,false
4,62.741896113048654,D-,false
4,62.039458448178706,D-,false
3,67.045487323843,D+,true
3,44.09211165833966,F-,false
3,57.6334776456281,F+,false
4,52.52730953050014,F-,false
4,67.75234169426608,D+,true
4,59.27249765745618,F+,true
3,69.31563569024306,D+,true
3,55.3974928592074,F,false
3,60.14594442035451,D-,false
3,54.3766440020767,F,false
3,55.054075926645766,F,false
3,49.907777973389535,F-,false
3,54.33878028973591,F,false
3,49.79608605217077,F-,false
3,51.27168683406171,F-,false
4,48.89579275587728,F-,false
4,56.10579915736137,F,true
4,48.42685991268664,F-,false
3,56.21591656381847,F,true
3,55.1749235685177,F,false
3,54.810737434245794,F,false
3,53.7231174722688,F,false
3,53.35243381289169,F,false
3,54.56481245382516,F,false
4,55.334630233871465,F,false
4,65.05645900248875,D,false
4,57.849886785784435,F+,false
4,60.35819866551822,D-,true
4,66.04674480802521,D,false
3,53.475129895886695,F,false
3,50.44632406245974,F-,false
4,55.12704041085457,F,false
4,57.33610392483166,F+,false
4,54.35423105138312,F,true
4,66.25570504231068,D,false
4,52.9621702658444,F-,true
4,58.512301807729685,F+,false
3,54.534081960586875,F,false
3,50.40896284532537,F-,false
3,53.20956034577213,F,false
3,60.02862257890155,D-,false
4,45.86550399547905,F-,false
4,62.61436778502699,D-,false
4,59.22564929267627,F+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,62.50423536911667,D-,true
3,70.18811057362126,C-,false
3,60.83055207940057,D-,true
3,70.65795402366682,C-,false
3,71.95153463498045,C-,false
3,68.77337639254094,D+,false
3,66.9818262556289,D,false
3,72.91435788860247,C-,false
3,66.41308634746997,D,false
3,73.96319232899525,C,false
3,66.94225154315694,D,false
3,72.46883347489846,C-,false
3,79.13160715145094,C+,false
2,68.16283188879713,D+,false
1,60.740462668998404,D-,false
1,68.97761072942374,D+,false
1,58.87839342600787,F+,false
1,58.767469386389024,F+,false
1,53.51166288534319,F,false
2,47.680037036294245,F-,false
2,79.9459068872796,C+,false
2,79.14852630562022,C+,false
3,67.32088875535602,D+,false
3,64.97511326717267,D,true
4,70.62120833524635,C-,true
4,84.97756686883368,B,false
4,73.87622015470949,C,false
4,85.97531640344612,B,false
4,80.4755266718571,B-,false
4,85.96708446730904,B,false
4,78.05917608262088,C+,false
4,73.76159415580555,C,true
3,72.41563358382514,C-,false
3,79.51102587773573,C+,false
4,67.14579753570116,D+,false
4,66.87363433853618,D,true
4,73.51767317675461,C,false
4,73.41246238713643,C,false
4,76.7918608247249,C,false
4,75.48268679280955,C,false
4,75.59115913300433,C,false
4,65.58254654643484,D,true
4,78.78025612424126,C+,false
4,75.4357675456399,C,false
4,72.0210197841922,C-,false
4,73.09426792655951,C,false
3,68.15143740000505,D+,false
1,62.69548526136908,D-,false
2,56.17433871419733,F,false
2,64.29633928490021,D,false
2,66.20684387565224,D,true
1,68.36072346778244,D+,false
1,59.779979860322854,F+,false
1,46.30712369113236,F-,false
2,31.674353341125506,F-,false
2,62.63534820606167,D-,true
3,71.02336891047462,C-,false
4,74.28906855840135,C,false
4,70.50660379324314,C-,false
4,70.2211076356268,C-,false
4,74.25832305339858,C,false
4,64.66756929594287,D,true
4,71.54816813487709,C-,false
4,71.19838858266144,C-,false
4,73.80128566268816,C,false
4,71.32143143790069,C-,false
4,73.2124578855316,C,false
4,67.76634979165995,D+,false
4,70.23461056494904,C-,false
4,65.55331850167487,D,false
4,71.47273818828327,C-,true
4,75.43545236998129,C,false
4,67.13757697716088,D+,false
3,70.07010141682187,C-,true
2,61.16968985430067,D-,true
2,56.95940920107577,F,true
2,58.95677339140819,F+,true
2,52.164059893538564,F-,true
2,73.91584245467318,C,false
2,74.26592132760909,C,false
2,71.68625763696741,C-,false
1,60.82161918891282,D-,true
1,54.15721058907469,F,false
1,62.43592153371321,D-,false
1,62.21368231696361,D-,false
1,48.063479068510354,F-,false
2,47.53400943087362,F-,false
2,65.65175450435105,D,false
2,68.3630057925398,D+,false
2,58.53525481195374,F+,true
2,62.54521417902416,D-,true
2,68.66354006413955,D+,false
1,62.7194194378639,D-,false
1,57.71954552712516,F+,false
1,38.40779858445336,F-,false
1,39.758323846749086,F-,false
1,57.30665933602285,F+,false
2,55.48658319635882,F,false
2,58.12895954181228,F+,false
2,62.455454630295115,D-,true
1,60.646003066201914,D-,true
1,62.75952279612327,D-,false
2,60.714849994754516,D-,false
2,65.39458274606119,D,true
2,68.3354738218867,D+,false
2,57.19331352190055,F+,true
1,57.137438685199946,F+,true
2,49.386521790828304,F-,false
2,61.69893883330959,D-,true
3,64.66740373521668,D,true
3,80.36835759618496,B-,false
2,67.67825484147963,D+,false
2,68.1709468379048,D+,false
2,58.96760198646428,F+,true
3,69.10418678686143,D+,false
3,70.39052850786615,C-,false
3,67.83155873255816,D+,false
3,69.84480038268347,D+,false
3,64.54460274781714,D,false
2,60.3286389022128,D-,false
2,63.59415642303523,D,false
2,58.98668539462607,F+,true
2,70.94494439932278,C-,false
3,64.29755778817348,D,false
3,73.10176910034933,C,false
3,73.68992934709496,C,false
2,60.45598668972006,D-,false
3,55.218531454432984,F,true
3,76.34404757264072,C,false
2,64.04006930311095,D,true
2,80.07507374580311,B-,false
3,77.98353945176864,C+,false
3,66.28899009272166,D,false
3,71.94491079068183,C-,false
2,63.25385189993739,D,false
1,60.64198421548001,D-,false
2,49.73305908568534,F-,false
2,61.57782611575945,D-,false
2,62.765973741755545,D-,false
1,56.41739365047632,F,false
1,49.44699050328889,F-,false
1,41.980965725978606,F-,false
1,61.65573063581462,D-,false
1,51.43214105206272,F-,false
2,50.52813339481502,F-,false
2,64.31451567329226,D,false
2,66.12293662095666,D,true
1,69.32876019077433,D+,false
1,43.3758424195598,F-,false
1,68.23337393879109,D+,false
1,40.19386483696822,F-,false
1,47.94775080924326,F-,false
1,59.5919487443247,F+,false
1,49.309401286329994,F-,false
1,35.59885433564605,F-,false
1,43.82053577810282,F-,false
1,42.677413040564744,F-,false
1,31.3547701844334,F-,false
1,51.9605137656457,F-,false
2,48.985513496679395,F-,false
2,63.92559614573773,D,true
2,56.69143081528082,F,true
1,54.28829370570588,F,false
1,49.45268630776063,F-,false
1,49.4858565192723,F-,false
1,53.17462904683142,F,false
1,57.18409837384887,F+,false
1,42.44833976967401,F-,false
2,57.8378148331934,F+,false
2,59.5388161937101,F+,false
2,57.711151043517894,F+,true
1,62.89868473273821,D-,true
2,54.89564694140835,F,false
2,66.48788568742893,D,false
2,60.4685197954274,D-,true
1,65.89219480791542,D,true
1,38.24971251845875,F-,false
1,56.036833014420694,F,false
3,53.8375907000055,F,false
4,64.78764999099891,D,true
4,67.72027693247877,D+,true
3,66.25429379170473,D,true
2,67.51074536576347,D+,false
3,72.87372909542408,C-,false
3,63.039821929482954,D,true
3,73.77333619931807,C,false
3,76.50382937144738,C,false
3,60.31921835673023,D-,true
3,69.315870887666,D+,false
2,68.91269856492127,D+,false
2,66.67612079788069,D,false
2,61.85014819355731,D-,true
2,60.17543377365742,D-,true
2,77.41559827317835,C+,false
1,69.39527015885118,D+,false
1,48.440120871423495,F-,false
1,54.20943435663623,F,false
1,45.97346864990517,F-,false
1,53.93973495693577,F,false
1,63.77847324012693,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,36.25487031598545,F-,false
3,53.32448342282271,F,false
3,40.14209782612184,F-,false
3,55.012676431090355,F,false
3,56.75220010331511,F,false
4,57.4392347217184,F+,false
4,62.9586513537387,D-,false
4,56.60271730960225,F,false
3,58.05116674517622,F+,false
3,52.71477659436567,F-,false
3,53.7218044612203,F,false
3,55.95186639682647,F,false
3,49.35164496771155,F-,false
4,42.94581587494634,F-,false
4,66.44002724375116,D,false
4,61.66801865160137,D-,false
3,54.56267857221039,F,false
4,53.24913779760364,F,false
4,62.675054202844684,D-,false
4,61.39761270257278,D-,false
3,63.96990290535419,D,false
3,53.119562539296375,F,false
4,64.76454923429259,D,false
4,56.60263827190198,F,false
4,71.0215265909246,C-,false
4,57.562371734353654,F+,false
4,64.99417491259611,D,false
4,63.10113918263558,D,true
3,57.02092760547165,F+,false
4,48.9261343483676,F-,false
4,57.823911482010026,F+,false
4,55.91300632071019,F,false
4,57.44810464107406,F+,false
4,50.058854861224944,F-,false
4,65.38093272378319,D,false
4,54.25836211830357,F,false
4,65.60283976649553,D,false
4,57.550814124628324,F+,true
3,60.889381792272715,D-,false
4,47.4458170743421,F-,false
4,59.8153121679209,F+,false
4,60.02293397697698,D-,false
3,56.874512837974386,F,true
3,50.5040588556426,F-,false
3,49.35074104149541,F-,false
3,49.264056572585375,F-,false
3,49.49953051066356,F-,false
3,52.885267448223374,F-,false
3,58.85064005662978,F+,false
3,53.26900492281092,F,false
3,43.315925135769305,F-,false
3,60.06341131551829,D-,false
3,54.25187826191979,F,false
4,62.45542993297617,D-,false
4,64.41452731016238,D,false
4,47.50540791159648,F-,false
3,53.127823417371886,F,true
3,46.79082836738993,F-,false
3,40.233011167017814,F-,false
4,39.45934344442763,F-,false
4,68.32697898455405,D+,true
4,49.56960466928533,F-,false
3,70.51318247654262,C-,false
3,58.93656387965791,F+,false
3,55.36119599166733,F,false
3,58.684235653931324,F+,false
3,57.46719993395223,F+,false
4,40.71390258995358,F-,false
4,61.33289688014255,D-,false
4,63.172238870565266,D,false
4,56.40866478032683,F,false
4,54.038635134195005,F,false
4,52.26981855002577,F-,false
4,57.95463648340827,F+,false
4,53.816563078702096,F,false
4,51.37127064595458,F-,false
3,55.48057557083408,F,false
4,57.45434485505678,F+,false
4,55.56810841874387,F,false
4,68.2576197979694,D+,false
4,62.76450414667273,D-,false
4,59.370812253876984,F+,false
4,64.94865725521842,D,false
3,58.75190503357928,F+,true
3,50.27600962399803,F-,false
3,50.86950607371614,F-,false
3,55.43019333844354,F,false
3,49.45673685648728,F-,false
3,54.11451925977744,F,false
3,46.39411296623347,F-,false
3,46.92503342827421,F-,false
3,60.65466047989769,D-,false
3,54.581015654432605,F,false
3,47.293441636433684,F-,false
4,45.204101747073764,F-,false
4,66.92135388977061,D,false
4,64.6875547821943,D,false
4,60.38417177551116,D-,false
4,65.56181764741574,D,false
4,64.30729656191977,D,false
4,56.04843420803014,F,true
4,46.33212138538981,F-,false
4,64.33183284410492,D,false
4,67.15103957518875,D+,false
4,56.052905454882485,F,false
4,55.1496086188481,F,false
4,59.52934104344463,F+,false
3,51.486512785866125,F-,true
3,44.5199167446456,F-,false
3,55.51117727371432,F,false
3,46.617489431953636,F-,false
3,56.96851837721317,F,false
3,58.9374411038744,F+,false
3,56.197088342536986,F,false
3,56.055050192025234,F,false
3,49.62722322266916,F-,false
3,53.698137336903095,F,false
3,56.26163688398791,F,false
3,49.302688077697496,F-,false
3,49.408835623152314,F-,false
3,57.96962727801007,F+,false
3,56.016488798087,F,false
3,52.71474474571912,F-,false
3,47.92210626542533,F-,false
3,43.58735156500536,F-,false
3,58.69663633358542,F+,false
3,60.33211714538428,D-,false
3,50.271624467008934,F-,false
3,62.88386762811547,D-,false
3,43.38478928224841,F-,false
3,47.40678897729982,F-,false
4,67.81707107718952,D+,false
4,58.313896283760045,F+,true
4,57.982348997646504,F+,false
4,64.97522748340607,D,false
4,66.86501431049938,D,false
3,57.6931922594448,F+,false
3,43.315308677317375,F-,false
4,51.806266333534246,F-,false
4,74.75591678325227,C,false
4,60.6579068719136,D-,false
4,58.12175294190215,F+,true
3,64.15020509961381,D,false
3,57.776007923452475,F+,false
3,58.10632700678251,F+,false
3,39.867115716062344,F-,false
3,60.000781309728815,D-,false
3,45.71448468337832,F-,false
3,48.82210411390626,F-,false
3,52.62742219041577,F-,false
3,63.76359459892318,D,false
3,53.19214516348598,F,false
3,54.355912943412946,F,false
3,53.192933593215464,F,false
3,46.129906514565114,F-,false
3,47.39860295565541,F-,false
3,46.42468167307467,F-,false
3,53.982961955175334,F,false
4,54.062101830241836,F,false
4,55.478001190132666,F,false
4,57.69265711683642,F+,false
3,59.70910342558619,F+,false
3,58.92506997647011,F+,false
3,51.575291292061735,F-,false
3,53.483509141653684,F,false
3,60.7971861450261,D-,false
3,44.27303328566605,F-,false
3,62.42897827299101,D-,false
3,50.745581392248006,F-,false
3,50.71249757066051,F-,false
3,56.92738721666429,F,false
3,51.96035947835033,F-,false
3,58.297815400010286,F+,false
3,41.768894005648036,F-,false
3,47.24031216656778,F-,false
3,52.750683505534724,F-,false
3,59.920479731903384,F+,false
3,55.391120281709206,F,false
4,48.968250617698864,F-,false
4,51.21096428687787,F-,false
4,58.235524930998,F+,false
3,60.510449352224015,D-,false
3,47.355668230085826,F-,false
3,47.53571721822777,F-,false
4,50.28565400902123,F-,false
4,60.108312818469486,D-,false
4,69.36584240409715,D+,false
3,64.59683753759244,D,false
3,52.49570380136729,F-,false
3,48.908394416142166,F-,false
3,48.766212492500884,F-,false
4,54.69480761809432,F,false
4,56.65858181548165,F,false
4,55.729175238736985,F,false
3,69.13993080740526,D+,true
3,37.68136344201735,F-,false
3,47.266337874462565,F-,false
3,59.42028756750963,F+,false
4,57.161577112478035,F+,false
4,51.69637315655466,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,61.16223261417309,D-,true
3,71.43661225640595,C-,false
4,59.10651361315835,F+,true
4,74.80101896641158,C,false
3,66.26040781938495,D,true
3,62.32409758250104,D-,false
3,73.90821505551189,C,false
4,69.97103354573531,D+,false
4,71.27820507243328,C-,false
4,67.98761893848304,D+,false
4,73.10551048200011,C,false
3,66.30473497191792,D,false
4,70.80547400211773,C-,false
4,74.48445640772411,C,false
4,64.45411812970539,D,true
4,69.87250687789685,D+,false
4,74.5936943960602,C,false
3,71.46315395353082,C-,true
3,62.241591852788325,D-,false
3,73.71362980801354,C,false
3,71.29269387783212,C-,false
3,66.31817951379782,D,false
3,67.84616223786952,D+,false
3,70.11426228886758,C-,false
3,58.59694410916928,F+,true
3,72.59759800975007,C-,false
4,67.78647552246437,D+,false
4,70.46523599746948,C-,false
4,64.59123239427781,D,false
4,66.22239087565859,D,false
4,71.89142018537942,C-,false
4,74.51264149995455,C,false
3,69.57355977404511,D+,false
4,64.4081004959527,D,false
4,70.24649157527307,C-,false
4,67.17199116766102,D+,false
3,71.34643881723787,C-,false
3,67.28174394635418,D+,false
3,74.59151761215256,C,false
3,66.392128832584,D,false
4,70.61868797047455,C-,false
3,59.009456473787345,F+,false
3,71.61333902295384,C-,false
4,62.90307671949105,D-,false
4,73.43463967090045,C,false
4,65.70551385569105,D,false
4,70.90180893506056,C-,false
4,60.105789366042586,D-,false
4,61.20941178374758,D-,false
4,64.85496063700268,D,false
4,64.73389516195563,D,false
2,57.0627926019758,F+,false
2,54.89927562338863,F,false
2,64.37758686779776,D,false
2,51.564655609275334,F-,false
1,47.616555591917916,F-,false
1,50.79503374898563,F-,false
1,47.09840078614106,F-,false
1,54.87562007520977,F,false
1,65.25681685226901,D,false
1,60.591962130147756,D-,false
2,56.488224631394935,F,false
2,62.627278601032835,D-,true
2,59.76581966440755,F+,true
3,68.90639603416334,D+,false
3,72.35003568249103,C-,false
3,69.84991721811808,D+,false
3,72.61856142452034,C-,false
2,66.56549583115009,D,false
2,64.91626171668281,D,true
3,72.65397141244964,C-,false
3,70.38193583060439,C-,false
4,77.89337353211513,C+,false
4,65.62274123733393,D,true
4,77.61307741942576,C+,false
4,80.08326384636567,B-,false
4,70.09100430281575,C-,false
4,76.15042448284967,C,false
4,77.36973933147937,C+,false
4,79.00940298163738,C+,false
4,73.14051451408342,C,false
4,75.81871024839305,C,false
4,76.0507176520806,C,false
4,69.49868369056074,D+,false
4,74.43518765326353,C,false
4,76.3011128116781,C,false
4,81.06094777150653,B-,false
4,80.14601300533025,B-,false
3,66.7143735899867,D,false
3,61.405475611858606,D-,true
2,61.66708741196326,D-,true
1,57.78166214361157,F+,true
1,50.69189161866525,F-,false
1,42.652475638343105,F-,false
1,51.767746689715175,F-,false
1,38.002412826087735,F-,false
1,58.76195222061661,F+,false
1,46.53968408261876,F-,false
1,46.804013277091116,F-,false
1,30.791060654880408,F-,false
1,45.125009438825224,F-,false
1,75.59177915716074,C,false
1,51.7133964252628,F-,false
1,66.01951961144424,D,false
1,46.637576013592025,F-,false
1,28.910175044215634,F-,false
1,40.151246918305034,F-,false
2,48.60514836822583,F-,false
2,58.313737174781544,F+,true
2,57.70088014926604,F+,false
2,50.871174171880305,F-,true
2,79.33491660862362,C+,false
3,66.53256763718433,D,true
3,73.4287338495237,C,true
3,75.38147216319481,C,true
4,69.5282729125658,D+,false
4,72.4745802112888,C-,true
4,72.65155711702693,C-,true
2,71.83089069117487,C-,true
2,71.36699625698334,C-,false
2,59.99290365396106,F+,false
3,67.0521753345277,D+,false
3,70.6257072336659,C-,false
3,70.75508883327053,C-,false
4,73.44450374196603,C,false
4,82.77793864601637,B-,false
3,72.53760469126162,C-,false
3,77.24568645759796,C+,false
4,75.66698985260633,C,false
3,71.06619835751742,C-,false
3,86.28742173351841,B,false
2,64.34256239952538,D,false
2,68.25392696876875,D+,false
1,60.863035214995065,D-,false
2,53.99350294279112,F,false
2,64.97887579619767,D,true
3,55.027946582465525,F,true
2,57.04409957897181,F+,true
3,72.69236351087581,C-,false
4,66.18264978246972,D,false
4,52.54534380997175,F-,false
3,73.48220742511732,C,true
3,53.597147547858356,F,true
3,66.92585045207048,D,false
4,67.85173887496936,D+,false
4,69.63443374867182,D+,false
4,64.62826631484741,D,false
4,71.91415413442837,C-,false
3,66.70321883623116,D,true
3,67.25509089835171,D+,false
3,66.27866975984108,D,false
4,65.0151687713882,D,false
4,64.20177208582172,D,false
4,73.64748587912527,C,false
4,72.23909207172971,C-,false
4,71.71031037337919,C-,false
4,66.0771791070437,D,false
4,72.41287615520933,C-,false
4,74.03570339228948,C,false
4,71.51271775442835,C-,false
4,73.13971981172571,C,false
4,79.17966660417595,C+,false
4,66.39447569737521,D,false
4,63.96065034937195,D,false
4,74.5483750949043,C,false
4,72.42388860999242,C-,false
4,72.93636259698039,C-,false
3,60.10635616473869,D-,true
3,71.63584112798394,C-,false
4,65.70961125373506,D,false
4,67.13234756874013,D+,true
4,75.99521507098301,C,false
4,68.41847744185667,D+,false
4,62.60633976359462,D-,false
4,68.01296790601381,D+,false
4,69.01895144963053,D+,false
2,60.246598731600265,D-,false
2,78.21905273101288,C+,false
2,67.25154926969581,D+,false
1,64.74610231291396,D,false
1,48.37421138863655,F-,false
2,56.659024239553524,F,false
2,59.866348467911564,F+,true
2,65.14225598528272,D,false
1,65.92370151349593,D,true
1,53.053403461731975,F,false
1,68.86816705018008,D+,false
3,60.76276212987231,D-,false
3,69.13682802528895,D+,true
4,78.39009535980748,C+,false
4,67.9055403131913,D+,false
4,78.7588686412694,C+,false
4,78.72752726014288,C+,false
3,72.23476313729107,C-,false
3,67.30236294476761,D+,false
3,61.27322339080822,D-,true
3,74.20904580009508,C,false
3,67.44158365724559,D+,false
3,59.48627836102713,F+,true
4,70.84171052824567,C-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,22.78683818963446,F-,false
3,56.14105260636714,F,false
3,31.897028234515982,F-,false
4,57.333320563014745,F+,false
4,57.14002930788218,F+,false
4,55.1497461447284,F,true
3,44.7704896624266,F-,true
4,38.02766721792246,F-,false
4,73.01199159347573,C,false
4,59.31340352079123,F+,false
4,51.93284216653537,F-,false
4,67.27392068071681,D+,false
4,68.12944778426879,D+,false
4,45.1812078399378,F-,false
4,59.01669893395359,F+,false
4,50.73220256493497,F-,false
4,52.505868297086934,F-,false
4,44.86798738226427,F-,true
4,42.13457140932179,F-,false
4,44.99416634830287,F-,false
4,56.163513706596014,F,true
3,60.532255249649225,D-,false
3,43.4637937253006,F-,false
3,58.264839873127826,F+,false
3,51.561140748496435,F-,false
3,50.640384156785146,F-,false
4,51.7450680510959,F-,false
4,56.80465514787967,F,false
4,58.226501763222736,F+,false
4,57.285539523013995,F+,false
4,63.45669984680893,D,false
4,41.07005862339704,F-,false
3,64.54174252782632,D,false
3,54.23314012349256,F,false
3,60.159313028227935,D-,false
3,43.35106319533215,F-,false
3,49.88872288743559,F-,false
3,56.95041042184519,F,false
4,47.33391228500277,F-,false
4,57.919980493507964,F+,false
4,50.998404628506734,F-,false
4,40.529469845589986,F-,false
4,53.33595426750845,F,false
4,61.441518502932404,D-,false
3,53.572391213658165,F,false
4,30.964869199087296,F-,false
4,57.50885797699144,F+,true
4,62.07691016875771,D-,true
3,57.753014299585416,F+,false
3,61.67816818066578,D-,false
3,33.858243480093705,F-,false
3,51.4236387006254,F-,false
3,47.0086604571851,F-,false
3,58.96143833947514,F+,false
3,36.459968593638166,F-,false
3,46.4550074241029,F-,false
3,43.28709728276465,F-,false
3,73.81684235056302,C,false
3,43.72346321287804,F-,false
4,35.45356020964981,F-,false
4,55.376488349296146,F,true
4,70.1406480599314,C-,false
4,73.13774369739595,C,false
4,69.21631629810622,D+,false
4,53.085472671877,F,false
4,75.8710397502232,C,false
3,44.420010210768154,F-,false
4,30.97747310644332,F-,false
4,53.08257996955055,F,false
4,53.12054357553363,F,true
3,59.34971495336613,F+,false
3,67.34317033442193,D+,false
3,63.61725626552699,D,false
3,63.542896774176924,D,false
4,52.995296528198146,F-,false
4,64.92435739966898,D,true
4,62.69655277209093,D-,false
3,49.202427609495544,F-,false
3,52.2898938020256,F-,false
3,41.75691342704619,F-,false
3,55.91146359837664,F,false
3,68.11201905023124,D+,false
4,26.663560901528015,F-,false
4,61.24086469544415,D-,false
4,64.31269718737819,D,false
3,46.14098279482027,F-,false
3,57.57285102171939,F+,false
3,68.33082239038029,D+,false
3,59.15180686772481,F+,false
3,41.11255700982772,F-,false
3,54.77824485204644,F,false
3,59.488084047804215,F+,false
3,38.948659576824376,F-,false
4,46.60247239970286,F-,false
4,43.96254655036925,F-,false
4,78.85246546619634,C+,false
4,51.03034708519342,F-,false
3,48.34562804233333,F-,false
3,27.83084741682902,F-,false
3,51.24445234167253,F-,false
4,52.858143084315344,F-,false
4,52.738513758442316,F-,false
4,59.53998501413955,F+,false
3,61.08842424298289,D-,false
3,45.40967151751994,F-,false
3,39.65775528639092,F-,false
3,61.21020414083376,D-,false
3,38.660686404382815,F-,false
4,50.56393500918308,F-,false
4,60.67121671856325,D-,true
4,63.57515802442989,D,false
4,52.04483017359871,F-,false
3,55.189096426358006,F,false
3,73.25233172656138,C,false
3,66.14649770088292,D,false
3,73.60339335347813,C,false
3,29.740074382812708,F-,false
3,36.624873964605506,F-,false
3,37.74377455707131,F-,false
4,69.10917494089081,D+,false
4,44.29684879588046,F-,false
4,51.685933882525426,F-,true
3,54.84362284083814,F,false
4,50.300014504249276,F-,false
4,47.715430098047825,F-,false
4,64.6623908118774,D,false
4,33.414085934928664,F-,false
4,53.657246692854144,F,false
3,51.98410526671757,F-,false
3,64.67217604684757,D,false
3,52.923617912522545,F-,false
3,44.45276833256978,F-,false
3,33.58152449614969,F-,false
3,44.809388567782044,F-,false
3,47.17287180132735,F-,false
3,67.98331494057143,D+,false
3,79.06218333785316,C+,false
3,65.1267449396295,D,false
4,64.52069681079202,D,false
4,58.22513534931567,F+,false
4,65.05798888368012,D,false
4,57.05351784599835,F+,false
4,72.9748006099302,C-,false
4,52.79077121032969,F-,false
4,59.61835824379551,F+,false
4,39.98519590641599,F-,true
3,62.869527272158074,D-,true
3,58.952484795564544,F+,false
3,68.32226554422397,D+,false
3,64.10178428031121,D,false
3,59.700482188976714,F+,false
3,60.47918030567114,D-,false
3,20.97180603941049,F-,false
3,52.949100020712855,F-,false
3,33.852005806816216,F-,false
3,45.41349126766321,F-,false
4,54.07160246874207,F,false
4,46.11531184059149,F-,false
4,58.438131047866534,F+,true
3,58.085583984594116,F+,true
