# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,61.39434948913019,D-,false
4,67.22705984371714,D+,false
3,62.494650519563024,D-,false
3,65.45027711788121,D,false
3,58.11625169102908,F+,true
4,59.23836460361088,F+,false
4,64.22801739364742,D,false
3,59.6744274836014,F+,true
2,55.54029649778579,F,true
2,51.032887222826105,F-,false
3,44.20603228524044,F-,false
3,53.28346587353767,F,false
4,55.61488951073611,F,false
4,59.86100412945409,F+,false
4,63.38715061935889,D,false
4,61.50589535967873,D-,false
3,57.23111283499247,F+,false
3,50.738339622129594,F-,true
2,55.17896890846789,F,false
2,36.24705434524488,F-,false
2,42.202378266855675,F-,false
3,47.539430261483176,F-,false
4,48.70098014574717,F-,true
4,53.083066435961136,F,true
3,54.22355026919852,F,true
3,64.18571357046712,D,false
2,56.50242052879377,F,true
2,51.40931029253155,F-,false
2,44.12024624392031,F-,false
2,38.6331026033245,F-,false
2,34.87995930316023,F-,false
3,45.51838712285473,F-,false
3,51.00263164917597,F-,false
3,51.03960586289173,F-,false
2,57.20480234515934,F+,false
2,44.96367818249156,F-,false
3,40.15670488110168,F-,false
3,58.9637831801063,F+,false
3,67.13959861401334,D+,false
2,67.54129082350337,D+,true
2,42.70854514780405,F-,false
2,49.82763688015416,F-,false
3,40.80767718647984,F-,false
3,52.310647748120765,F-,false
3,55.8196453738533,F,false
3,52.94398359120701,F-,false
3,57.752877745026424,F+,false
3,56.31648724147171,F,false
2,58.49972749287742,F+,false
3,44.65763423147358,F-,false
3,60.43455726649813,D-,false
3,49.95101028997037,F-,true
2,51.65831232196495,F-,false
2,39.23815732776838,F-,false
2,53.2399453851744,F,false
2,38.41590959022276,F-,false
2,40.438272162001795,F-,false
2,45.98667806752716,F-,false
2,44.66097527136492,F-,false
2,45.81333440161438,F-,false
2,36.976707782185144,F-,false
2,40.20522514372114,F-,false
2,48.282243108939554,F-,false
2,40.83189879831327,F-,false
2,55.21973324754349,F,false
3,51.125236340144006,F-,false
3,56.95999285633473,F,true
3,51.322180420177965,F-,true
2,57.029661693581716,F+,false
3,51.242902359778206,F-,false
3,59.792442999880535,F+,false
3,64.28336453307118,D,true
2,56.11068646064156,F,true
2,41.75494798079078,F-,false
2,47.36685638383639,F-,false
2,44.70809390263843,F-,false
2,49.01532956854985,F-,false
2,42.190681647782775,F-,false
2,38.27307233042247,F-,false
2,32.75842061217152,F-,false
2,43.79554044652313,F-,false
2,42.39586929285934,F-,false
2,36.29002845863524,F-,false
2,40.13043097129865,F-,false
3,44.39277746855272,F-,false
3,52.53488642933058,F-,false
3,52.20294360678823,F-,false
2,52.57067885753401,F-,false
2,40.30401710038486,F-,false
3,37.9205713162797,F-,false
4,46.23007156966826,F-,false
4,57.70700287924097,F+,false
3,59.780659741619566,F+,false
2,52.8464336112169,F-,true
2,45.71707872514667,F-,false
2,40.6527095808967,F-,false
3,46.13513201355729,F-,false
3,64.51344555895706,D,false
3,59.38796883992996,F+,false
2,61.78722114171661,D-,false
3,43.95080622876233,F-,false
3,50.67182024609041,F-,false
4,58.55544663402793,F+,true
3,58.76127824550315,F+,false
3,45.69125394980491,F-,false
4,52.70994584510033,F-,false
4,60.618103533511615,D-,false
4,61.14138205827101,D-,true
3,64.22726709971461,D,false
2,52.221051894755455,F-,false
2,38.57391349701347,F-,false
2,36.018452445651775,F-,false
3,44.58231409868779,F-,false
3,61.44293467424282,D-,false
3,54.71205444888911,F,true
2,54.05130704667647,F,false
2,47.693181089730516,F-,false
2,40.739901576561635,F-,false
2,34.93140400525066,F-,false
2,44.21237375262822,F-,false
2,46.55110624584987,F-,false
3,48.09983214105094,F-,false
3,49.319691621147875,F-,false
3,44.617030942048004,F-,false
2,53.11984929001914,F,false
2,39.09612657680128,F-,false
2,43.37083733443418,F-,false
2,50.56492223626439,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.075
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,64.6482843721251,D,false
3,63.87906200283789,D,false
3,59.15931227313445,F+,true
3,67.47726250894297,D+,false
3,66.50977834851992,D,false
3,71.2656292682384,C-,false
3,64.30178697126648,D,false
3,62.02905732290688,D-,false
3,63.87871184782602,D,false
4,59.3644823453166,F+,false
4,65.20301862997314,D,false
4,72.50902671422028,C-,false
3,58.730155554296374,F+,false
3,57.42378246464299,F+,false
3,59.569015140598026,F+,false
3,59.74583165239583,F+,false
4,71.7774497470581,C-,false
4,65.96951660328604,D,false
4,66.48634813908035,D,false
3,62.39841434596679,D-,true
3,64.22899878780994,D,false
3,65.10880569505068,D,false
4,61.90494983826515,D-,false
4,58.49573705060976,F+,false
4,63.61104030934833,D,true
3,67.71957333889954,D+,false
3,66.53542918242543,D,false
4,55.97829316953437,F,false
4,68.1821287849851,D+,false
4,74.21943851129276,C,false
4,66.11924314079202,D,true
3,65.76386469126864,D,false
3,64.44082650554903,D,false
3,67.25911994381939,D+,false
3,65.16331614116571,D,false
3,58.185736185712656,F+,false
3,63.607021369885054,D,false
3,63.352964529997124,D,false
3,52.93757092634252,F-,true
3,62.692466696873495,D-,false
3,64.88988500637622,D,false
3,64.13447711233518,D,false
3,63.447934697823115,D,false
3,55.95384645743834,F,false
3,58.224725785532215,F+,false
3,62.118607843078436,D-,false
3,60.3100024299322,D-,false
3,62.87994347540068,D-,false
3,65.25703496834139,D,false
3,66.56312250870647,D,false
4,60.212130258704754,D-,false
4,66.97897951885771,D,false
4,71.06443740323344,C-,false
4,68.49521485557453,D+,false
4,66.43382774271174,D,false
4,70.67455839795565,C-,false
3,66.93154327754414,D,true
3,55.9718817417814,F,false
3,60.31935863914436,D-,false
4,61.21679351849952,D-,false
4,67.3652135572003,D+,true
4,71.0380178400324,C-,false
3,70.17406231482889,C-,false
3,70.01113016587497,C-,false
3,64.64114588302128,D,false
3,56.530733101681996,F,false
3,56.541109679488954,F,false
3,67.96105751982995,D+,false
3,63.29236851690627,D,false
3,62.85978177347885,D-,false
3,63.285529512176986,D,false
3,64.26773192588101,D,false
3,57.76726531870937,F+,false
3,54.05367500437408,F,false
3,65.17967538722006,D,false
4,65.29752403729947,D,false
4,69.47790025930878,D+,false
4,66.62845238926204,D,false
4,69.05395268930016,D+,false
4,70.73267962382089,C-,false
4,70.19640941083503,C-,false
4,67.55174956496565,D+,false
4,65.7415300414278,D,false
4,67.55930824782295,D+,false
4,71.7816237283478,C-,false
4,66.42168050108496,D,false
4,76.01084819032839,C,false
4,64.52066364911614,D,false
4,60.46313663691798,D-,false
4,69.1173877064235,D+,false
4,64.08381420751475,D,false
4,61.55886742895543,D-,false
4,64.26723717266538,D,false
4,68.05625801027011,D+,false
4,64.58872976769355,D,false
4,66.93377214296413,D,false
4,73.10560713491866,C,false
4,64.38512788062822,D,false
3,62.14483217809824,D-,false
3,65.57320415646463,D,false
3,66.62989789535982,D,false
3,66.16474173586232,D,false
3,59.98912496007828,F+,false
3,61.79377796857008,D-,false
3,58.51114056008446,F+,false
3,66.03080328441087,D,false
3,63.348234164638605,D,false
3,62.80013205371786,D-,false
3,64.60789421200684,D,false
3,69.81089202621607,D+,false
3,63.41651461699779,D,false
4,75.73604133712564,C,false
4,66.1810946490865,D,false
4,70.11332630449462,C-,false
3,72.14525816411792,C-,false
3,65.51264400184168,D,false
3,60.2858934178655,D-,false
3,65.10219713219479,D,false
3,56.95629708960481,F,false
3,62.49301650339712,D-,false
4,65.53754877325431,D,false
4,68.56573258480864,D+,true
4,58.30957467612692,F+,true
3,66.53846396971228,D,false
3,65.09353623619558,D,false
3,54.9513386925681,F,false
3,64.12789826548682,D,false
3,55.713332378996206,F,false
4,66.88900063077125,D,false
4,62.40336552990884,D-,false
4,68.53721648742368,D+,false
3,64.17063276059247,D,false
3,68.01183298897678,D+,false
3,61.80978344837751,D-,false
3,57.46329514512818,F+,false
3,57.91834708009138,F+,false
4,63.66958274341674,D,false
4,66.71302655723424,D,false
4,72.17091110024394,C-,false
4,64.94066018458484,D,true
4,69.23721533536714,D+,false
4,69.35234195464731,D+,true
3,61.73112947959086,D-,false
3,66.08640691672227,D,false
3,62.90175873476302,D-,false
3,67.38167599112089,D+,false
3,71.3298734126656,C-,false
4,56.232695077736125,F,false
4,61.978815253327554,D-,true
4,67.43771076162676,D+,false
3,60.24946177327993,D-,false
4,61.72596249518038,D-,false
4,68.36813467660488,D+,true
4,73.4811521289,C,false
4,71.98064709232926,C-,false
4,65.39853380112415,D,false
3,67.97118835864627,D+,true
3,58.61630068609194,F+,false
3,67.91974367212794,D+,false
4,55.91427945001628,F,false
4,70.25670678318814,C-,false
4,75.72352207551553,C,false
4,68.98359383511806,D+,false
4,65.12323306653465,D,false
3,66.69891901186861,D,false
3,56.92730728582881,F,false
3,56.35056919703803,F,false
3,53.3019004891917,F,false
3,65.22749099958529,D,false
3,58.06285420729383,F+,false
3,60.66848649729405,D-,false
4,63.21900829719619,D,false
4,69.5563710757462,D+,true
4,65.74498295671233,D,true
4,65.43393725644266,D,false
4,71.73313640538348,C-,false
4,68.14370605857602,D+,false
4,60.34437887888762,D-,false
3,61.850781674103985,D-,false
3,58.09819255196492,F+,false
3,63.96393148819091,D,false
3,66.96482158350352,D,false
3,61.69001917592235,D-,false
3,72.32540545952276,C-,false
4,57.84187314615854,F+,false
4,66.32256037183019,D,false
4,64.54218070404607,D,false
4,58.911088224289124,F+,false
4,69.89812044803234,D+,false
4,65.24824835896827,D,false
3,64.27616714443307,D,false
3,64.18499573739726,D,false
3,61.59137152885484,D-,false
3,69.04186335882994,D+,false
3,63.682904300687994,D,false
4,55.5259669137447,F,false
4,64.10564130173047,D,false
4,71.38156928877918,C-,false
4,73.62506221892787,C,false
4,66.6458731302891,D,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,60.259572126407065,D-,false
3,57.53055855532057,F+,false
2,56.00705496503966,F,false
2,41.68506098265553,F-,false
2,48.67351967406662,F-,false
3,52.83010020926454,F-,false
3,55.845271515129824,F,false
3,61.192707659691706,D-,true
2,58.76064015791157,F+,false
2,48.693624026317,F-,false
2,45.709883448388744,F-,false
3,48.432969021944004,F-,false
3,58.771913272822815,F+,false
3,60.84650310950538,D-,true
2,57.541681189564386,F+,false
2,62.106592798539495,D-,false
2,46.8983117184149,F-,false
3,39.756344704797755,F-,false
3,67.91230372821724,D+,false
3,58.654788477869126,F+,false
3,54.5483937197683,F,false
2,48.49729528093138,F-,false
2,38.755329411401185,F-,false
2,39.84690879270729,F-,false
2,41.02606363614535,F-,false
2,41.76606222831261,F-,false
2,40.536596957310444,F-,false
2,37.68531080511521,F-,false
2,28.638012255731166,F-,false
3,42.8276674341785,F-,false
3,56.91603736696623,F,false
3,57.798496528326574,F+,false
2,53.2396959362164,F,false
2,34.26524131176842,F-,false
2,50.200116634337654,F-,false
3,36.37736178503404,F-,false
3,66.24238541413548,D,false
3,60.899596338311504,D-,false
2,60.891194223311075,D-,true
2,32.80030597160766,F-,false
2,38.155947842842906,F-,false
2,50.11600568636274,F-,false
2,46.48840098248609,F-,false
2,49.429677987244524,F-,false
2,58.364533568442376,F+,false
2,41.51197008486178,F-,false
2,51.53355645504588,F-,false
2,46.551940798624294,F-,false
3,30.12427229238438,F-,false
3,57.97555054380773,F+,false
4,60.83767818961796,D-,false
3,69.80635489362788,D+,false
3,52.081417768094184,F-,false
3,58.13659248552872,F+,false
4,64.47173604774328,D,false
4,67.4013318938285,D+,false
4,69.98764705649677,D+,false
3,68.5684545473114,D+,false
3,60.899064247657684,D-,true
2,58.88691572118402,F+,false
2,43.76316513109529,F-,false
2,41.03453500173407,F-,false
2,46.264276416394736,F-,false
2,44.60149002887352,F-,false
2,51.88131614657391,F-,false
2,41.63347765958639,F-,false
2,43.499926133331115,F-,false
2,43.25015667879414,F-,false
2,36.894449323354486,F-,false
2,35.6389128839195,F-,false
3,32.71390204432444,F-,false
3,63.443712106920295,D,false
3,72.66080745843527,C-,false
3,61.36720239348756,D-,true
4,58.80362113527742,F+,false
4,65.18193786777412,D,true
4,55.84030392263425,F,true
3,61.549826640170146,D-,false
3,69.61595756779411,D+,false
3,56.27653398611338,F,false
3,71.40953852693174,C-,true
4,58.93742119256093,F+,false
3,56.16130158957476,F,true
3,51.19304905081354,F-,false
2,53.48108607049185,F,false
2,38.5927112936859,F-,false
2,53.31166964261632,F,false
2,46.609620173583146,F-,false
2,46.70045501414297,F-,false
3,42.970510815441344,F-,false
3,51.648515091668216,F-,true
3,52.49772152773476,F-,false
3,72.5938865127172,C-,false
2,54.411944588115915,F,false
4,43.886428700916326,F-,false
4,57.16908585732483,F+,false
4,60.6936188460892,D-,false
2,59.93591214398727,F+,true
2,41.083094620923504,F-,false
3,45.63598046760942,F-,false
4,65.85911054360487,D,false
4,64.55166673859618,D,true
4,70.02704887685073,C-,false
4,52.062113817635826,F-,true
3,66.89324235591297,D,true
2,68.21314139546666,D+,false
2,24.17264201648276,F-,false
2,35.67566565636292,F-,false
3,39.58573781046173,F-,false
3,49.45161134140798,F-,false
3,40.41984853759007,F-,true
3,51.4428274362703,F-,false
3,48.61058555763644,F-,false
3,60.93243351729838,D-,false
2,52.039578240920314,F-,false
2,37.64264607008087,F-,false
2,39.59914084589744,F-,false
2,44.86302139999382,F-,false
2,35.53859194404001,F-,false
2,47.02608318853478,F-,false
3,43.21831692253281,F-,false
4,52.11974139411767,F-,false
4,56.3644872474184,F,false
3,62.75596920783871,D-,false
2,53.98044284194968,F,false
2,39.463951205462585,F-,false
2,47.813445905168265,F-,false
2,39.94300569859317,F-,false
2,42.696944601859684,F-,false
2,31.8110230252613,F-,false
2,39.088879010604074,F-,false
3,45.39440827808543,F-,false
4,62.310213457687844,D-,true
4,68.14863423330623,D+,false
3,58.88938392860672,F+,false
3,60.8408215287181,D-,false
3,65.57441851947415,D,false
3,55.23208432712203,F,true
2,67.97567073316799,D+,true
2,39.3924635735334,F-,false
2,50.10680128394511,F-,false
2,41.67643022314962,F-,false
2,49.677019436708306,F-,false
2,44.565697876452575,F-,false
2,49.33047058359455,F-,false
2,42.041761980345086,F-,false
2,29.57234441338205,F-,false
2,46.53990107256557,F-,false
2,41.53425464601235,F-,false
2,50.90002186522512,F-,false
3,51.68358825929833,F-,false
3,57.96299189725244,F+,true
3,66.29479472831689,D,true
2,68.45712634170947,D+,true
2,46.55258970284877,F-,false
2,53.49763292855301,F,false
2,39.46199964525904,F-,false
2,50.70023751221944,F-,false
2,33.757322522236386,F-,false
2,38.003794699261434,F-,false
2,47.24723913683799,F-,false
2,31.260540284261136,F-,false
2,38.102306198281696,F-,false
2,48.73897355134343,F-,false
3,51.50932355130894,F-,false
3,55.05686850034095,F,false
3,55.745273853675926,F,true
2,49.374263541161724,F-,false
2,52.21931778201751,F-,false
2,41.30148379041318,F-,false
2,51.672213560265334,F-,false
2,28.395700550303953,F-,false
2,43.50447741696301,F-,false
2,37.046805497114256,F-,false
2,53.28851643484567,F,false
2,42.533495668129426,F-,false
2,44.11923882860209,F-,false
2,46.25750293364628,F-,false
2,44.556936280916275,F-,false
2,37.98168725939306,F-,false
2,48.90970505008264,F-,false
2,48.483302990637604,F-,false
2,47.05768958207313,F-,false
2,43.70447170469519,F-,false
2,40.6333200494998,F-,false
3,45.432824813450864,F-,false
3,59.60011778901089,F+,false
3,59.605686291295946,F+,true
2,56.44074536790386,F,false
3,58.17655938015959,F+,false
4,50.640796988236694,F-,true
4,59.98604018497583,F+,true
3,60.401696357894444,D-,false
3,60.64807770641247,D-,false
3,55.20268789023888,F,true
3,55.02263727025808,F,false
2,55.559047872298336,F,false
3,53.21407748132653,F,false
3,53.34599498868907,F,false
3,64.37298481836173,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.1
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,64.35773908531114,D,false
3,65.02890297781599,D,false
3,56.81367878842967,F,true
3,66.2331753768398,D,false
3,66.46560858984245,D,false
3,60.96036341726057,D-,false
4,69.75596019321077,D+,false
4,69.55605060043607,D+,false
4,71.46828532039676,C-,true
3,65.64425840189736,D,true
3,60.91312442523754,D-,false
3,55.82263832680495,F,false
3,62.60476902652555,D-,false
4,65.87279827761013,D,false
4,70.99748590836342,C-,false
4,60.82732444965772,D-,false
4,60.57549694105815,D-,false
4,71.27978187516408,C-,false
2,57.962393231520515,F+,true
2,52.27079420680292,F-,false
3,64.47611677908269,D,false
4,68.30345646324612,D+,true
4,66.90485231102605,D,true
3,57.98157762498888,F+,false
3,64.08441338459089,D,false
3,62.40992709849119,D-,false
3,63.1745283726168,D,true
3,64.5582094989315,D,false
3,55.41080126806204,F,true
3,69.13952124270321,D+,false
4,76.61680774539853,C,false
4,71.69780353319044,C-,false
3,65.81130823399107,D,true
3,60.69148903472706,D-,false
2,54.67320481723601,F,false
2,54.04084363023151,F,false
2,71.16974853234915,C-,false
2,66.92585192443472,D,false
3,55.36936002830035,F,false
4,67.90130108305107,D+,false
4,74.35924236714226,C,false
4,68.83002525170873,D+,true
4,77.04693864196047,C+,false
3,67.80089883109368,D+,true
3,58.5772640484866,F+,false
3,71.36511309064902,C-,false
3,71.36239896660739,C-,false
3,62.53793005084031,D-,true
2,60.22571680557427,D-,true
2,70.38940627950986,C-,false
3,42.230293535579975,F-,false
3,67.14884611419185,D+,false
3,72.54082882813994,C-,false
4,61.14212028195247,D-,true
4,67.77610203097673,D+,false
4,73.19963848141651,C,false
4,72.87768929530753,C-,false
4,66.56221786668489,D,false
4,58.37316890745833,F+,false
4,70.2019724604098,C-,false
3,61.18278374581727,D-,true
3,67.0532586592522,D+,false
3,69.2085602189361,D+,false
3,63.51391353633864,D,false
2,57.99473480578266,F+,false
2,67.95832879441043,D+,false
2,57.0708787841439,F+,false
2,63.658733566864456,D,false
2,62.0559596582339,D-,false
2,58.19227320017598,F+,false
2,68.10685787026985,D+,false
2,58.66426608112655,F+,false
2,59.497109922559765,F+,false
2,63.245652086013415,D,false
2,57.92587812308392,F+,false
3,66.94599839759965,D,false
3,67.12795583062191,D+,false
3,68.62761027011976,D+,false
3,68.98433680167895,D+,false
3,64.03130273908845,D,false
4,59.02507141268581,F+,false
3,63.98939778152971,D,false
3,62.158456644297914,D-,false
3,80.65995039567618,B-,false
2,63.54609745224422,D,true
3,55.190454549134294,F,false
3,63.94349954742664,D,false
3,58.41014026844553,F+,true
3,68.87635011502371,D+,false
3,62.625942919575635,D-,false
3,64.59332263466617,D,false
2,62.571112665472384,D-,false
2,66.39362112133507,D,false
3,55.64737507575076,F,false
3,66.52715827837346,D,false
3,74.44851348293052,C,false
3,72.93564752266812,C-,false
3,67.27076763419507,D+,false
3,80.66330304320147,B-,false
3,69.73038509606,D+,false
3,69.11534483387955,D+,false
3,77.4785644547044,C+,false
4,67.03744414536187,D+,false
4,67.00354599170278,D+,true
4,67.37557725399304,D+,false
3,69.50781403873505,D+,true
3,77.0891267562975,C+,false
4,65.11864395518703,D,false
3,66.35545157235833,D,false
3,59.03989204747977,F+,true
4,61.691842044901044,D-,true
4,67.609451736074,D+,false
4,69.31218148234,D+,false
4,66.66975102431923,D,false
4,71.00144982271105,C-,false
4,65.92828907366186,D,false
4,73.64226898551836,C,false
4,73.54245609352802,C,false
4,72.30223019366389,C-,false
4,69.30316366578431,D+,false
4,68.7393615327937,D+,false
4,62.13081512171078,D-,true
4,66.75616260353733,D,false
4,71.96041777433355,C-,false
4,62.82820651016201,D-,false
4,73.00415685612684,C,false
4,68.67015483417302,D+,false
4,73.30585711017422,C,false
4,67.80778000913124,D+,false
4,67.44543082099102,D+,false
4,69.5444666975264,D+,false
4,72.03887599337651,C-,false
4,80.55559340481162,B-,false
3,62.141852491255335,D-,false
4,68.36481554967465,D+,false
4,65.87070943350581,D,true
4,82.7065033881066,B-,false
4,70.84329415849633,C-,false
4,74.02540398870418,C,false
4,81.13732560112824,B-,false
4,78.43072013189514,C+,false
3,56.870152696446915,F,false
4,55.13381238907383,F,false
4,68.91083118812938,D+,false
4,72.81476025724652,C-,false
4,80.75769858410354,B-,false
3,61.28829027933396,D-,false
3,66.8502450486131,D,false
4,68.69353315278836,D+,false
4,66.21641675874734,D,false
4,68.48289706936643,D+,false
4,68.27541757181025,D+,false
4,59.35939334605626,F+,false
3,59.05758776506218,F+,false
3,64.91055270635377,D,false
3,65.42278724547617,D,false
3,66.03095419278638,D,false
3,68.72864657742329,D+,false
3,62.04831151751839,D-,false
3,61.640377456775084,D-,false
3,72.39784949744273,C-,false
2,58.24011727806678,F+,true
2,65.09470980848607,D,false
3,55.4506055650831,F,false
3,52.09908228392829,F-,true
3,75.42889170614492,C,false
3,73.03333719193013,C,false
3,67.35830788485671,D+,false
4,66.58559480450859,D,false
4,68.70627420361085,D+,false
4,66.49907492188522,D,false
4,63.41359035872925,D,true
3,63.04012300047045,D,false
3,62.96062882087988,D-,false
3,57.91717209294088,F+,false
3,61.44206960504472,D-,false
3,65.33267280726926,D,false
3,68.60308893359843,D+,false
3,60.83231441578858,D-,false
3,63.85179923149323,D,false
3,59.201591481153585,F+,false
3,62.07729531227042,D-,false
3,68.9501351715484,D+,false
3,60.18691514333594,D-,false
4,60.38759349366901,D-,false
4,69.08465004530572,D+,false
4,71.0450611561262,C-,false
4,60.42961391420415,D-,false
4,66.45337623502738,D,false
4,60.754673563102024,D-,false
3,68.52543636074762,D+,false
3,67.13793270454012,D+,false
3,58.22099734717856,F+,false
3,56.06434768599051,F,true
3,73.48608169522423,C,false
3,65.92985015249019,D,false
3,57.3825912847912,F+,false
3,54.699711853838664,F,true
3,61.095295455062384,D-,false
3,62.72527417481475,D-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,64.20593629802177,D,false
3,59.488694334099215,F+,false
2,58.58513867449434,F+,false
2,37.956139917392726,F-,false
2,41.63684644504933,F-,false
2,32.62029640497742,F-,false
2,48.79961941211807,F-,false
2,52.50828853774028,F-,false
2,43.69486531245331,F-,false
2,60.9074965882094,D-,false
3,28.344094382544366,F-,false
3,40.682901821318445,F-,false
3,49.04755408064571,F-,false
3,52.29103722382851,F-,false
3,54.17502559936834,F,false
3,73.82200021928602,C,false
3,67.33312342264519,D+,false
4,55.76408166654253,F,false
4,63.32062927015576,D,true
4,61.81449910893679,D-,false
4,98.67062331825628,A+,false
3,63.3364606009707,D,false
2,46.39325871509313,F-,false
2,15.983440695681722,F-,false
2,43.97100772288639,F-,false
2,48.35399359433432,F-,false
2,70.5698792691081,C-,false
2,38.812396902095706,F-,false
2,34.595193413858,F-,false
2,60.69780386531157,D-,false
3,36.00328606443007,F-,false
3,38.067410093573926,F-,false
3,53.384029597507364,F,false
2,40.75284126085629,F-,true
3,50.09835717542678,F-,false
4,65.85388244853472,D,false
4,59.317205722086264,F+,true
3,47.63064241192558,F-,true
4,57.992529216119124,F+,false
4,44.87707346548173,F-,false
3,48.72897106622418,F-,false
2,39.81019570243231,F-,false
3,12.157751430463621,F-,false
3,62.55846570151061,D-,false
3,42.60427067406241,F-,false
2,62.10177779312064,D-,false
2,55.466755444288175,F,false
2,42.400148774001046,F-,false
2,29.705696027386953,F-,false
2,46.17276619836376,F-,false
2,54.30924006363343,F,false
2,64.1911220648321,D,false
3,60.95679811588784,D-,false
3,55.15206828391196,F,true
4,52.939288630237,F-,false
3,66.38273276182804,D,false
3,58.61651678697611,F+,false
3,67.27512735482478,D+,false
3,51.89458049841108,F-,true
3,65.08977924033017,D,false
3,61.63229431889242,D-,true
2,50.889520433631,F-,false
2,33.98967785745863,F-,false
2,42.73901138775848,F-,false
3,45.37820259071156,F-,false
3,57.54945693764918,F+,true
3,70.47426105581047,C-,false
3,42.76999949277609,F-,false
3,53.8029492837385,F,true
3,53.40457693642264,F,false
3,58.56500096152614,F+,false
3,48.64097575687186,F-,false
3,64.81794415986506,D,false
3,50.53418176161693,F-,false
2,55.87473628433555,F,false
2,23.863650765712812,F-,false
3,31.190379582709138,F-,false
3,44.415067910244645,F-,true
3,79.8618528585093,C+,false
4,72.27872269161436,C-,false
4,67.31441006630911,D+,false
4,66.31060364453492,D,true
3,65.36369585250503,D,true
2,61.853171733748134,D-,true
3,70.24954621197642,C-,false
3,40.39450191501031,F-,false
4,53.83724860729286,F,false
4,62.45992928855946,D-,false
4,63.20027851223868,D,false
4,58.37443734905604,F+,true
3,55.70179104391412,F,false
3,49.00748006103626,F-,true
3,44.751531027642066,F-,false
2,52.502560092532526,F-,true
2,44.4504187307645,F-,false
2,56.18965035588266,F,false
2,41.52573984271032,F-,false
2,49.83056181087219,F-,false
2,37.75315352315177,F-,false
3,40.00827377048076,F-,false
3,40.401049280237025,F-,true
3,48.145782910741744,F-,true
2,51.33823558880955,F-,true
2,58.86008080719141,F+,false
2,45.185548180896106,F-,false
2,48.89199137669307,F-,false
4,29.053542674046927,F-,false
4,48.03236066410867,F-,false
4,60.33832800143458,D-,true
4,70.12140521697319,C-,false
4,71.90512978189888,C-,false
4,69.75810328364363,D+,false
2,44.8154389312675,F-,true
2,53.55782615736048,F,false
2,5.242887910825494,F-,false
2,47.50318902454855,F-,false
3,29.12968405298776,F-,false
3,55.97722951801229,F,false
3,44.28258525224359,F-,false
2,55.55307821100746,F,false
2,48.66108997665505,F-,false
2,34.16331361313304,F-,false
2,50.51530997774374,F-,false
2,53.02475756695893,F,false
2,48.38989841976891,F-,false
2,26.923028208768052,F-,false
2,45.279021830789034,F-,false
2,23.835040422522297,F-,false
2,39.61121979193546,F-,false
4,41.793152137180314,F-,false
4,67.90810787255462,D+,true
4,54.998936518653665,F,false
3,69.90509390043019,D+,false
3,27.697882573002257,F-,true
2,56.86412563605888,F,false
2,26.265951355838734,F-,false
2,61.304162429841334,D-,false
2,51.045056727239555,F-,false
2,32.628444615289325,F-,false
3,60.460115791418865,D-,false
3,57.00375669275727,F+,false
3,70.91655279543079,C-,false
3,47.68198274778753,F-,true
4,54.06789589759724,F,false
4,66.70928727892493,D,false
4,47.89453257261151,F-,false
3,51.295833238377774,F-,true
3,59.640580642936946,F+,false
2,62.89825372315118,D-,false
2,34.6718475131681,F-,false
2,8.866524436900868,F-,false
2,23.70756482921641,F-,false
2,32.770832748811955,F-,false
2,41.207160521954286,F-,false
2,41.75071856586287,F-,false
2,22.802559136859458,F-,false
2,31.11770569410977,F-,false
