# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
group_count,group_payoff,step_grade,loafing_detected
2,49.297148429683766,F-,false
2,50.37444601676134,F-,false
2,46.662268654066935,F-,false
2,47.09700615506644,F-,false
2,49.28128936145664,F-,false
2,49.6531802630784,F-,false
2,49.76305104836189,F-,false
2,50.42807446645228,F-,false
2,45.194892070866565,F-,false
2,49.42709203788163,F-,false
2,49.762961103345624,F-,false
2,51.31281437987162,F-,false
2,51.7744342474917,F-,false
2,49.51818999803684,F-,false
2,52.22069625006366,F-,false
2,50.50375473472541,F-,false
2,49.90769268088568,F-,false
2,48.438450857355974,F-,false
2,48.757293851901636,F-,false
2,48.603481601595604,F-,false
2,49.564614471435995,F-,false
2,51.32893271489891,F-,false
2,49.504240828063864,F-,false
2,48.934092523087905,F-,false
2,51.18060264518084,F-,false
2,48.41557281412188,F-,false
2,47.704762360176666,F-,false
2,47.40176543937362,F-,false
2,47.824424335113875,F-,false
2,51.85172731863711,F-,false
2,49.110322020972916,F-,false
2,48.64131756522691,F-,false
2,48.18255500312311,F-,false
2,49.490514520571494,F-,false
2,46.527589105142575,F-,false
2,52.92884120994016,F-,false
2,49.41434545754863,F-,false
2,50.46286855789411,F-,false
2,48.024521849360724,F-,false
2,51.34154810250959,F-,false
2,51.552934772384084,F-,false
2,50.4790733226998,F-,false
2,49.76634787924571,F-,false
2,48.76908680989931,F-,false
2,48.8766194628246,F-,false
2,49.780730928086456,F-,false
2,51.66598715582291,F-,false
2,51.503023996827245,F-,false
2,45.98036978983154,F-,false
2,48.69667408205366,F-,false
2,50.11059988488902,F-,false
2,51.64297644018606,F-,false
2,49.629571281232806,F-,false
2,48.39748453381066,F-,false
2,50.270602042041126,F-,false
2,49.940365568125685,F-,false
2,51.787759613959494,F-,false
2,49.43551382504678,F-,false
2,51.39632383249022,F-,false
2,49.02258642566014,F-,false
2,50.99319773726637,F-,false
2,50.81786941456771,F-,false
2,50.90867136965005,F-,false
2,50.58116116000571,F-,false
2,48.324488467969516,F-,false
2,46.68280836778346,F-,false
2,51.58459460606644,F-,false
2,50.528821947264504,F-,false
2,50.99994823120698,F-,false
2,48.265274584100624,F-,false
2,47.88533059772022,F-,false
2,47.06412034793308,F-,false
2,46.10634640522356,F-,false
2,49.732359436934864,F-,false
2,48.20862464262248,F-,false
2,49.13448036983763,F-,false
2,51.427424244690144,F-,false
2,47.9552303702677,F-,false
2,49.97441081978631,F-,false
2,49.942684505850316,F-,false
2,51.288433240316614,F-,false
2,47.39239633584937,F-,false
2,49.93198639979892,F-,false
2,50.53388015325616,F-,false
2,50.93305534090007,F-,false
2,49.63902741787644,F-,false
2,48.38757907545841,F-,false
2,47.70757240010202,F-,false
2,51.70275699590423,F-,false
2,49.57163715994833,F-,false
2,50.51333893056604,F-,false
2,48.63506421542127,F-,false
2,50.76452588188146,F-,false
2,46.78907409708817,F-,false
2,50.42496035310117,F-,false
2,48.54292612067898,F-,false
2,49.7388498462034,F-,false
2,49.3771979122068,F-,false
2,49.74998094553463,F-,false
2,47.316101096489824,F-,false
2,51.76535095223297,F-,false
2,50.915977199760995,F-,false
2,49.61996991159366,F-,false
2,50.659601916184315,F-,false
2,49.38998063827182,F-,false
2,48.693965752503445,F-,false
2,50.23932918832051,F-,false
2,49.269335762349534,F-,false
2,52.98436633985977,F-,false
2,49.46779602401685,F-,false
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
group_count,group_payoff,step_grade,loafing_detected
3,55.42376182188742,F,false
3,51.32731432156747,F-,false
3,51.44866801663831,F-,false
3,66.67423831046206,D,false
3,66.6869359683337,D,false
3,64.18874114418446,D,false
2,48.41131563251063,F-,false
3,65.54807790876669,D,false
3,65.21167883423689,D,false
3,64.07142747262422,D,false
2,46.59722360634218,F-,false
2,49.25795917088258,F-,false
2,47.607811871611574,F-,false
3,64.90528551196003,D,true
3,57.65844102746415,F+,false
3,69.98918505762391,D+,true
2,42.31601277826899,F-,false
2,56.60057462233875,F,false
2,46.60369793984876,F-,false
2,50.33727670753254,F-,false
2,55.21974084493759,F,false
2,50.82158698311957,F-,false
2,47.79138444314802,F-,false
2,44.85166216210142,F-,false
3,57.96475707627317,F+,false
3,64.05434962947054,D,true
3,58.32017708615746,F+,false
2,53.252423583886156,F,false
2,55.464076490862766,F,false
2,52.513713965818084,F-,false
2,48.618627207652956,F-,false
2,48.92144630337676,F-,false
2,57.181633999738025,F+,false
2,47.17362413265519,F-,false
3,58.95694469812104,F+,false
3,61.38010448983767,D-,false
3,58.36167125034684,F+,true
2,43.463937544590955,F-,false
2,54.69625320784664,F,false
2,50.42733603778831,F-,false
2,53.74965959471004,F,false
2,51.04578308464033,F-,false
2,56.00608412014461,F,false
2,54.264884840329195,F,false
2,56.34591684304113,F,false
2,42.2801478426649,F-,false
2,49.135678777698814,F-,false
2,51.76037864547558,F-,false
2,46.21409026846352,F-,false
2,52.629386013882275,F-,false
2,54.651297901431576,F,false
2,45.12971613221654,F-,false
2,48.31327608233784,F-,false
2,46.7244161329666,F-,false
2,49.04111989301508,F-,false
2,43.81349505760811,F-,false
2,53.49429767453383,F,false
2,41.25263199943013,F-,false
2,45.5551030972218,F-,false
2,53.275469946570695,F,false
2,44.469046581904166,F-,false
2,48.39464746215042,F-,false
2,47.059787827059886,F-,false
2,47.92752878029177,F-,false
2,48.97784909861106,F-,false
2,47.25088459505595,F-,false
2,53.159213716099465,F,false
2,45.81294555406272,F-,false
2,51.10018809259279,F-,false
2,51.073470348349346,F-,false
2,54.294303379984385,F,false
2,49.90693226339585,F-,false
2,48.48503720139611,F-,false
2,55.01887800735188,F,false
3,64.64391742018815,D,false
3,63.005832706103796,D,true
3,63.10890294622317,D,false
2,52.728264421671625,F-,false
2,49.5823233426747,F-,false
2,44.0275500906098,F-,false
3,65.80324851114466,D,true
3,66.81848293620388,D,false
3,59.30864027557977,F+,false
2,45.02847345518215,F-,false
2,50.77294316975702,F-,false
3,56.567797547574685,F,true
4,68.465427863037,D+,true
4,72.0593736271765,C-,false
3,60.784805242923134,D-,false
2,52.16484244907858,F-,false
2,48.86225270712117,F-,false
2,40.10855505686635,F-,false
2,48.85401096213444,F-,false
2,50.501963985740396,F-,false
2,52.41270751448969,F-,false
3,61.31553945709335,D-,true
3,63.051102188789784,D,true
3,58.9913900051305,F+,false
2,53.761928496816495,F,false
2,53.18025300359398,F,false
2,49.48614384643015,F-,false
2,45.87411726943799,F-,false
3,56.11925630710215,F,false
3,59.65516735598949,F+,true
3,58.72700383350911,F+,false
2,52.702248710767854,F-,false
2,50.20757428858366,F-,false
3,60.80989488390177,D-,false
3,58.2572249824498,F+,false
3,59.0507073335978,F+,true
2,51.15492082294556,F-,false
3,54.550971270107354,F,true
3,62.13407790628993,D-,false
3,60.19820982509301,D-,true
2,51.466700515295,F-,false
2,42.707038179659904,F-,false
2,45.28701629474561,F-,false
2,50.825247982576,F-,false
2,53.10927988100174,F,false
2,44.75918455092289,F-,false
2,49.65890212459703,F-,false
2,50.763869238795046,F-,false
2,53.26326790002871,F,false
3,59.391316289415265,F+,false
3,58.28371048159641,F+,false
3,57.19187261830434,F+,false
2,47.75374666645742,F-,false
3,63.839453547986345,D,false
3,65.67626919962755,D,false
3,61.06910818170325,D-,true
2,50.08444234222217,F-,false
2,55.266308873221114,F,false
2,51.366122945648875,F-,false
2,42.93843212266333,F-,false
2,50.250455451899555,F-,false
2,55.531126618270655,F,false
2,49.948787435915534,F-,false
2,47.4033564221102,F-,false
2,55.12498242392159,F,false
2,51.358481020904925,F-,false
2,46.83976135356524,F-,false
2,43.34188005860763,F-,false
2,47.31411612044547,F-,false
2,44.37623049459128,F-,false
2,48.87021848447823,F-,false
2,51.08347723723165,F-,false
2,48.78630818969775,F-,false
2,50.981847016199644,F-,false
2,45.653573652872964,F-,false
2,48.18298657024436,F-,false
2,49.93356689799205,F-,false
2,52.85217760333879,F-,false
2,45.26875089974692,F-,false
2,45.296359764161366,F-,false
2,51.85433104852793,F-,false
2,48.40222191288223,F-,false
2,51.15969801996063,F-,false
2,47.932186886133685,F-,false
2,45.597156503567625,F-,false
3,67.34058076066351,D+,false
3,56.73598226884381,F,false
3,60.86808622729688,D-,false
2,58.27556097290194,F+,false
2,52.261323157914084,F-,false
2,48.76892630245365,F-,false
2,45.40769220214116,F-,false
2,49.727686446905174,F-,false
2,44.123172158474816,F-,false
2,52.46349631781325,F-,false
2,53.6961646966542,F,false
2,49.2681350676167,F-,false
2,52.15706237583736,F-,false
2,45.518098323438636,F-,false
2,58.17338491891461,F+,false
2,51.68047029865876,F-,false
2,47.897145368258016,F-,false
3,60.632410983762185,D-,false
3,61.55317018329926,D-,true
3,61.96562699439143,D-,false
2,52.23018136718712,F-,false
2,53.028286186899635,F,false
2,53.70515090185454,F,false
2,50.74624360707638,F-,false
2,42.91931974395505,F-,false
2,53.305944198396006,F,false
2,45.70314097952961,F-,false
3,61.69748686713734,D-,true
3,66.1321487512205,D,false
3,63.32105348481921,D,true
3,62.29133288670528,D-,false
3,64.86909096451029,D,true
3,64.68029785760243,D,false
4,65.92114516204435,D,false
4,70.13417375109643,C-,false
4,66.32840515985295,D,true
2,50.36647326706621,F-,false
2,50.47427641153488,F-,false
2,45.169969760667605,F-,false
2,51.87886636515242,F-,false
2,53.426767380432416,F,false
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
group_count,group_payoff,step_grade,loafing_detected
3,53.966140574263186,F,false
3,48.58124614323464,F-,false
3,50.13539563943248,F-,false
3,69.5692916173407,D+,false
3,69.1170642406431,D+,false
3,64.54763810717562,D,false
2,48.70667096673695,F-,false
3,67.23949811866092,D+,false
3,65.89011996377552,D,false
3,62.28750673266224,D-,false
2,45.04839331246499,F-,false
2,48.5978726046189,F-,false
2,46.20542197164463,F-,false
3,66.33289788839231,D,true
3,57.87176479455306,F+,false
3,71.96223395381197,C-,true
2,39.92168741365639,F-,false
2,59.075427131826515,F+,false
2,45.44488121021003,F-,false
2,50.2075032563405,F-,false
2,49.394070796433844,F-,false
2,54.883008974741244,F,false
3,56.204466530759866,F,false
3,59.94773109089594,F+,false
3,55.141573653088926,F,true
3,67.09095741889008,D+,false
3,61.75063031363043,D-,true
3,58.37743196733277,F+,true
2,62.129476871935886,D-,false
2,55.74696041705194,F,false
2,51.123713959119385,F-,false
2,47.744312838882394,F-,false
2,39.71096323844352,F-,false
3,59.519598394418196,F+,true
3,64.0507139205416,D,true
3,58.38372346376843,F+,true
3,67.71526784386552,D+,true
3,69.09473066511231,D+,false
3,72.68488630908936,C-,true
2,55.51924640112521,F,false
2,42.47001311890084,F-,false
2,53.38400107097385,F,false
2,43.48554529323423,F-,false
2,47.760087899107475,F-,false
2,46.485590923190145,F-,false
2,64.49470784004741,D,false
3,66.24375123276906,D,true
3,62.56187750195428,D-,true
3,57.16967934249087,F+,false
2,54.20060538591639,F,false
2,49.46803967792957,F-,false
2,42.57923304317697,F-,false
2,49.09277257269189,F-,false
2,43.66386280817622,F-,false
2,50.91717443473126,F-,false
2,56.12134070897689,F,false
3,65.0978319723588,D,false
3,66.53233631980558,D,false
3,62.01621786912918,D-,true
2,45.876358097733394,F-,false
2,54.827841187500596,F,false
3,53.45791915681016,F,false
3,63.67281058278894,D,false
3,61.04618849108784,D-,false
3,60.88899334983383,D-,false
3,56.404589294341,F,false
4,67.95309900930866,D+,true
3,51.59026939932723,F-,false
3,61.22090824135835,D-,false
3,60.86946220737312,D-,false
3,61.32758869991479,D-,false
5,70.35998861188607,C-,false
5,76.74359578336127,C,false
5,74.41813261494342,C,false
5,66.5355674664072,D,true
5,61.72040992308464,D-,true
5,61.18556185175318,D-,true
3,62.387850767264865,D-,false
3,52.063828174772596,F-,true
3,59.7111540064173,F+,false
2,56.68505511132753,F,false
2,47.111690542779286,F-,false
2,40.97071359873789,F-,false
2,51.414863694211554,F-,false
2,53.3850086729415,F,false
2,36.104457357555205,F-,false
2,41.377597192082156,F-,false
3,55.88435048994073,F,true
3,64.47519016390486,D,true
3,65.2572964206633,D,false
2,54.6901213901123,F,false
3,57.44284847990924,F+,false
3,59.63473992828226,F+,false
3,59.654508613217786,F+,false
3,64.10976446108847,D,false
3,59.587983601634534,F+,false
3,57.43063860046137,F+,false
2,40.89527841207769,F-,false
2,54.14401700927125,F,false
2,42.76927319199692,F-,false
2,56.52051432392834,F,false
2,42.05135771796326,F-,false
2,52.83194835127042,F-,false
2,58.90928557205163,F+,false
2,56.58142294033182,F,false
2,41.01066353224535,F-,false
2,52.08345943904248,F-,false
2,41.03793552985854,F-,false
2,47.33201997613162,F-,false
3,58.85660712059993,F+,true
3,58.9921144892109,F+,true
3,59.530878634854524,F+,false
2,52.24115977164855,F-,false
2,37.896622983270554,F-,false
2,43.97958632814556,F-,false
2,57.85569682062227,F+,false
3,54.23377950426585,F,false
3,52.86802777561839,F-,false
3,54.879009907793076,F,false
4,61.64067417542517,D-,true
4,58.82697088241934,F+,false
4,61.64330551302973,D-,false
3,66.92912463036306,D,false
3,55.45771708641561,F,false
3,58.463214658575346,F+,false
4,63.624372529895844,D,false
4,69.3957957607838,D+,false
4,66.15087348253978,D,false
3,56.605513265645016,F,false
3,59.55058982062855,F+,false
3,51.615216493123796,F-,false
3,59.98788722126561,F+,false
3,56.013364045292946,F,false
3,53.56853292586787,F,false
4,67.0234156211404,D+,false
4,58.69588250921721,F+,false
4,60.77625527745495,D-,false
3,60.59793295800181,D-,false
3,62.39289421534886,D-,false
3,57.38940886343688,F+,false
3,55.75935377144462,F,false
3,53.41823910891165,F,false
4,58.61456688765225,F+,false
4,60.185933170869866,D-,false
4,65.16546954435984,D,false
3,55.10050883438291,F,false
3,54.76909743798804,F,false
3,60.74809536997464,D-,false
3,66.0229016278239,D,false
3,57.29619736855794,F+,false
3,54.12836426579838,F,false
3,54.08930473592524,F,false
3,53.49396775663878,F,false
3,50.44169467167128,F-,false
2,45.955532639824995,F-,false
2,48.87850387763212,F-,false
2,47.21433220351065,F-,false
2,44.84307805672499,F-,false
2,47.73770480525203,F-,false
2,56.49109397683143,F,false
2,43.5087476395072,F-,false
2,54.27952328030716,F,false
2,42.83043327726811,F-,false
2,51.87515454823281,F-,false
2,53.63970723812551,F,false
2,54.52899899675141,F,false
2,44.82664877105161,F-,false
2,41.69911480371468,F-,false
3,64.79157629218003,D,false
3,65.53310432699193,D,false
3,59.316260753455786,F+,true
3,57.12265136696353,F+,false
3,61.80588982928102,D-,true
3,50.16912324460645,F-,false
2,50.73843473807621,F-,false
2,51.75537874999942,F-,false
2,41.07509443063321,F-,false
2,55.301925662341404,F,false
2,51.60168840902729,F-,false
2,56.69928810933421,F,false
2,44.912336831279816,F-,false
2,43.87832560418083,F-,false
2,49.15481089540749,F-,false
2,43.8673120773789,F-,false
2,55.41459051408973,F,false
2,45.906223412045215,F-,false
2,52.86871553484222,F-,false
2,61.81599094108216,D-,false
2,53.8878696779677,F,false
2,58.12933572580331,F+,false
2,48.31354505770841,F-,false
2,46.00092432547884,F-,false
2,54.917165557279105,F,false
2,47.25836501428258,F-,false
2,40.131840749082684,F-,false
2,52.35663290523197,F-,false
2,50.23164585397688,F-,false
2,49.1759581037096,F-,false
3,60.85283361523389,D-,true
3,65.03922541075733,D,false
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
group_count,group_payoff,step_grade,loafing_detected
3,52.50851932663896,F-,false
3,45.83517796490179,F-,false
3,48.82212326222663,F-,false
2,63.242693004884806,D,false
2,61.90379216241557,D-,false
2,50.80690297411539,F-,false
2,41.78938250307352,F-,false
2,48.316677733278205,F-,false
3,57.68532417354242,F+,true
3,65.66907506903331,D,false
3,62.90124176692507,D-,false
3,60.75937178177183,D-,false
3,62.459871641693034,D-,false
3,59.530887400853715,F+,false
3,67.55094804850572,D+,false
3,64.88154529647645,D,false
3,54.75707415151572,F,true
3,65.1779995022901,D,false
3,60.23739635439305,D-,false
3,69.47132411110255,D+,false
2,61.260693907659004,D-,false
2,59.26115208104788,F+,false
2,56.62208773412748,F,false
2,42.113922329269066,F-,false
2,64.3484077081969,D,false
2,49.7633958977798,F-,false
2,57.929248277104186,F+,false
3,67.96980044572068,D+,false
4,70.57535046874294,C-,false
4,54.46856458468551,F,false
3,60.439026786742424,D-,false
3,58.04750675932948,F+,false
2,65.90088532036395,D,false
2,44.647754134198486,F-,false
3,56.8145177980662,F,true
4,62.331236254595844,D-,false
4,54.585379796727786,F,true
3,53.24226397078052,F,true
3,51.52519288162263,F-,false
2,52.86862469518452,F-,false
2,41.516109591182136,F-,false
2,50.71797852895427,F-,false
4,69.6623521859367,D+,true
4,70.85177800150375,C-,false
4,75.02869041973005,C,false
4,58.112880652585616,F+,true
3,54.895177836586775,F,true
3,56.87186852351588,F,false
4,67.15687272283091,D+,false
4,55.29933341409337,F,false
3,55.12288120398389,F,false
2,45.90345589732433,F-,false
2,46.38710856956617,F-,false
2,56.96340086340776,F,false
2,46.28345586952254,F-,false
2,42.898990739926305,F-,false
2,50.76018621455458,F-,false
2,36.663294502556845,F-,false
2,44.59743906160132,F-,false
2,68.93891913730344,D+,false
2,52.22359967230887,F-,false
3,60.454367837809755,D-,false
3,58.20697485766375,F+,false
3,46.50835099581961,F-,true
2,36.90233961729287,F-,false
2,46.50697937043865,F-,false
3,63.46112537272024,D,false
3,60.85807180067698,D-,false
3,57.65349933946483,F+,false
3,62.951419642643614,D-,false
3,65.37680718797976,D,false
3,70.51416275828076,C-,true
2,43.028970288030834,F-,false
3,62.72804652054573,D-,true
3,71.36077840993266,C-,false
3,53.57371739560567,F,false
3,51.33422726238896,F-,false
2,49.92085273898367,F-,false
2,57.725073377052226,F+,false
3,71.78299883516516,C-,false
4,71.10704278438823,C-,false
4,57.439043361945444,F+,true
3,65.46551830271233,D,true
3,62.84013621064911,D-,false
2,46.21815834743964,F-,false
2,47.58636399840486,F-,false
2,48.91756584453943,F-,false
3,63.72916203481237,D,false
3,64.552973745281,D,false
3,60.87296777822697,D-,true
2,41.25494799381569,F-,false
4,66.98778302036646,D,true
4,64.34553540994122,D,false
4,61.42078625388869,D-,true
2,47.13317255991492,F-,false
2,43.95306902059774,F-,false
2,46.5076773551325,F-,false
2,34.894009410158255,F-,false
2,47.59573985843774,F-,false
2,59.79312946284887,F+,false
2,45.84658044259256,F-,false
2,42.744426021328294,F-,false
2,51.905120009711105,F-,false
2,50.01421469294115,F-,false
2,46.568158076594926,F-,false
2,63.47982719679754,D,false
2,36.94755343841295,F-,false
2,38.01020751858536,F-,false
2,44.76220051440888,F-,false
2,50.80534310650984,F-,false
2,42.50540408154818,F-,false
2,40.54660996082268,F-,false
2,46.65468238900929,F-,false
2,55.12947530065262,F,false
3,60.27002805587303,D-,false
3,61.04865393205387,D-,false
3,70.0035043559792,C-,false
3,67.08788794298859,D+,false
3,64.71969554993765,D,false
3,55.017629443712636,F,false
4,60.13741392437855,D-,false
4,71.17801718549013,C-,false
4,62.654556059255675,D-,false
2,49.56784711479435,F-,false
2,59.928312149099305,F+,false
2,49.42355836306842,F-,false
2,51.26307194501008,F-,false
2,37.801411548566186,F-,false
2,50.85248368999977,F-,false
2,37.30430256892485,F-,false
2,47.18006738045602,F-,false
2,53.95787362023783,F,false
2,46.890993028477546,F-,false
2,41.85790160300468,F-,false
2,55.05101435589527,F,false
2,54.3212960481204,F,false
3,64.15833656761033,D,true
3,63.52014632193372,D,true
3,65.69363153642281,D,false
2,47.26971203742465,F-,false
2,62.113529023319444,D-,false
3,63.01713576792829,D,false
3,58.85665176589249,F+,false
3,60.971012244969295,D-,false
3,66.12308242263079,D,false
3,62.18110139050429,D-,false
3,64.75178934792851,D,false
2,44.69447614601746,F-,false
2,53.79457103109452,F,false
2,55.38310830758913,F,false
2,53.28068564601165,F,false
2,56.40287962112854,F,false
2,57.84407253811599,F+,false
2,69.54120817898148,D+,false
4,61.52394202060968,D-,true
4,64.50812133318088,D,true
4,58.69195109467511,F+,false
2,43.163955634064024,F-,false
3,64.48861545550768,D,true
3,56.62039702608009,F,true
3,61.674973472553496,D-,false
3,64.56473630600702,D,true
3,60.50659283363624,D-,true
3,59.75124747473711,F+,true
2,60.11065096303668,D-,false
2,49.601404801147666,F-,false
2,39.79865905123868,F-,false
2,54.92067628213363,F,false
2,46.65088462896267,F-,false
2,62.087958431539825,D-,false
3,61.20701446634364,D-,true
3,65.78368618814619,D,true
3,59.04849777747722,F+,false
2,49.55689645042789,F-,false
2,45.3033921164956,F-,false
2,47.16793517673459,F-,false
3,53.890278503577036,F,false
3,52.85606736256805,F-,false
3,75.05627036028486,C,false
3,62.78936052946473,D-,false
2,54.78819472274156,F,false
2,55.76965027581422,F,false
2,58.57384880319716,F+,false
2,53.885728426357026,F,false
2,41.21089020744415,F-,false
3,50.22048267502309,F-,false
3,61.13361082584861,D-,true
3,66.2060445465726,D,true
3,58.63568154478841,F+,false
3,62.56665828092931,D-,false
3,57.65131371251997,F+,false
3,48.50918115630925,F-,false
3,46.61055832324805,F-,false
3,52.81107793275554,F-,true
2,34.378961950694766,F-,false
2,49.57691515446198,F-,false
2,50.576302766476765,F-,false
2,40.4394986250563,F-,false
2,44.224076111380256,F-,false
2,39.23520044152159,F-,false
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
group_count,group_payoff,step_grade,loafing_detected
3,49.593276831390504,F-,false
3,40.3430416082361,F-,false
3,46.19557850781499,F-,false
2,69.64551510803607,D+,false
2,67.95923626356107,D+,false
2,50.315588630985616,F-,false
2,37.89165478659669,F-,false
2,47.96991748999514,F-,false
3,56.479027933832334,F,true
3,68.91866824910379,D+,false
3,62.97310687282097,D-,false
3,60.14590265749871,D-,false
3,63.50039389745948,D,false
3,58.69266192580865,F+,false
3,69.50718500681762,D+,false
3,67.72435281506053,D+,false
3,53.4881761533154,F,true
3,66.98175802553018,D,false
3,60.05597418573675,D-,false
3,76.31593946125493,C,false
3,39.98891893340408,F-,false
2,38.14834160658074,F-,false
2,28.846740464157094,F-,false
2,45.97058685074258,F-,false
2,35.640882487517196,F-,false
2,41.72993108001645,F-,false
2,53.4237481645572,F,false
3,66.39963829699606,D,false
3,43.06022797574077,F-,false
3,53.73334022093324,F,false
3,51.17483070316632,F-,false
2,47.463257980669646,F-,false
3,53.81461329894852,F,false
3,58.3330072983232,F+,false
4,57.78658661511491,F+,true
4,66.4020645611488,D,false
4,52.28520827610167,F-,false
3,59.33975281543543,F+,false
3,52.17350993674157,F-,false
3,38.856269024002735,F-,true
3,56.78816386929607,F,false
3,71.41188789632342,C-,false
3,59.134475167883195,F+,false
3,37.97829735316105,F-,false
2,59.29191956334352,F+,false
2,72.48279814845581,C-,false
2,47.47992140967243,F-,false
2,47.90242512217952,F-,false
3,50.587623530105276,F-,true
3,62.22899531496674,D-,false
3,56.14100052077321,F,false
2,33.48392028577907,F-,false
2,55.215905817104094,F,false
2,32.24455630740225,F-,false
2,32.58472680563754,F-,false
2,61.609888439157444,D-,false
2,44.0688329919229,F-,false
2,60.1304673646572,D-,false
2,43.15862006513085,F-,false
2,54.63229250657696,F,false
2,55.760913066116636,F,false
3,66.91394245246771,D,false
3,57.37287289946343,F+,false
3,60.149463291651216,D-,true
3,61.96813962157035,D-,false
2,50.84944362732625,F-,false
2,59.78236037853816,F+,false
2,48.9579204144824,F-,false
2,47.41680671976984,F-,false
2,46.383154627960316,F-,false
2,46.3090583339517,F-,false
2,58.15609480724318,F+,false
2,40.89690659389594,F-,false
2,47.01226961177691,F-,false
2,44.069604950026424,F-,false
2,62.080979453771675,D-,false
2,59.84275957996535,F+,false
2,48.583999747176016,F-,false
2,69.57179160276753,D+,false
3,57.259016929802975,F+,false
3,57.63448808265643,F+,true
3,54.19625181542377,F,false
2,57.73210595565921,F+,false
3,72.44509258630877,C-,false
3,57.38557014724691,F+,false
3,61.03777853104987,D-,true
3,60.82741095145791,D-,false
2,35.68613530112982,F-,false
2,39.16625084151484,F-,false
2,51.87640655466598,F-,false
2,59.698850723601126,F+,false
2,56.39229703361255,F,false
2,34.87246934388235,F-,false
3,64.54213344602236,D,true
3,56.342174970765605,F,true
3,67.10422751140975,D+,true
3,64.1721631725264,D,false
3,62.8668748692297,D-,true
3,59.56304898448146,F+,false
2,45.02226666787248,F-,false
2,45.028994271484976,F-,false
2,51.69941765876496,F-,false
2,49.84891605469502,F-,false
3,57.040955970843385,F+,false
3,60.58094318713497,D-,false
3,64.2254867210193,D,false
4,75.3635877009373,C,false
4,51.118283066083826,F-,true
3,49.613052317308274,F-,false
3,64.22716451328003,D,false
3,62.18515230166975,D-,true
3,47.74173899704526,F-,true
3,59.85076462994891,F+,true
3,45.125227899452995,F-,false
4,62.30650998351063,D-,true
4,71.32287047684656,C-,false
4,68.40463089718602,D+,false
4,69.21443847666797,D+,false
4,58.89089035791286,F+,false
3,64.89893534232533,D,false
3,66.11301561026355,D,false
3,49.813581775111984,F-,false
3,60.09383839647432,D-,false
3,62.42769036354535,D-,false
3,43.14740219466189,F-,false
3,48.8861188016379,F-,true
3,74.30545790277047,C,false
3,48.88719751749418,F-,true
3,73.17856609298926,C,false
3,56.41743844865971,F,false
2,55.36911829225302,F,false
3,58.265303033093915,F+,false
3,66.41338980705784,D,false
3,71.16483087360675,C-,false
4,48.0387092313496,F-,false
3,53.163355708622674,F,false
3,57.43870242423563,F+,false
2,53.15310595840662,F,false
4,53.68632582094551,F,true
4,63.5254872131068,D,false
4,55.83969413789445,F,false
4,62.81781998750247,D-,false
4,65.2991038212753,D,false
4,52.1276545546872,F-,false
2,44.184154061300724,F-,false
2,53.43919600640137,F,false
2,49.72709766024197,F-,false
2,52.90792017882042,F-,false
2,61.45015655733249,D-,false
2,49.75577666036941,F-,false
2,54.44814398824908,F,false
3,61.34069068300225,D-,false
3,73.58009460561517,C,false
3,66.09106761290158,D,false
3,71.01242205116411,C-,false
2,63.91911057594333,D,false
4,78.62904182948508,C+,false
4,69.49142895884137,D+,true
4,70.01772436495845,C-,false
4,59.739333861123136,F+,true
2,41.060607280557754,F-,false
2,46.68702465935481,F-,false
2,49.15999071376398,F-,false
2,50.34723762019501,F-,false
2,45.475122446464525,F-,false
2,49.76757001639674,F-,false
2,40.22829669037299,F-,false
2,44.34569972780681,F-,false
2,50.18184519950479,F-,false
2,51.13674429617478,F-,false
2,61.94975073865348,D-,false
2,40.90807790186538,F-,false
2,56.35488982279908,F,false
2,28.79569094294058,F-,false
2,47.16310911584357,F-,false
2,51.18410699311474,F-,false
2,52.9799921387529,F-,false
2,51.30133440751088,F-,false
3,60.540915145069704,D-,false
3,71.86439059145596,C-,false
3,53.43457250142837,F,false
3,52.394663112880934,F-,true
3,49.50002937215556,F-,true
2,66.76893427245619,D,false
3,44.403220780816085,F-,true
3,74.26853355533389,C,false
3,58.87461731109298,F+,false
3,53.894277213500786,F,true
3,55.8633450401034,F,false
3,61.59707158711583,D-,false
3,44.80133781645783,F-,false
2,57.072902746887976,F+,false
3,61.627384222789985,D-,false
3,61.82481898604362,D-,true
3,50.93781745471122,F-,true
2,74.21603828256565,C,false
2,48.444829901043725,F-,false
2,42.94423283993965,F-,false
2,47.49458645063166,F-,false
2,44.6634285940141,F-,false
# num_agents: 25
# min_agents_per_group: 3
# max_agents_per_group: 4
group_count,group_payoff,step_grade,loafing_detected
3,46.67803433614205,F-,false
3,34.85090525157041,F-,false
3,43.56903375340334,F-,false
2,76.04833721118732,C,false
2,74.01468036470655,C,false
2,49.82427428785584,F-,false
2,33.993927070119874,F-,false
2,47.62315724671208,F-,false
3,91.84942501313236,A-,false
3,74.62940658968279,C,false
3,63.61970982153902,D,true
4,71.42228934755374,C-,false
4,65.45724974428785,D,false
3,60.474209545894965,D-,false
3,71.73655144541314,C-,false
3,64.69995641181488,D,false
